hash,timestamp
7dd5db3f7b28eefe6ba059654eb86df02c025f8a,0.058049886621315196
3ad67e5489abee10f46a2c7aee74e4a7c405d059,0.058049886621315196
4640706325884a3729cc70b3804b28443e774525,0.058049886621315196
f50f9d14ea7c7be78ebf6cd329b36cc8d6788efe,0.058049886621315196
afb7e60d3a28cf8db4eb80683a9ac869d5da7e34,0.058049886621315196
cf83227b39f4aaf7d17077e7f7a448bbed84e19e,0.058049886621315196
3ac495712f49cb45842df943e16dc6eddb5bac2d,0.058049886621315196
e2ab62eb9341ffc4c991e309aaffec6702e28819,0.058049886621315196
926998c1aed917a41f5263d15fcca71f5afa7ba9,0.058049886621315196
e69560c96ad2c29997b90443475b6fda5a8a5afc,0.058049886621315196
dd3ce8448945cc8ae7f53d5555d94924c04c6995,0.058049886621315196
fb6720584fae22c1bcab8661f850935bef3b1f51,0.058049886621315196
9366afb343810fc0231bb52f824ae3d9d5dca183,0.06965986394557823
faba1a80ca5d328684994d880b5c8bf8c592e5dc,0.06965986394557823
cf004b9cdd55258d55f9ef0bd5f779a0080746c5,0.06965986394557823
42cb8a666788095ae7c861e3b2dfcd045fa1ac57,0.06965986394557823
3ad67e5489abee10f46a2c7aee74e4a7c405d059,0.06965986394557823
eea5211897fab5f037ade7e7c11ba88d7721fcf4,0.06965986394557823
f50f9d14ea7c7be78ebf6cd329b36cc8d6788efe,0.06965986394557823
a9c3dca53a01e6214260ff496622a238b12cce68,0.06965986394557823
6e3679a9d6a14ca7f5e3915d338a3c3ffef4fdf6,0.06965986394557823
3662226b267539cfafb8f841f268841723717211,0.06965986394557823
e2ab62eb9341ffc4c991e309aaffec6702e28819,0.06965986394557823
926998c1aed917a41f5263d15fcca71f5afa7ba9,0.06965986394557823
3af2fcc514a389604b2a597deff6f32b8b6fb7e9,0.06965986394557823
c9e886b29bb2e6d6ac6ba273a25a4bc5c32175b8,0.06965986394557823
fb6720584fae22c1bcab8661f850935bef3b1f51,0.06965986394557823
e41a536e1d4aaefc4485633ab7b478dc02ea6920,0.08126984126984127
f8413e1475832ebec74356ab9d479c43f0ed3bdd,0.08126984126984127
ba9fa306654c0756914df3892bccf7a68ae711e6,0.08126984126984127
42cb8a666788095ae7c861e3b2dfcd045fa1ac57,0.08126984126984127
9478492fb4c16f8424de4a7c923239646e9d75a2,0.08126984126984127
eea5211897fab5f037ade7e7c11ba88d7721fcf4,0.08126984126984127
b9cd1d214bbc6ca487bcf83f700423562ab4eda5,0.08126984126984127
b6bffff77070cf4870762b80efbd5aa5c77e9e6d,0.08126984126984127
a5e031d7df219a7519432bc1f9fce5cbbcb9ecf4,0.08126984126984127
3662226b267539cfafb8f841f268841723717211,0.08126984126984127
e2ab62eb9341ffc4c991e309aaffec6702e28819,0.08126984126984127
d1b5eb61e05c6d6adeb22e17feacd34e980ccd13,0.08126984126984127
e69560c96ad2c29997b90443475b6fda5a8a5afc,0.08126984126984127
c9e886b29bb2e6d6ac6ba273a25a4bc5c32175b8,0.08126984126984127
fb6720584fae22c1bcab8661f850935bef3b1f51,0.08126984126984127
4c6207a01514c22de97e773c843273590666569b,0.09287981859410431
986861dfba9186fe12be42510a8d392c7765820e,0.09287981859410431
d2f4a1be36ea9a48657375dcee348d09d540bb4f,0.09287981859410431
bd34805a2cb03800a4d5e682d46b69b352e9e3e0,0.09287981859410431
1e2130c8ae4d4ee4bc207f1550d649d2512b54a6,0.09287981859410431
9620f3d3591b552742952be6f79e68cbbca89d91,0.09287981859410431
0329e041caf7bb6a06897ff4f75da01f4b9fee35,0.09287981859410431
0b70de2f0f0edd9d14227fda1c4948fa0f2cce4a,0.09287981859410431
1e86f2d1310fb4ffd235d5ea21c5798b86fd2ecf,0.09287981859410431
fa2dc97f37310bf93448fbe0f054793bb7a94680,0.09287981859410431
97bfc89e7c82bb695eed5df14e4b614f15060dfb,0.09287981859410431
35b18eea0944c51122765c885e28667e6c41cf55,0.09287981859410431
7b2f251adcda168b7b2fc6f10a8d322fce839059,0.09287981859410431
030fcd26970bc5fd97b1a779cd2f6d7d6b3320cb,0.09287981859410431
63d2cfb6091cad1257d4a126e8585406ed9d5c80,0.09287981859410431
00a2f8234b8894efade5a0eab75fdf6f7484a3d8,0.10448979591836735
187b74b17a118dcbbbfc0c1302e668c077b3cd3c,0.10448979591836735
cf004b9cdd55258d55f9ef0bd5f779a0080746c5,0.10448979591836735
7dd5db3f7b28eefe6ba059654eb86df02c025f8a,0.10448979591836735
3ad67e5489abee10f46a2c7aee74e4a7c405d059,0.10448979591836735
5d31b69dcfef2b32b65bd203f58a4a1119dddf05,0.10448979591836735
f50f9d14ea7c7be78ebf6cd329b36cc8d6788efe,0.10448979591836735
afb7e60d3a28cf8db4eb80683a9ac869d5da7e34,0.10448979591836735
a5e031d7df219a7519432bc1f9fce5cbbcb9ecf4,0.10448979591836735
3ac495712f49cb45842df943e16dc6eddb5bac2d,0.10448979591836735
e2ab62eb9341ffc4c991e309aaffec6702e28819,0.10448979591836735
926998c1aed917a41f5263d15fcca71f5afa7ba9,0.10448979591836735
e69560c96ad2c29997b90443475b6fda5a8a5afc,0.10448979591836735
c9e886b29bb2e6d6ac6ba273a25a4bc5c32175b8,0.10448979591836735
fb6720584fae22c1bcab8661f850935bef3b1f51,0.10448979591836735
ccd63c704f90b24a09c41943b052f2993aa7f6a6,0.11609977324263039
d9a1c98ad458ea85a339ce31f039e59fb09f77f9,0.11609977324263039
6b5f92363e384725a6cae2503e685beaacfe2b96,0.11609977324263039
1697336ace6c55c41808fe39d41dafac86f6b475,0.11609977324263039
7b6a11b3c702e2d6c2c8f0383efab3254afc151e,0.11609977324263039
4c8491176cee974c5bedd1af0652bd8c0a9790ae,0.11609977324263039
66a4fb8edf00d46343e5861f62f2a651081fa906,0.11609977324263039
e2173d01165a05376f35f24324b887b045901426,0.11609977324263039
ffb416d26d5af7d92e5101aa43175fdfdd362565,0.11609977324263039
3ef8e0ef33c35501865ead926e42a8c245cdaffb,0.11609977324263039
1a492608801d55674451bd2f2ed1f46eee2f7f0e,0.11609977324263039
ab433af9a232d20b03e2d0b7c1244e8a73d2ae98,0.11609977324263039
d8b15f0d42596a5d29ffc4b0f6d7f8bef7f63152,0.11609977324263039
e22cdd3845e3663dff1b3835e09948ecdd7a2117,0.11609977324263039
eadad12f06062d2a206ecd4ded1bbb8598229316,0.11609977324263039
a48fb1601405c4f0da9b88d7ac63f7cf157713ff,0.12770975056689343
d9a1c98ad458ea85a339ce31f039e59fb09f77f9,0.12770975056689343
4ce5cb4aa82779e5d2a858070fbb19db1945ba61,0.12770975056689343
66223bd3a3bb76eb681354914d3b5292e5220559,0.12770975056689343
807bd19edb15f377b74cc342178899346e4c2ca8,0.12770975056689343
4c8491176cee974c5bedd1af0652bd8c0a9790ae,0.12770975056689343
66a4fb8edf00d46343e5861f62f2a651081fa906,0.12770975056689343
5dab15b8a7ee6b667309f234bb0d110604bce864,0.12770975056689343
f584691cbc763265a5c0d142dd52091054da49bc,0.12770975056689343
3ef8e0ef33c35501865ead926e42a8c245cdaffb,0.12770975056689343
1a492608801d55674451bd2f2ed1f46eee2f7f0e,0.12770975056689343
ab433af9a232d20b03e2d0b7c1244e8a73d2ae98,0.12770975056689343
d8b15f0d42596a5d29ffc4b0f6d7f8bef7f63152,0.12770975056689343
e22cdd3845e3663dff1b3835e09948ecdd7a2117,0.12770975056689343
c700fbadbd58d4df09ec87265c8bcaf4403a1077,0.12770975056689343
9366afb343810fc0231bb52f824ae3d9d5dca183,0.13931972789115646
187b74b17a118dcbbbfc0c1302e668c077b3cd3c,0.13931972789115646
ade238dd14e2b47bd1d7d373381646e272073363,0.13931972789115646
7dd5db3f7b28eefe6ba059654eb86df02c025f8a,0.13931972789115646
9478492fb4c16f8424de4a7c923239646e9d75a2,0.13931972789115646
eea5211897fab5f037ade7e7c11ba88d7721fcf4,0.13931972789115646
7da8fbace92dfcfb49f8179cbb38b277ae5d4f25,0.13931972789115646
afb7e60d3a28cf8db4eb80683a9ac869d5da7e34,0.13931972789115646
a5e031d7df219a7519432bc1f9fce5cbbcb9ecf4,0.13931972789115646
3662226b267539cfafb8f841f268841723717211,0.13931972789115646
e2ab62eb9341ffc4c991e309aaffec6702e28819,0.13931972789115646
926998c1aed917a41f5263d15fcca71f5afa7ba9,0.13931972789115646
e69560c96ad2c29997b90443475b6fda5a8a5afc,0.13931972789115646
dd3ce8448945cc8ae7f53d5555d94924c04c6995,0.13931972789115646
fb6720584fae22c1bcab8661f850935bef3b1f51,0.13931972789115646
00a2f8234b8894efade5a0eab75fdf6f7484a3d8,0.1509297052154195
faba1a80ca5d328684994d880b5c8bf8c592e5dc,0.1509297052154195
cf004b9cdd55258d55f9ef0bd5f779a0080746c5,0.1509297052154195
7dd5db3f7b28eefe6ba059654eb86df02c025f8a,0.1509297052154195
9478492fb4c16f8424de4a7c923239646e9d75a2,0.1509297052154195
5d31b69dcfef2b32b65bd203f58a4a1119dddf05,0.1509297052154195
f50f9d14ea7c7be78ebf6cd329b36cc8d6788efe,0.1509297052154195
afb7e60d3a28cf8db4eb80683a9ac869d5da7e34,0.1509297052154195
a5e031d7df219a7519432bc1f9fce5cbbcb9ecf4,0.1509297052154195
3662226b267539cfafb8f841f268841723717211,0.1509297052154195
e2ab62eb9341ffc4c991e309aaffec6702e28819,0.1509297052154195
926998c1aed917a41f5263d15fcca71f5afa7ba9,0.1509297052154195
3af2fcc514a389604b2a597deff6f32b8b6fb7e9,0.1509297052154195
c9e886b29bb2e6d6ac6ba273a25a4bc5c32175b8,0.1509297052154195
fb6720584fae22c1bcab8661f850935bef3b1f51,0.1509297052154195
2ff08e26d96c30de2d5483e17c71792a40d72c0b,0.16253968253968254
d9a1c98ad458ea85a339ce31f039e59fb09f77f9,0.16253968253968254
6b5f92363e384725a6cae2503e685beaacfe2b96,0.16253968253968254
a66fb687e2a2a789d8b49020d2cf43d40268900f,0.16253968253968254
7b6a11b3c702e2d6c2c8f0383efab3254afc151e,0.16253968253968254
4c8491176cee974c5bedd1af0652bd8c0a9790ae,0.16253968253968254
66a4fb8edf00d46343e5861f62f2a651081fa906,0.16253968253968254
e2173d01165a05376f35f24324b887b045901426,0.16253968253968254
f584691cbc763265a5c0d142dd52091054da49bc,0.16253968253968254
3ef8e0ef33c35501865ead926e42a8c245cdaffb,0.16253968253968254
1a492608801d55674451bd2f2ed1f46eee2f7f0e,0.16253968253968254
af03e8c281465cb052769f81957bc3da6a69663f,0.16253968253968254
d8b15f0d42596a5d29ffc4b0f6d7f8bef7f63152,0.16253968253968254
e22cdd3845e3663dff1b3835e09948ecdd7a2117,0.16253968253968254
eadad12f06062d2a206ecd4ded1bbb8598229316,0.16253968253968254
4c6207a01514c22de97e773c843273590666569b,0.17414965986394557
58be37d97137fec6d41c8dae6ac1040276c7522d,0.17414965986394557
e2ceb46884cc5e090b940d8ba8230be0c3b27434,0.17414965986394557
7991e09c09eded716188dd34ec64a29b79adb81f,0.17414965986394557
1e2130c8ae4d4ee4bc207f1550d649d2512b54a6,0.17414965986394557
c590e73b112e7d10cf549a5d4159cdfb6e1358c4,0.17414965986394557
2bf24911216f27732fb94232faa3f4328e5dd6d4,0.17414965986394557
0b70de2f0f0edd9d14227fda1c4948fa0f2cce4a,0.17414965986394557
1e86f2d1310fb4ffd235d5ea21c5798b86fd2ecf,0.17414965986394557
fa2dc97f37310bf93448fbe0f054793bb7a94680,0.17414965986394557
97bfc89e7c82bb695eed5df14e4b614f15060dfb,0.17414965986394557
35b18eea0944c51122765c885e28667e6c41cf55,0.17414965986394557
7b2f251adcda168b7b2fc6f10a8d322fce839059,0.17414965986394557
030fcd26970bc5fd97b1a779cd2f6d7d6b3320cb,0.17414965986394557
63d2cfb6091cad1257d4a126e8585406ed9d5c80,0.17414965986394557
9366afb343810fc0231bb52f824ae3d9d5dca183,0.18575963718820862
f8413e1475832ebec74356ab9d479c43f0ed3bdd,0.18575963718820862
ade238dd14e2b47bd1d7d373381646e272073363,0.18575963718820862
7dd5db3f7b28eefe6ba059654eb86df02c025f8a,0.18575963718820862
9478492fb4c16f8424de4a7c923239646e9d75a2,0.18575963718820862
eea5211897fab5f037ade7e7c11ba88d7721fcf4,0.18575963718820862
f50f9d14ea7c7be78ebf6cd329b36cc8d6788efe,0.18575963718820862
afb7e60d3a28cf8db4eb80683a9ac869d5da7e34,0.18575963718820862
a5e031d7df219a7519432bc1f9fce5cbbcb9ecf4,0.18575963718820862
3ac495712f49cb45842df943e16dc6eddb5bac2d,0.18575963718820862
e2ab62eb9341ffc4c991e309aaffec6702e28819,0.18575963718820862
926998c1aed917a41f5263d15fcca71f5afa7ba9,0.18575963718820862
e69560c96ad2c29997b90443475b6fda5a8a5afc,0.18575963718820862
c9e886b29bb2e6d6ac6ba273a25a4bc5c32175b8,0.18575963718820862
fb6720584fae22c1bcab8661f850935bef3b1f51,0.18575963718820862
9366afb343810fc0231bb52f824ae3d9d5dca183,0.19736961451247165
faba1a80ca5d328684994d880b5c8bf8c592e5dc,0.19736961451247165
cf004b9cdd55258d55f9ef0bd5f779a0080746c5,0.19736961451247165
7dd5db3f7b28eefe6ba059654eb86df02c025f8a,0.19736961451247165
9478492fb4c16f8424de4a7c923239646e9d75a2,0.19736961451247165
eea5211897fab5f037ade7e7c11ba88d7721fcf4,0.19736961451247165
f50f9d14ea7c7be78ebf6cd329b36cc8d6788efe,0.19736961451247165
afb7e60d3a28cf8db4eb80683a9ac869d5da7e34,0.19736961451247165
6e3679a9d6a14ca7f5e3915d338a3c3ffef4fdf6,0.19736961451247165
3662226b267539cfafb8f841f268841723717211,0.19736961451247165
e2ab62eb9341ffc4c991e309aaffec6702e28819,0.19736961451247165
926998c1aed917a41f5263d15fcca71f5afa7ba9,0.19736961451247165
e69560c96ad2c29997b90443475b6fda5a8a5afc,0.19736961451247165
c9e886b29bb2e6d6ac6ba273a25a4bc5c32175b8,0.19736961451247165
fb6720584fae22c1bcab8661f850935bef3b1f51,0.19736961451247165
e41a536e1d4aaefc4485633ab7b478dc02ea6920,0.2089795918367347
f8413e1475832ebec74356ab9d479c43f0ed3bdd,0.2089795918367347
cf004b9cdd55258d55f9ef0bd5f779a0080746c5,0.2089795918367347
7dd5db3f7b28eefe6ba059654eb86df02c025f8a,0.2089795918367347
9478492fb4c16f8424de4a7c923239646e9d75a2,0.2089795918367347
eea5211897fab5f037ade7e7c11ba88d7721fcf4,0.2089795918367347
f50f9d14ea7c7be78ebf6cd329b36cc8d6788efe,0.2089795918367347
b6bffff77070cf4870762b80efbd5aa5c77e9e6d,0.2089795918367347
a5e031d7df219a7519432bc1f9fce5cbbcb9ecf4,0.2089795918367347
3662226b267539cfafb8f841f268841723717211,0.2089795918367347
e2ab62eb9341ffc4c991e309aaffec6702e28819,0.2089795918367347
926998c1aed917a41f5263d15fcca71f5afa7ba9,0.2089795918367347
e69560c96ad2c29997b90443475b6fda5a8a5afc,0.2089795918367347
c9e886b29bb2e6d6ac6ba273a25a4bc5c32175b8,0.2089795918367347
c7a996be2d363e232624dd2c3227db712da093a1,0.2089795918367347
4c6207a01514c22de97e773c843273590666569b,0.22058956916099773
58be37d97137fec6d41c8dae6ac1040276c7522d,0.22058956916099773
e2ceb46884cc5e090b940d8ba8230be0c3b27434,0.22058956916099773
bd34805a2cb03800a4d5e682d46b69b352e9e3e0,0.22058956916099773
1e2130c8ae4d4ee4bc207f1550d649d2512b54a6,0.22058956916099773
c590e73b112e7d10cf549a5d4159cdfb6e1358c4,0.22058956916099773
0329e041caf7bb6a06897ff4f75da01f4b9fee35,0.22058956916099773
0b70de2f0f0edd9d14227fda1c4948fa0f2cce4a,0.22058956916099773
1e86f2d1310fb4ffd235d5ea21c5798b86fd2ecf,0.22058956916099773
fa2dc97f37310bf93448fbe0f054793bb7a94680,0.22058956916099773
e2129159ee3d8dbc59553ca5282b148bf4a57409,0.22058956916099773
35b18eea0944c51122765c885e28667e6c41cf55,0.22058956916099773
7b2f251adcda168b7b2fc6f10a8d322fce839059,0.22058956916099773
4cb57c0bf639cedde4faa8a99d86043963d648dc,0.22058956916099773
63d2cfb6091cad1257d4a126e8585406ed9d5c80,0.22058956916099773
9366afb343810fc0231bb52f824ae3d9d5dca183,0.23219954648526078
f8413e1475832ebec74356ab9d479c43f0ed3bdd,0.23219954648526078
cf004b9cdd55258d55f9ef0bd5f779a0080746c5,0.23219954648526078
7dd5db3f7b28eefe6ba059654eb86df02c025f8a,0.23219954648526078
9478492fb4c16f8424de4a7c923239646e9d75a2,0.23219954648526078
5d31b69dcfef2b32b65bd203f58a4a1119dddf05,0.23219954648526078
f50f9d14ea7c7be78ebf6cd329b36cc8d6788efe,0.23219954648526078
afb7e60d3a28cf8db4eb80683a9ac869d5da7e34,0.23219954648526078
a5e031d7df219a7519432bc1f9fce5cbbcb9ecf4,0.23219954648526078
3662226b267539cfafb8f841f268841723717211,0.23219954648526078
e2ab62eb9341ffc4c991e309aaffec6702e28819,0.23219954648526078
926998c1aed917a41f5263d15fcca71f5afa7ba9,0.23219954648526078
3af2fcc514a389604b2a597deff6f32b8b6fb7e9,0.23219954648526078
c9e886b29bb2e6d6ac6ba273a25a4bc5c32175b8,0.23219954648526078
fb6720584fae22c1bcab8661f850935bef3b1f51,0.23219954648526078
9366afb343810fc0231bb52f824ae3d9d5dca183,0.2438095238095238
f8413e1475832ebec74356ab9d479c43f0ed3bdd,0.2438095238095238
cf004b9cdd55258d55f9ef0bd5f779a0080746c5,0.2438095238095238
7dd5db3f7b28eefe6ba059654eb86df02c025f8a,0.2438095238095238
a5aa6cd0e65c313df9d35ee31ab3107f989ebb18,0.2438095238095238
eea5211897fab5f037ade7e7c11ba88d7721fcf4,0.2438095238095238
f50f9d14ea7c7be78ebf6cd329b36cc8d6788efe,0.2438095238095238
afb7e60d3a28cf8db4eb80683a9ac869d5da7e34,0.2438095238095238
a5e031d7df219a7519432bc1f9fce5cbbcb9ecf4,0.2438095238095238
3662226b267539cfafb8f841f268841723717211,0.2438095238095238
e2ab62eb9341ffc4c991e309aaffec6702e28819,0.2438095238095238
d1b5eb61e05c6d6adeb22e17feacd34e980ccd13,0.2438095238095238
e69560c96ad2c29997b90443475b6fda5a8a5afc,0.2438095238095238
c9e886b29bb2e6d6ac6ba273a25a4bc5c32175b8,0.2438095238095238
fb6720584fae22c1bcab8661f850935bef3b1f51,0.2438095238095238
9366afb343810fc0231bb52f824ae3d9d5dca183,0.25541950113378686
f8413e1475832ebec74356ab9d479c43f0ed3bdd,0.25541950113378686
cf004b9cdd55258d55f9ef0bd5f779a0080746c5,0.25541950113378686
287a2f757a29c4c7e6c86de36e14a808df3637d5,0.25541950113378686
9478492fb4c16f8424de4a7c923239646e9d75a2,0.25541950113378686
eea5211897fab5f037ade7e7c11ba88d7721fcf4,0.25541950113378686
f50f9d14ea7c7be78ebf6cd329b36cc8d6788efe,0.25541950113378686
afb7e60d3a28cf8db4eb80683a9ac869d5da7e34,0.25541950113378686
a5e031d7df219a7519432bc1f9fce5cbbcb9ecf4,0.25541950113378686
3662226b267539cfafb8f841f268841723717211,0.25541950113378686
7b3f8a72a183ac165a9163776072f7bb0b225399,0.25541950113378686
926998c1aed917a41f5263d15fcca71f5afa7ba9,0.25541950113378686
e69560c96ad2c29997b90443475b6fda5a8a5afc,0.25541950113378686
c9e886b29bb2e6d6ac6ba273a25a4bc5c32175b8,0.25541950113378686
6404e19242c152bb6b6ea123dcec0a0a48ed0341,0.25541950113378686
9366afb343810fc0231bb52f824ae3d9d5dca183,0.26702947845804986
f8413e1475832ebec74356ab9d479c43f0ed3bdd,0.26702947845804986
ade238dd14e2b47bd1d7d373381646e272073363,0.26702947845804986
7dd5db3f7b28eefe6ba059654eb86df02c025f8a,0.26702947845804986
9478492fb4c16f8424de4a7c923239646e9d75a2,0.26702947845804986
eea5211897fab5f037ade7e7c11ba88d7721fcf4,0.26702947845804986
f50f9d14ea7c7be78ebf6cd329b36cc8d6788efe,0.26702947845804986
afb7e60d3a28cf8db4eb80683a9ac869d5da7e34,0.26702947845804986
a5e031d7df219a7519432bc1f9fce5cbbcb9ecf4,0.26702947845804986
3ac495712f49cb45842df943e16dc6eddb5bac2d,0.26702947845804986
e2ab62eb9341ffc4c991e309aaffec6702e28819,0.26702947845804986
926998c1aed917a41f5263d15fcca71f5afa7ba9,0.26702947845804986
e69560c96ad2c29997b90443475b6fda5a8a5afc,0.26702947845804986
329ed8e9119c65d036c0a3bb505d54a3936cd2cf,0.26702947845804986
fb6720584fae22c1bcab8661f850935bef3b1f51,0.26702947845804986
9366afb343810fc0231bb52f824ae3d9d5dca183,0.2786394557823129
faba1a80ca5d328684994d880b5c8bf8c592e5dc,0.2786394557823129
cf004b9cdd55258d55f9ef0bd5f779a0080746c5,0.2786394557823129
7dd5db3f7b28eefe6ba059654eb86df02c025f8a,0.2786394557823129
9478492fb4c16f8424de4a7c923239646e9d75a2,0.2786394557823129
eea5211897fab5f037ade7e7c11ba88d7721fcf4,0.2786394557823129
f50f9d14ea7c7be78ebf6cd329b36cc8d6788efe,0.2786394557823129
afb7e60d3a28cf8db4eb80683a9ac869d5da7e34,0.2786394557823129
6e3679a9d6a14ca7f5e3915d338a3c3ffef4fdf6,0.2786394557823129
3662226b267539cfafb8f841f268841723717211,0.2786394557823129
e2ab62eb9341ffc4c991e309aaffec6702e28819,0.2786394557823129
926998c1aed917a41f5263d15fcca71f5afa7ba9,0.2786394557823129
2325edd8392e3d9f29fb38110b1bfb50a1de3cfb,0.2786394557823129
c9e886b29bb2e6d6ac6ba273a25a4bc5c32175b8,0.2786394557823129
fb6720584fae22c1bcab8661f850935bef3b1f51,0.2786394557823129
e41a536e1d4aaefc4485633ab7b478dc02ea6920,0.29024943310657597
f8413e1475832ebec74356ab9d479c43f0ed3bdd,0.29024943310657597
cf004b9cdd55258d55f9ef0bd5f779a0080746c5,0.29024943310657597
7dd5db3f7b28eefe6ba059654eb86df02c025f8a,0.29024943310657597
9478492fb4c16f8424de4a7c923239646e9d75a2,0.29024943310657597
eea5211897fab5f037ade7e7c11ba88d7721fcf4,0.29024943310657597
f50f9d14ea7c7be78ebf6cd329b36cc8d6788efe,0.29024943310657597
b6bffff77070cf4870762b80efbd5aa5c77e9e6d,0.29024943310657597
