hash,timestamp,anchor_freq
b780da9088b215d77f27c2e6d4f2d1bbb2732eda,2.786394557823129,602
633a78e2175f89472a7f5fd42425cd0c49f356b5,2.7980045351473923,602
d2fac9ceacf6914bbb6c579ca3d266a9b2f32277,2.809614512471655,602
ebf3434f33db90b6c93336f50697f6f516457064,2.8212244897959184,602
f03a7af9ba99af37e08f73c2bbb9de516bc73691,2.8328344671201813,581
f03a7af9ba99af37e08f73c2bbb9de516bc73691,2.844444444444445,581
f03a7af9ba99af37e08f73c2bbb9de516bc73691,2.8560544217687074,581
b780da9088b215d77f27c2e6d4f2d1bbb2732eda,2.8676643990929707,602
5a5394616b437a42e0cb09878f8d4c0a90b8a689,2.8676643990929707,538
4853ef118e57f253a3a38cbd14705712c6ba2c03,2.879274376417233,602
f5760c3e9282cad2b8c50cdb9eea0ba550a450f5,2.879274376417233,516
8e54dbc115551c79a68a70478f60a45326a44071,2.8908843537414968,581
51d86e28a57cce81ab7cb7bb477b972bb620d4c1,2.8908843537414968,602
41b9536d034d84ed7069268743fca58c052ae049,2.90249433106576,516
e6697580b99972675757661991d9948bfec248ea,2.914104308390023,581
58a7e36b5d0078daef7b3ca6eb143a381a061f3b,2.914104308390023,602
ebf3434f33db90b6c93336f50697f6f516457064,2.9257142857142857,602
c581faf5b1ab8fd6fd64d8252258d953b2758afa,2.9373242630385485,602
b6953bb95bb128bb4ad8e697c2600620d3707e74,2.9605442176870747,581
de09c38522fb109edbbb54ba363d739687f4e4fd,2.972154195011338,581
ec5544461019f86a9c18cf61a037771c643b2aac,2.9837641723356008,602
de09c38522fb109edbbb54ba363d739687f4e4fd,3.006984126984127,581
796aeed7443d02d6217621dfedd5df8f1f372f8d,3.030204081632653,581
796aeed7443d02d6217621dfedd5df8f1f372f8d,3.076643990929705,581
0566d5d2eae4773777536d0a8cb0cad6b2459fdb,3.1463038548752835,581
0566d5d2eae4773777536d0a8cb0cad6b2459fdb,3.274013605442177,581
0566d5d2eae4773777536d0a8cb0cad6b2459fdb,3.320453514739229,581
9a18583b4b822bc2102c75b55f1b8f3b65920dd6,3.3436734693877552,581
c3cc0a868e33c85cd45a95fe11257abb397c0af5,3.3668934240362813,581
4586c30c628cac0d9738922340d15db02d81e175,3.3901133786848074,581
c3cc0a868e33c85cd45a95fe11257abb397c0af5,3.4133333333333336,581
afb9c7fcdf5927650005222a7bc969ea548a7daa,3.436553287981859,581
7c5eef45b04ea1369089e91bbd50ce7cf50c213a,3.4597732426303853,581
8097797b4bf280a5cf06148ef0f881da317f4256,3.4829931972789114,581
5bd8989998c2517c414b9b7a7a48ec17b4b589f3,3.517823129251701,581
ab3cec415188c1b2a737424b0430577bf68e135e,3.541043083900227,581
a1c93584d46938b5dc5712cd40cda40461a070f0,3.5874829931972787,516
c5e6eda0af39a65d96d01542d1c175a6d204969d,4.051882086167801,581
6098ad211b22aa8fd4e232f6bed45bbd537cb7f4,4.667210884353741,581
2fd3f3382d7154b617bb9590ad5e6108ec6cc67f,5.6540589569161,645
eeecb79d66a496fa3ff3a97b333d0ab3642c6455,9.949750566893425,732
4e531fdd2842d29d3bc055a00d67e0af646eda7f,9.961360544217689,710
4c3f35f0dc6cc7f1a6939ba761514a45cc1e036f,9.961360544217689,732
52aa2bcc0c6d8bdd525c6816457d6a39ddc674f4,9.97297052154195,689
a51d3b349557c5578cf87365ac257785b0cac72a,9.97297052154195,710
93e84f898dc1d76c4c517612d76b3b402af1f440,9.984580498866212,689
17810dfec579855e1a51c08f216e5570d56a112a,9.984580498866212,1055
3bfe002786b0b7303464746db7a6dcd935dcf56e,9.996190476190476,710
f91b2ee6b2e250228a40f4b6f58238e3135fbb68,10.00780045351474,710
0c50ec53a718f93efb02bbf1bd5e75a8378cb5b3,10.00780045351474,1399
fb18c088e96f0749f101037e4da6037944b812ca,10.019410430839002,710
ff52e510abe25ae8cc3f1b5ce521dfc76d98bf3f,10.019410430839002,1399
39c4fa06b7e15a9a9392c3c77042e2f9338ea303,10.031020408163265,710
18f72e26d41870407dfd447e15aa22baf85e3c3e,10.031020408163265,796
6b710b9d6a3973b6ad217b60f52c6b2b25a2a3c8,10.042630385487527,775
ce8d761e1ba0995fa4f8a26fe5520c2b19b7f1b6,10.042630385487527,796
6cd0211e33e68ed507377c74269ff9d1dc5a9599,10.054240362811791,775
7b833a0558716aa188c5a2752605469265427d38,10.054240362811791,796
ec1a9c108fcdadcc29e00e996381cecd473a881d,10.065850340136054,710
2df86b484f71e2710c5fa3a7f58550c12ce3f479,10.065850340136054,796
114fc298dbf4c47dc3c89372aa3cad1e8e58d3dc,10.077460317460318,710
2df86b484f71e2710c5fa3a7f58550c12ce3f479,10.077460317460318,796
84eea1c78ce9ab09ecab07ed96600930360a4297,10.08907029478458,689
8ef20987dc5d7349dc72a8016a28c105256f5b22,10.112290249433109,1313
10672f9af85225bff8f2ad7e63541fe7f4c42618,10.12390022675737,882
f80ee1eee059e6d94f805ae21ec2840c4fb377bd,10.12390022675737,1335
10672f9af85225bff8f2ad7e63541fe7f4c42618,10.135510204081632,882
a26c8604d9fc2fa34565cc45e0af6077f3152cc0,10.135510204081632,1313
186723eef20959502d3c1945b9566376e1ed5a74,10.147120181405896,1335
1a75cb05859b89d866c4042179b21fc658ea3d2b,10.158730158730158,882
9bed6bf268bbb5ecc80c3e9bf55e319d88e238e2,10.158730158730158,861
152414bef9d0951f1edf87855961f98735a9fb2c,10.170340136054422,581
e25ebe5d84fb23e918652f7e6ace8dd0c8acdc30,10.181950113378685,602
152414bef9d0951f1edf87855961f98735a9fb2c,10.181950113378685,581
6cdc18ab6cefadaefe3d6d387082a9320d2f167e,10.193560090702949,882
314daa0fbbb67d2797c651de68e566ccf464b027,10.205170068027211,581
58a7e36b5d0078daef7b3ca6eb143a381a061f3b,10.205170068027211,602
16da336c2bda3285f721848e69916680604ea37e,10.216780045351474,1313
1e6ae3733155b4d7dc9774e90f86fc5f37d83d58,10.228390022675738,581
ebf3434f33db90b6c93336f50697f6f516457064,10.228390022675738,602
90937f85997180ca2a3da13f76d0b915f5beaeb6,10.24,581
0e0a8ab9983bcf99b396440d267b4a335174a951,10.24,559
110823550e1631770ba7e29402893962bd829518,10.251609977324264,581
666777fa9f5cb14c810a11ff663f56a528ac3a4d,10.251609977324264,1313
110823550e1631770ba7e29402893962bd829518,10.263219954648529,581
f4617238a9a903575c6470066f62ad3b4ee38b37,10.263219954648529,559
110823550e1631770ba7e29402893962bd829518,10.27482993197279,581
f4617238a9a903575c6470066f62ad3b4ee38b37,10.27482993197279,559
130e3a9a2ba5d43f392c1ca73f3d2d6c1dc0f738,10.286439909297052,581
da46077c08cf088d12e7b31bc4d40d4aef36755c,10.286439909297052,559
130e3a9a2ba5d43f392c1ca73f3d2d6c1dc0f738,10.298049886621316,581
ac074849ba10f7e3073eae73f1cedae361eac748,10.298049886621316,1765
cca0ffffe283106ebf7884b6ed11cc275c788c02,10.309659863945578,581
fc6afa15aa78c8915222f685a55a95ca09868b9c,10.32126984126984,602
fd259535b2fce504d0940449d423b594c01ffed4,10.32126984126984,559
152414bef9d0951f1edf87855961f98735a9fb2c,10.332879818594105,581
c2cbfbffe934fc86d8a7e5c554b542961cbb89de,10.332879818594105,559
f8780b42899f43ebd94fa0cee14d8762c82d412c,10.344489795918369,581
0e0a8ab9983bcf99b396440d267b4a335174a951,10.344489795918369,559
b826d18fb55a392f0717465d20191bc802757cbb,10.356099773242631,581
1fd93bf3ef90854aac6cf00f94e0618855f9ee62,10.356099773242631,1744
e2394dcb9d479251641f8d1e7aac949297c9cd53,10.367709750566894,1765
c147427ff7ec28bdcae3c93f04475c60f3071467,10.367709750566894,1184
96d4e9f511fed25f55083a70cf7546518b45aef6,10.367709750566894,1744
130e3a9a2ba5d43f392c1ca73f3d2d6c1dc0f738,10.379319727891156,581
6ad39769cda149388319c5f093170685807b0cae,10.379319727891156,1184
18854b715bc074241dc8c20dece6e502d7f904db,10.39092970521542,1765
6affef19a4e47ae74c1b75f839aa8a488e23c1a1,10.39092970521542,1744
34879afa1a4e15526fc424e01b9f9ddbf3b9c8ed,10.39092970521542,1184
46b0da1c3437539d716e43dc28da86ed48f3c244,10.402539682539684,581
a6337bd9819c0ef7d66c15910aa74adb42e5ebb5,10.402539682539684,1184
c83f5e61e8b889358f8f529549fc1bb6811be4e9,10.414149659863943,689
06b993901c4829760ec896b7a6dde5f51cb7632a,10.414149659863943,689
4e256cefade4b21f0eb13c5d22f865d75d4cdfdb,10.414149659863943,710
66040809d565541a69ce2ad33838adec0f3e5631,10.425759637188207,581
b41c220fe278a029a42ac566c6d3454add640c4b,10.425759637188207,1184
d2fac9ceacf6914bbb6c579ca3d266a9b2f32277,10.437369614512471,602
58a7e36b5d0078daef7b3ca6eb143a381a061f3b,10.437369614512471,602
c4b400df128b8add33de84738ca809658510a5d2,10.437369614512471,710
43f8fbe34f8ef732ac85911b0dc3029a79d96ef5,10.448979591836734,581
128ea5d418926e5c232638b05c732261edd52795,10.448979591836734,710
87f08cd6bf663c8e27597d582903728a6b585622,10.460589569160998,1765
416b13469a786e5bfc9e7dd00dc126293eb481d8,10.460589569160998,1765
c83f5e61e8b889358f8f529549fc1bb6811be4e9,10.460589569160998,689
559b3b5d77691d97b0058975b5260ad2390f64fd,10.47219954648526,602
8ebc2d264f47ad85757b9b241db7d3d45973e16f,10.47219954648526,689
5001864be2a87e9aa69815da8509709c1ad6d757,10.483809523809525,602
f8780b42899f43ebd94fa0cee14d8762c82d412c,10.483809523809525,581
60b0d0b4aa9969de4e123564af93ee732c74ac91,10.483809523809525,1765
e6149dc8843d37c865490cc4edbff1137321b8d7,10.495419501133789,581
01d648e5246c7d5e811fff183bd8429e086fbf87,10.495419501133789,1184
5995f64d1aa93cdbcc4c89944d9e6c882b503e92,10.50702947845805,581
3d8aa1e8fe47e9afc7408da548a05c649f213e89,10.50702947845805,1184
2e80340cdf961e40eeb27e64f6e85beb3467fe6d,10.518639455782314,581
6972c3fc1286579b8aaf6b25cac8b09c3c3766cf,10.518639455782314,1765
224333196519eb5b14ba2719f1951e822072cd2f,10.530249433106576,1162
b27a0f24617e542be99e35510f0aaf768f5c8325,10.541859410430838,1184
7463ae81cce3d89c0db8764cdb2e0d0b286f9951,10.541859410430838,1162
6a66961c5ef949b93a2cfccf4acbb26f14c4ef3d,10.553469387755102,581
a756581712a5f2d0a4aa35d68b7f01e9a0eb26e2,10.565079365079365,1162
8dcf32ccbcb18c441a0d6e549d1b4003c23179bc,10.565079365079365,1184
ef1a22b51fc37e18c7aad010d73c4b96a8615929,10.576689342403627,1765
6ad39769cda149388319c5f093170685807b0cae,10.588299319727891,1184
3c3b51d501a404cf5fb148b36f60625b478badea,10.588299319727891,1162
ecb751814a68a110f49004c9c32a32bc67c85de8,10.599909297052154,1184
bede914ef5551aedbf2987dda5f5f93b8629c698,10.599909297052154,581
c147427ff7ec28bdcae3c93f04475c60f3071467,10.611519274376418,1184
ef1a22b51fc37e18c7aad010d73c4b96a8615929,10.611519274376418,1765
b2c216fc24c064ca410ed9514b01fcbb4976b98a,10.62312925170068,1162
c3089c8835a96d6ed208136661be3fb6c4791ff9,10.62312925170068,581
4ae2b6300b1006d08a2e60d88c78dfcda53fb1d4,10.62312925170068,602
ffe487c13d757f57ba946a5d41c6f705658c46ff,10.634739229024945,1184
3d8a6a70e306c843a9822df4ddc117dc8c5a4851,10.634739229024945,1765
0aae59c122745fff59aaedf1ccfe569f4736488a,10.646349206349209,602
fc6afa15aa78c8915222f685a55a95ca09868b9c,10.646349206349209,602
a82bdf732c76852f0fca1d9ce936e29b6237164a,10.646349206349209,1184
c2cf1e6f93181925255aa40dfb4159323af0f548,10.65795918367347,581
9cfda20396915f678533d69e4a5cbb510ac9b91e,10.65795918367347,1162
48d6b62214c0a2bc52fa8e3e8e646d67ab1ef6bc,10.669569160997732,1765
cb6506f1621561a7b49e60ee751812b13362fea5,10.669569160997732,1765
c1326fa27cfb7803bfb6f8d4e9ec4561bea5e93b,10.669569160997732,602
f87fcb087e044a1308d9d17922f5fa162c43d268,10.681179138321996,1765
3bc95aee1f7b6f7f077855edc607a02ad279e474,10.681179138321996,581
13af9da54c716e19852c22e7554208c3ac4e6f7f,10.692789115646258,1765
d9e1a5673809440a838d7a6de65ad4833e770561,10.692789115646258,1744
a9eb83876200dc8620c9341302984165fda64ff8,10.704399092970522,1787
13af9da54c716e19852c22e7554208c3ac4e6f7f,10.716009070294785,1765
59e889123feb5e515b8268ce552ac8bd4bf3faa5,10.716009070294785,1787
17d46a3a080b63f4bd229360dcde25ebc177e8d0,10.727619047619047,1765
df4e92ddba3624d8a4ba742d53b9e75327e95881,10.727619047619047,1184
74ca27c3be043866272f126824e87fa01d736183,10.739229024943311,602
073d719eaa3f0f1bb9fb6ed698a6650bcda407d3,10.739229024943311,1162
36c10822dd3cd952610863ed7ccf64091b8b4ec8,10.739229024943311,1184
13fb859c48e83a7d9ac65acc7e5949b8035b3aef,10.750839002267574,581
a6337bd9819c0ef7d66c15910aa74adb42e5ebb5,10.750839002267574,1184
ebf3434f33db90b6c93336f50697f6f516457064,10.762448979591836,602
57c9a5cfc3bec27eb6f6f4a47058136d873caaf0,10.762448979591836,1184
6967367285c602d42ac79f577dc7ab40c3919bc5,10.762448979591836,1162
c2cf1e6f93181925255aa40dfb4159323af0f548,10.7740589569161,581
619c54eddacbd011c03aae177a7ffbeb56e0440b,10.7740589569161,559
84002414c54f8021eb32814d90c4a5a13aed2225,10.785668934240364,602
f52ca85c6b10ab2ed90cc13c111c86da767132cd,10.785668934240364,1162
fbbc48c62086d3d13d42e934f654cc3e69b7a706,10.785668934240364,1765
1d045ecd0bfc50202a42dceb9836df34ee256903,10.797278911564623,581
4ae2b6300b1006d08a2e60d88c78dfcda53fb1d4,10.80888888888889,602
ac074849ba10f7e3073eae73f1cedae361eac748,10.80888888888889,1765
653f7f41c272dedb05c4479238f38cf5cd780c38,10.820498866213152,602
ce614849858b79d6c5f7ff1260c5ef24167c7232,10.832108843537416,689
7d44dee577b74ca8382bf4b19f4981d9311bd4c2,10.832108843537416,710
5f9d24db127f4788b45640edbb79e0626662603e,10.843718820861678,581
dcafaaf11b9f2244718af845a50515a9e0b7e348,10.85532879818594,602
5a529d98b22c86645822e6b23e1b7d866b76a8d3,10.85532879818594,689
66040809d565541a69ce2ad33838adec0f3e5631,10.866938775510205,581
f8780b42899f43ebd94fa0cee14d8762c82d412c,10.878548752834469,581
791e0f193f1d193de102e949ef7027c87e14cc68,10.878548752834469,689
110823550e1631770ba7e29402893962bd829518,10.89015873015873,581
d560dae60eaf197c5343799ae618abc0a148f058,10.89015873015873,689
a426d25964f8cf5863db3f43ebf27e95529ea5cd,10.901768707482994,1184
46b0da1c3437539d716e43dc28da86ed48f3c244,10.913378684807256,581
64e614287a3bb108f2b758e4b715fc510bb7476f,10.913378684807256,602
df19d6d503e2555f79da60fb310eacc1f61e49a9,10.924988662131518,1184
653f7f41c272dedb05c4479238f38cf5cd780c38,10.936598639455784,602
15343800458f5bf75802a59f87374fe185bd3370,10.936598639455784,1162
a82bdf732c76852f0fca1d9ce936e29b6237164a,10.948208616780043,1184
073d719eaa3f0f1bb9fb6ed698a6650bcda407d3,10.948208616780043,1162
ad09a660c8c548f3a33c619216e7f656e83cd4ef,10.948208616780043,1765
46b0da1c3437539d716e43dc28da86ed48f3c244,10.95981859410431,581
01d648e5246c7d5e811fff183bd8429e086fbf87,10.95981859410431,1184
77bb081b498ca8ab94012125e2c3f8c23d594002,10.971428571428572,1765
4fadf3f4713fd874c008988d818593ce25794108,10.971428571428572,1184
314daa0fbbb67d2797c651de68e566ccf464b027,10.983038548752834,581
2a86bf9f46be262e77ac7a0d0d3d9c31582d5ee6,10.983038548752834,1162
c0af09bcb7b2cf2c747c08a9b5d318d7107b67a5,10.994648526077098,581
3248c781f265b53d598944ce9ac89fcc45ab86f8,10.994648526077098,1184
