hash,timestamp,anchor_freq
d77969afded7c230550c700f7401f4d189e2089c,9.613061224489796,1313
ff26a71f641f8be3ab184ea7232395a215ab2537,9.624671201814058,1335
5ef30bd6a8137df411d0ba58f0d5f4cfee16c721,9.636281179138322,689
9f96e7bb6df7df9090ec89e062d5cf29ea25a53b,9.647891156462585,645
561e853e8f86f629affba03d280b4d5cc33f18ba,9.659501133786849,667
9f96e7bb6df7df9090ec89e062d5cf29ea25a53b,9.671111111111111,645
9de5642268be26ff53654837b5bf21d3794a4eac,9.671111111111111,689
f1c022d6dd3a09ee41a47f496073472bb36b2099,9.682721088435374,1335
40b1308bd25b9fc784de89a96c8b5b7a7e641e14,9.694331065759638,1313
1b5d16fb5d14e31bc2d4d93a88334af249a48df0,9.7059410430839,667
271ff6417afc0d9ff3347c8a02e612d692832809,9.717551020408164,667
ff60ff7530a92863765e8ee473f1ea5821752b01,9.729160997732428,667
2feb5c04f86d0086edf9391113f842309bc93aad,9.740770975056687,645
9f8b580f76344d28ad85e6b60e9d8ab9fbfb8630,9.752380952380951,689
9dfea8849e5429e99db815c862639d42aa5f06f5,9.763990929705216,689
47c186326094936f3e85c04d5d29b745f83e270a,9.775600907029478,624
6eb58b94bd6f337ae2ae2c1e2fa737f2244da290,9.787210884353742,645
e54f09d555eadae76ff9acf8655bc79bffdf8f47,9.810430839002269,645
1b5d16fb5d14e31bc2d4d93a88334af249a48df0,9.822040816326531,667
1f1d8a1bf7fbd49472f9e0d7acbfcb5eb8809bb4,9.833650793650794,667
4d4c1e78db084fff3eff6b3f8e9cf2256da2e193,9.845260770975056,689
a254196a4e2a097af7b1ca3fcad51ceeeb735344,9.85687074829932,624
9f96e7bb6df7df9090ec89e062d5cf29ea25a53b,9.868480725623582,645
947c914485ddeb408a5a59a66d908021448b78b5,9.880090702947848,624
9fc7663ced1e092ae9f32c612ff4f863a9fbe491,9.891700680272107,624
3b5bfc20344651f48a71fc5e77e4794b86e3cc0b,9.903310657596371,689
1f1d8a1bf7fbd49472f9e0d7acbfcb5eb8809bb4,9.914920634920636,667
a3f9682a22923a0d8fdac37bb9400805d2e390b7,9.926530612244898,667
561e853e8f86f629affba03d280b4d5cc33f18ba,9.93814058956916,667
96efedc36f3beaaa3facfeddd89da294bf355451,9.949750566893425,645
9f96e7bb6df7df9090ec89e062d5cf29ea25a53b,9.961360544217689,645
9d00afd9b0eff5baa848aeba19faaa955d033c5f,9.961360544217689,689
388f5c6314b14961a08e213a63c88c56e7633e33,9.97297052154195,1981
8c2bddbd2124b15e870161be9becbc836dbb32ad,9.984580498866212,667
985a235f1beb36400080a6faabd946b76f2331c9,9.996190476190476,645
5f321d942e584ffc5475682c223e8378a6b736e7,9.996190476190476,1981
efbf3d4cd628bbadc68617d8dfad0df66550a47b,10.00780045351474,624
3b5bfc20344651f48a71fc5e77e4794b86e3cc0b,10.019410430839002,689
19a8d150aa73aa4b615732f40044977c59e0268f,10.031020408163265,667
d32e8f7593cbaed49bbac818bdfb877c03c168a0,10.042630385487527,645
9f8b580f76344d28ad85e6b60e9d8ab9fbfb8630,10.042630385487527,689
8737c31ce8420cfb446e651b99e388b470524a81,10.054240362811791,1981
55d2583957a4c327c42fb9d465178e8bffbcdb41,10.065850340136054,667
57f995635689a95de742ac4d499e88144671e269,10.077460317460318,645
c91c617ec3a05bca861d200ae14f68898618307e,10.077460317460318,624
0cf030b8072be66adbda7daf0f4b42ad07ea1d28,10.08907029478458,689
5873be8c24f3ab4e39523dea834690656c8db855,10.100680272108844,689
03d854448598f2820bb1ef41b0366221b15640fc,10.112290249433109,624
adf288bb4a05926143759f6febe31662f2d34d9f,10.12390022675737,624
a7850e07aff9900555dfe4823201ecdb826e4a0b,10.135510204081632,624
2581099c82f37ac3b275fb87c7c32978fcb2c461,10.147120181405896,624
2581099c82f37ac3b275fb87c7c32978fcb2c461,10.158730158730158,624
c1cfe0bf3c82e36a50e09cf98599a9f152161243,10.170340136054422,624
513e60260aca4f17517829b07f5b396c9eb7f248,10.181950113378685,667
323af02fc88bf205f6f4924a7373e9b69bebe744,10.193560090702949,602
df7c06c844265f86acba48c4273eab6e16f89844,10.205170068027211,602
948ede1d26aa2b33adac161bb050b44a530b06d4,10.216780045351474,602
c872e7699d019c23304fbfcdaa964aedb4f1a630,10.379319727891156,689
ac311c7ff3e3df910d7ab20b82ee0b93a4470d20,10.437369614512471,689
269a789b538ebbd90a833f179e6e999310ed63cc,10.495419501133789,689
0a432426f76c00e86c132753cf1f02ad25b0ef62,10.50702947845805,1033
81d3a2aa326c331e588c4a0a01666ed74632ed9e,10.518639455782314,1033
c1b6ed64da3e3feb4232fc5b2c728f687f84af39,10.530249433106576,1033
69eb7fbc3667e1fdd5dc2c7cfc3ade5b37556c8a,10.541859410430838,1033
44696f19b5280e0157047591a36f6546530dfb33,10.553469387755102,1571
44696f19b5280e0157047591a36f6546530dfb33,10.565079365079365,1571
91ee9de908c6b744fde4482c3d2b8844b8a031c0,10.576689342403627,538
679f92064509e29c2f7e1ae76f8815074a6ab7fd,10.588299319727891,516
4c88339ecaebfec0af6625c1bcddfcc86af7a33d,10.599909297052154,516
2fb5050c24fb160da0ae40b20e24a15d8f5470fd,10.611519274376418,516
6796fa367e907cc8e137dc57557c63b85dda75ec,10.62312925170068,516
a06d1a6cc7f85eb4cd3bf0a6bd56ac2516ecdab4,10.634739229024945,516
406562ff90deeeaf75f1b723d8a9a5636e1e31e0,10.646349206349209,538
223b600b402ea5583b38075f832f08f2ef3c89c5,10.646349206349209,1033
de6ff1dacb0ea40f11ee9491f0e79fbfe769d704,10.65795918367347,538
1604e068485d04332ac437c170bceaf93d88153c,10.681179138321996,990
dd5772370a7a64aa1ef247ac07b3013176baaa8a,10.692789115646258,968
769e03f1e8feb1df9774986a43c93a8ebb314649,10.716009070294785,990
959921218c6556696496a6e3bbef27be733264e0,10.727619047619047,516
b5f5bae5ba7340109ecdc1a81457400e7fc5058a,10.739229024943311,968
dd2d866d0f30cbc66046d237a5622fc77884a962,10.750839002267574,990
96ade1401d6874ebe13bf9cca8a94c922b3859e8,10.7740589569161,516
7fe7ea759f2cfe1945dc31b57c9ebd7a8d315215,10.785668934240364,516
cf3bbe08867066872b5f75b30a8379d639df5784,10.820498866213152,882
7041e439a9570f2449b91af9ec3eb10096147bd7,10.85532879818594,882
30bbb1de44f5cd7b939d3dc5f7eceeb639553b78,10.878548752834469,882
798f953ee6c7aec1154039ba6dd8e2880fd8c888,10.901768707482994,1335
08398b6bccad0eaef97a763de785cdc9f2f7e1fd,10.913378684807256,1335
1b5d16fb5d14e31bc2d4d93a88334af249a48df0,10.936598639455784,667
2feb5c04f86d0086edf9391113f842309bc93aad,10.948208616780043,645
3b5bfc20344651f48a71fc5e77e4794b86e3cc0b,10.95981859410431,689
5c385f01bf72a4900d8c4d5952a0c1222d0f58b5,10.971428571428572,689
fc52b4557808a9f1e924bda2c81df1dae393e110,10.994648526077098,667
8609db1b230c3eda39cd6b88ec65c3a52ffdb0f9,11.00625850340136,645
87b6376d82af2d17b6ec8042d8feb874f8d1a686,11.017868480725625,645
96efedc36f3beaaa3facfeddd89da294bf355451,11.04108843537415,645
ff60ff7530a92863765e8ee473f1ea5821752b01,11.052698412698414,667
74abbba3bd052568b8d3aedbbde73eda37df74a9,11.064308390022676,689
5ef30bd6a8137df411d0ba58f0d5f4cfee16c721,11.075918367346938,689
55d2583957a4c327c42fb9d465178e8bffbcdb41,11.099138321995463,667
1073a7e875e03a930255ef8bf4566f26dc84d5f5,11.110748299319727,645
9dfea8849e5429e99db815c862639d42aa5f06f5,11.122358276643991,689
e81aaeb0f5f09734214d33f7546274085e712af9,11.145578231292516,645
19918bd6d8da39f36da64a3b7cc5c1d211878fa4,11.15718820861678,667
561e853e8f86f629affba03d280b4d5cc33f18ba,11.168798185941045,667
9d00afd9b0eff5baa848aeba19faaa955d033c5f,11.180408163265309,689
9f96e7bb6df7df9090ec89e062d5cf29ea25a53b,11.19201814058957,645
985a235f1beb36400080a6faabd946b76f2331c9,11.215238095238096,645
fc52b4557808a9f1e924bda2c81df1dae393e110,11.226848072562358,667
7fc4f27b2944b45e92e9ef51b1e82c6d85583ce3,11.23845804988662,667
5e0d2ebd26b30dcd695b3c2d391c7c3a07c1af7a,11.250068027210885,689
5e255bba7fe5353e5e13f5f1569a6ade1274791b,11.261678004535147,1313
802584a9e9214b82cfc6b03e5a91cb808fc7f5cf,11.27328798185941,1313
78520e26c27cc9980c3dcb99d4e42f248cb0f067,11.284897959183674,1313
60029ec099f19435354a3446da677c23eae3acd5,11.296507936507936,1313
8e328e9d72acb66d5866c95cd45db4a5917e8f0a,11.3081179138322,689
19918bd6d8da39f36da64a3b7cc5c1d211878fa4,11.319727891156464,667
12146e9c4c1f44aea1b9be8ebd3f5d5b01a0a601,11.331337868480723,689
c3c7b4627f370516abc5a2e2ecfff01af81f4877,11.331337868480723,1313
43bb93210ca6f07b962af5e2ed47780932f51c73,11.34294784580499,1335
a31fee13d23244f85ac32bf617dbb95cd95518a8,11.354557823129252,667
634efa738721da1fe964487fded28008e1afa520,11.366167800453514,645
22ab519afe9de96e15db863ada28417f7ee59c3e,11.377777777777778,645
d26795a49882f26e48109ea495349e95fa14937c,11.377777777777778,1313
33160bc561bb83c513d4a83df0460562eb8a4628,11.38938775510204,1313
49e0d829129eec57257a88fbf04c2f3702c3b762,11.400997732426305,645
69672a76644385d8fc9dbbc86441e01288db21a3,11.42421768707483,645
dc3be5b7488e1e669cf85924c5d89cf9513eb9a9,11.435827664399094,645
1c955137f44b667fd7485e1a58c1a8abc1933997,11.459047619047618,775
1c955137f44b667fd7485e1a58c1a8abc1933997,11.470657596371884,775
3f9445165ef8573ee5a95f2ffa299bdfb9d7aa1f,11.482267573696143,796
71e1c08c7dd53620957477fd5cc97c6db767bfaf,11.493877551020407,667
62f49c6536b25f4754d81ff88cd2eefca190f4d8,11.517097505668934,775
46f4efdb4ed07a54761edc77d546e62d2f0e346e,11.528707482993198,667
b49ee561fb3d5b0c3af8ac9478b0d1472b1bf82a,11.54031746031746,796
4fde4a18887bca256654746165750fdb4c13ccce,11.563537414965989,667
848a3feaa598a030a7be6580632a350075761333,11.57514739229025,667
5bc43e891a9e2fbbf365330a840896346be5511a,11.586757369614512,645
ff88cfdaefaab317422dac0a9745d21b40266033,11.598367346938776,796
ca5259fd0a41806d1eed69aed07c1d14a017ee5d,11.609977324263038,775
2a023244f1c51216caac2f894bb6a3a6565a61fe,11.633197278911563,645
a44aba1fd61b075ea2e3c31f71e333a14d63874d,11.644807256235827,667
6680800a8aad3f0917596b3f8f6751ec2d972665,11.656417233560092,775
7eb68c327df821a4abd0a8d039e06f8fe9e6bdbf,11.668027210884354,645
d10eaaa478e3e086db433a4c61b0ee566328e922,11.69124716553288,667
63ddeaaa2b7e5c2dcc68b4bf032f23d2ed90fa88,11.702857142857145,645
dc3be5b7488e1e669cf85924c5d89cf9513eb9a9,11.714467120181403,645
9ac96d7a1d23850f29b43b2b9bace2ae61702d0c,11.737687074829932,775
9ac96d7a1d23850f29b43b2b9bace2ae61702d0c,11.749297052154194,775
a532a8e614dc7ffbce63af6e283ea95a8040a931,11.760907029478458,667
a3e62bfdf0deee30ab697b368cb7f649da279def,11.784126984126983,775
62f49c6536b25f4754d81ff88cd2eefca190f4d8,11.80734693877551,775
3f9445165ef8573ee5a95f2ffa299bdfb9d7aa1f,11.818956916099774,796
de1f132993798634a907faedc988144fb5c93aa2,11.8421768707483,796
c732837efafa4664b8f1b6f98f99c649bb205dfb,11.865396825396823,796
62f49c6536b25f4754d81ff88cd2eefca190f4d8,11.888616780045352,775
c91e18b3f169f5d05f97fa71e5cbcd8dde4361cb,11.911836734693878,775
a348aeafe0f485b5cefad4747feccce621a8fc5a,11.935056689342405,775
165d3efff319eeadb3bc2365a69e8371596c1807,11.95827664399093,775
8232321733ba52b0290740bfccdd193e2a92c9c6,11.981496598639456,775
5891ac62ba6dc906796a4ac79e8279256d8aeb05,12.004716553287984,775
8f9ba3595da2516d197eb123db865bda62d55d9b,12.016326530612243,796
e2f8c073dc3eb37c85454004f33c18b454c71269,12.039546485260772,796
b0c368d77e86afd0f16372699e527206afc44810,12.062766439909296,796
b97efd9c231afe78e85a274f0b32f5af8e877b49,12.085986394557825,775
0327dd328878dd6145e22e2492c855acc6312c27,12.097596371882084,796
75eb35fd1278c90c6e62b13a93c3081cc2314442,12.120816326530612,796
ff04b54892309879820706e65c7d3aa966740e19,12.132426303854876,796
79d43b8e228e25b10acd3b90dd666fc564602bfd,12.1556462585034,775
ff04b54892309879820706e65c7d3aa966740e19,12.167256235827663,796
eab9beb77b9d4155bcf1ff2671470645a67f9229,12.19047619047619,775
75eb35fd1278c90c6e62b13a93c3081cc2314442,12.202086167800454,796
5e7e8a73825abcb390ae38fb6a3852d57f0a7848,12.213696145124716,990
c681363a2312a6a1e58eb1aba9789c31103aec8c,12.22530612244898,925
81c24d2c79c7eebdda9f454a3c3dabe259356822,12.236916099773245,990
1d0317cf6419cd501e1b62efc39d32e5657c1a3f,12.248526077097504,1012
114bf606d89c4ed4373a79aea528946ae4761cd5,12.248526077097504,947
11ba893e63b527905153f1aa9ceeca6f6d429245,12.26013605442177,775
427bca331e71160940c14485e997a14d59828bc1,12.271746031746032,990
121bd5fe5d3f5ff7deefe918435370243201714e,12.283356009070294,990
e30c09cbdc4faaff956683ce7160c714e850d676,12.294965986394558,990
1d0317cf6419cd501e1b62efc39d32e5657c1a3f,12.30657596371882,1012
75d384fa82eb759d8e6027bcd3fb1134a1e12881,12.318185941043083,1012
df27cba15d043f944b7b7028c6d38e406720891d,12.329795918367347,1012
2cb4a6ba59ed6d1e4719449e9f1db847e5b53329,12.329795918367347,775
4972223123366e8e2a58bcaab57eeeb59aeffb84,12.34140589569161,775
2cb4a6ba59ed6d1e4719449e9f1db847e5b53329,12.353015873015874,775
df27cba15d043f944b7b7028c6d38e406720891d,12.364625850340136,1012
df27cba15d043f944b7b7028c6d38e406720891d,12.387845804988665,1012
a065bb52e3333535b763db9b33907f6c9611cfa0,12.399455782312923,968
4972223123366e8e2a58bcaab57eeeb59aeffb84,12.399455782312923,775
ff04b54892309879820706e65c7d3aa966740e19,12.411065759637188,796
533129d3895ecf1e74e493792158a9dc9544ec6a,12.422675736961452,990
a065bb52e3333535b763db9b33907f6c9611cfa0,12.434285714285714,968
79d43b8e228e25b10acd3b90dd666fc564602bfd,12.434285714285714,775
57199783bb89a864bf2ca79e200814c0e75faefe,12.445895691609977,796
81c24d2c79c7eebdda9f454a3c3dabe259356822,12.45750566893424,990
1d0317cf6419cd501e1b62efc39d32e5657c1a3f,12.469115646258505,1012
06f006a70b2e77b8196369233fcbc55963126bc0,12.480725623582767,1012
11ba893e63b527905153f1aa9ceeca6f6d429245,12.480725623582767,775
50d9524e60dc51b4db270773174af355c2697493,12.49233560090703,796
e5b4f89a2313fda93fd1f3677069feed6ef54238,12.503945578231292,990
f710242c955b0c4847074eb92ec2c0ed85ffaf49,12.515555555555556,968
2cb4a6ba59ed6d1e4719449e9f1db847e5b53329,12.515555555555556,775
ff04b54892309879820706e65c7d3aa966740e19,12.52716553287982,796
8732bd07ae4666b805d6d0a6fc04c6aafae2a3ec,12.53877551020408,968
63cb79c6e3978ff8fb2cab4dd9d60b688b4d737c,12.550385487528343,990
63cb79c6e3978ff8fb2cab4dd9d60b688b4d737c,12.561995464852608,990
2e1fdf53515f304df3b45a2f370d71b4ebe1a275,12.57360544217687,990
ee12e4c67002983426b0da8ebb82220266b3d9b7,12.585215419501134,968
df27cba15d043f944b7b7028c6d38e406720891d,12.585215419501134,1012
ff04b54892309879820706e65c7d3aa966740e19,12.596825396825396,796
81c24d2c79c7eebdda9f454a3c3dabe259356822,12.60843537414966,990
191beabad5f727868f6b361e3f12f00dd9d20140,12.620045351473925,968
6b22c7c126f6e0c6fd79518cfee4da5b7dbafa52,12.620045351473925,775
0147e1143a9ff620914584b1f67a58b31dc769a5,12.631655328798184,796
c33e31c75d2339b4bb33de469b6759916bef5524,12.64326530612245,775
121bd5fe5d3f5ff7deefe918435370243201714e,12.654875283446712,990
ff76ef0345497f5742835668c576e44fed3fafb9,12.666485260770974,1012
79d43b8e228e25b10acd3b90dd666fc564602bfd,12.666485260770974,775
57199783bb89a864bf2ca79e200814c0e75faefe,12.67809523809524,796
8261fa88dfb9691547e776fc5c9e19e4ad1cd99d,12.6897052154195,968
8261fa88dfb9691547e776fc5c9e19e4ad1cd99d,12.701315192743763,968
7424df9c252a271db6d121dd7704c2a077bbacc2,12.712925170068027,775
ee12e4c67002983426b0da8ebb82220266b3d9b7,12.712925170068027,968
8c8fc2a5812f9e4ab49f6bf8140433afff175b91,12.72453514739229,1012
5e7e8a73825abcb390ae38fb6a3852d57f0a7848,12.736145124716554,990
7424df9c252a271db6d121dd7704c2a077bbacc2,12.747755102040816,775
d2f5a3b626db75fcc4003939be3ea9faea5584f3,12.747755102040816,796
0363e80f20d25837a069c25c1666034baa390021,12.75936507936508,1012
533129d3895ecf1e74e493792158a9dc9544ec6a,12.770975056689345,990
98a15d934d9d1aa83c3e12f6297f79fea925ce66,12.782585034013604,775
8261fa88dfb9691547e776fc5c9e19e4ad1cd99d,12.782585034013604,968
3e65c18c924725af843b538412c8058e867672da,12.794195011337868,796
ff76ef0345497f5742835668c576e44fed3fafb9,12.805804988662132,1012
2cb4a6ba59ed6d1e4719449e9f1db847e5b53329,12.817414965986394,775
7424df9c252a271db6d121dd7704c2a077bbacc2,12.829024943310658,775
bb163da93092ebfdcd10c68a42a6ad97e093682e,12.829024943310658,796
9cdfefc6e11784b5d1d567af8bef78b1bf1bbb8b,12.84063492063492,968
16c408412cd8a8f5ce8de7ef9be81acb6e43cc08,12.852244897959183,990
11ba893e63b527905153f1aa9ceeca6f6d429245,12.863854875283447,775
7f675a434a1ec97f903b215da3da94fe12072fb5,12.863854875283447,796
6af25aaaba545848fd61fbc19bd52bd513774722,12.87546485260771,1012
02544c3e7e7d3cb99b29b221c57b4992b5b8ba12,12.887074829931972,990
3b843134478ba4120b9aae338dee47f984660f31,12.898684807256236,796
8261fa88dfb9691547e776fc5c9e19e4ad1cd99d,12.898684807256236,968
631ee0ae6dcfe38106737cce7adc02a06e94430e,12.9102947845805,1012
4972223123366e8e2a58bcaab57eeeb59aeffb84,12.92190476190476,775
02544c3e7e7d3cb99b29b221c57b4992b5b8ba12,12.933514739229024,990
ed76d3ad19bbf68a357dfd9e3aa0ac58b2728952,12.945124716553288,1012
bb163da93092ebfdcd10c68a42a6ad97e093682e,12.945124716553288,796
70d4ab715ba30c92146673dfcc6451b7aaaf87d4,12.956734693877552,968
16c408412cd8a8f5ce8de7ef9be81acb6e43cc08,12.968344671201814,990
8dd1d473e1500ddee086c81e2ad55162059b2439,12.979954648526077,775
8732bd07ae4666b805d6d0a6fc04c6aafae2a3ec,12.979954648526077,968
75eb35fd1278c90c6e62b13a93c3081cc2314442,12.99156462585034,796
55159cecb295319da452a60fc985932175669cc2,13.003174603174603,990
ff76ef0345497f5742835668c576e44fed3fafb9,13.014784580498866,1012
7424df9c252a271db6d121dd7704c2a077bbacc2,13.014784580498866,775
bb163da93092ebfdcd10c68a42a6ad97e093682e,13.02639455782313,796
191beabad5f727868f6b361e3f12f00dd9d20140,13.038004535147392,968
a065bb52e3333535b763db9b33907f6c9611cfa0,13.049614512471654,968
98a15d934d9d1aa83c3e12f6297f79fea925ce66,13.049614512471654,775
75eb35fd1278c90c6e62b13a93c3081cc2314442,13.06122448979592,796
3b843134478ba4120b9aae338dee47f984660f31,13.07283446712018,796
2e1fdf53515f304df3b45a2f370d71b4ebe1a275,13.084444444444443,990
877c352531870c8df902db81b14999b08f903354,13.096054421768708,968
df27cba15d043f944b7b7028c6d38e406720891d,13.096054421768708,1012
bcd7e1e1f4eb8894b4937a03451fb86fdb81d426,13.10766439909297,796
81c24d2c79c7eebdda9f454a3c3dabe259356822,13.119274376417234,990
190f4de72349e18d821ec2a89118b376ea5459c8,13.130884353741497,1012
6b22c7c126f6e0c6fd79518cfee4da5b7dbafa52,13.130884353741497,775
bb163da93092ebfdcd10c68a42a6ad97e093682e,13.14249433106576,796
191beabad5f727868f6b361e3f12f00dd9d20140,13.154104308390025,968
ec578d67e9ca09345d4a2224d6a219b04f48a69b,13.165714285714284,968
