hash,timestamp,anchor_freq
d403bacbb60b96dcda913cb8bc70bae6f8869355,1.3931972789115643,1119
f764cb6e4576c405f944767bb4e475209e09242b,1.3931972789115643,904
74344387044ca6424566218826fd5a2d945260fa,1.4048072562358276,1098
852628ffdebb65e15a27614d121fef1021218f7e,1.4164172335600906,1098
49068fd42d3bb9e8ca33e0e9c9fe84f718560810,1.4164172335600906,645
4913801b2bbe1d8501633f7d24cade0337a82e20,1.4280272108843537,645
8f18ead92a622ca40ae5bfb82ceeef1307c93e91,1.4280272108843537,1270
9eaafa5c6db1be189fca65dd44c0e57c0a653cae,1.4396371882086167,624
c1cfe0bf3c82e36a50e09cf98599a9f152161243,1.4512471655328798,624
0d7e72fbc4323a0e35bb25c4c227ce5356ece853,1.4512471655328798,689
c5e7bc222d5f51f3b0eb8cc1be7f16ee7935199f,1.4628571428571429,667
04d75aa7994143d642ec5448d048b390f73dd3f8,1.4628571428571429,1076
65d8a83450c0de6a3fc5e6e2efd8e0de137a3b91,1.474467120181406,796
a0411e18763f374fdc60ca461963ee4a16072d41,1.486077097505669,796
d1eaf770945369c878677815e1676467f889b1f6,1.6021768707482993,1464
a35d8012e09e8494363dbc45016a9e4461f33bad,1.6253968253968254,1442
10f23fe589fb213d863bb7228bb61464448eadb5,1.6370068027210884,1141
a03d841cf3cd1fd8e6d2cf61577538f2b768e091,1.6486167800453515,1141
3ba433e53164f19cf07e0abc7552638d4b1477b0,1.6602267573696146,1141
397a69fb8a5affcf71ffa41379ddfc53190ce654,1.6602267573696146,1119
6478018948db15f24ac0b1961161a2d966c42b32,1.683446712018141,559
624df96a7e6e9b675f0a3fbbbcf94faff9fa5a5b,1.6950566893424035,839
32129934d69eb934f44a3325fd666d41346a9552,1.7066666666666668,559
fc67a357382f26d0101578390e307c8a7d36071b,1.7182766439909296,559
25294f94cb7d87f966146858a4b427d79cb7e4c7,1.7182766439909296,839
bf335f2657400fe16c5078d6b4bd9c30eea436cf,1.7298866213151929,538
116776e734688725d9c021e8f84632eba981179d,1.7414965986394555,538
116776e734688725d9c021e8f84632eba981179d,1.7531065759637188,538
347d4fdb06fcef737a524742455ebaecae2b7fc7,1.7647165532879818,796
0bd55d3ce62f27a969d9655ff5e37df6b6e2c172,1.7763265306122449,538
9f5a7e50c6c3ab8b44ddf724b07999eafd8023c1,1.799546485260771,538
3343990ac2c7fd24fed99f12d3c43341f0abe489,1.811156462585034,516
574ddd4b3345a3f4ce0c866981c5807d4cdbc7e4,1.83437641723356,516
03a50cc1e8effc3a87cd9638928998f2559c2952,1.9388662131519276,1571
ad70e0a08308692b8f4933985299a3e915cd2fe7,1.9736961451247168,1098
7b1ebcb2f8b8cba66f9c33b6ed34b179f7c446f9,1.9736961451247168,1076
d974e8ff79ae580ae2b2f2701abc5486f910bd80,1.98530612244898,581
d9f95936d4d637738038f8295801f7d974b87362,1.9969160997732427,1076
d974e8ff79ae580ae2b2f2701abc5486f910bd80,1.9969160997732427,581
82147baec0828932ff41d30e1c6bb77bacc4dd5b,2.008526077097505,775
b19ec7350b0e2e5ff2c4305a0e13e32c5213bbaf,2.020136054421769,732
fa9c0796a6a886237cedf7796e48d85866064b60,2.020136054421769,775
aa11d9db9ece84c270f83d08731dd5dc48c39151,2.031746031746032,732
e38f6809d1bbeae6e412d7d404adf8a4c1189a8d,2.031746031746032,1485
ca0d3ec7cf776091b480d3b4da44989b78f02937,2.078185941043084,775
04c314cad3ec355e255cc4cf9952dd5790864751,2.10140589569161,1571
4303e942299299e0b031345b89d86dc86aeefa8f,2.113015873015873,1055
6aee6ec94bde6dceee9826cda429a0bf5ffb1ee2,2.136235827664399,1571
e3b1207996764f7a572248f87b6fcab5a33d9004,2.159455782312925,538
b5bff0372e01935f99c7c83125c150c563773c09,2.182675736961451,516
2c92176b4f35e6396453926dc4974f20d01ece60,2.229115646258504,1571
10ed25363e1c5336bdebaa1a91b0ad36a99b8098,2.2407256235827666,1701
8e2f261bb925c250d8ac3a81817d7ff88ebbdd5d,2.3103854875283445,1033
69e60a38f5e1f11d360323d1e7bc25831d339d7c,2.345215419501134,602
85a3a81731bf76df3dc37388e90df6ea0cfb2994,2.3568253968253967,1227
ec365eb079b41cc0976588f382f96744ac8e3e98,2.3568253968253967,1248
932b15e82cdfe806eb2a97bc836d017336582fcf,2.36843537414966,602
6584c302e28e2937831bc7d994e7ccefcc46ca6e,2.36843537414966,581
2d0e11d7c7d98d14ddb4771040b87ae9313baa16,2.380045351473923,1162
5ec9212e74fc63547d719c1692eb5d2f13075eef,2.391655328798186,818
483fd432d84270edccfd49ed3a42e9ce490705ef,2.391655328798186,1119
34e595e222b0e8f18658ad3f400db1349920fcbc,2.403265306122449,839
fbdcf3a3fb1f93e44f0b7b695d2a34fcef13a7a2,2.414875283446712,1291
ea51d43538de2b9daad1599d4b6b1c2ac54e8324,2.414875283446712,1335
4a4fb88e5e478a11c24c2c7963850bce5f665c1d,2.426485260770975,1291
f2294a391cfe8bd5bfb3b1c83719adbdffbacb26,2.426485260770975,1012
39cb1817df349c86ec422c2ec0623f3c1fda7553,2.4380952380952383,1291
b2205253a6cbf1d6e46d5c6d0385af5634e26c01,2.449705215419501,1248
bc9aa21b2bbdee73eff5799e74b52b044e125e06,2.449705215419501,990
a55d8524f902558c4b72a3e64150ec2b89c9bbf2,2.461315192743764,1270
7a9b26825e7a0291bc8b6bafd0766479926e10fc,2.4729251700680277,990
47c2a65a8d04a8f57bd742d387c6c91123e2c1f7,2.4729251700680277,968
d213b721b20ce7fbd273f94326af41053230c38f,2.48453514739229,1205
29d0eb8e6681125db2cb40f223f47d2539684519,2.507755102040816,1205
03a6f7baefda5d5fe30376b73057a4ebf4693421,2.5309750566893423,1184
32edf60f3761173731a5824ea0743fce9629c222,2.5425850340136056,689
8f5e23f88d256c7ebd20541994541a2f871e2782,2.5541950113378684,710
313449bc14d8db2fd37b83b62a5d8a730d447c50,2.565804988662132,882
83a69785b651db4ed90b0b3ebfbebffef7df496a,2.6122448979591835,1055
7718f8633401af66456d303656da24ace21b829f,2.6122448979591835,1098
bc08431b4c25b3dc981efeb7f66fc577a3b99c43,2.6238548752834467,1076
d78a1604aebee4a48867ecb035d9efff53baf6cb,2.647074829931973,1076
b1ed5c338ed1af30e7e32a5fd174c15be11c3ce0,2.670294784580499,602
f8b10fe1b38ed65a8290b1cb49b4e0f9a6392d5c,2.670294784580499,1055
ca37b27cdfe9306f806e4712b4c296cd15ec8b51,2.681904761904762,1055
be545991dcfc8462d425fca822575df2857baca7,2.693514739229025,1055
a3addf8022b0b038bb4cb48e58d8db89efb1c31c,2.693514739229025,1055
64ae03379892402772b6f9e11e5d63755ed9d770,2.705124716553288,818
3108a7a7de20ae7c52feb468eff5fdb6d6ed26ae,2.716734693877551,796
0a64db44af4d6bfd19ea08aca0dc4d9d1431c916,2.716734693877551,1055
9dd38e994558d4badfc36f3b8f261f3840329855,2.728344671201814,796
5f636d916fa50e15d715b59521cf34484074c156,2.728344671201814,1012
d51f5f88b05aef15c39e11856703b2a5cee3c0d8,2.7399546485260773,818
444f2f88c67a7f3e60d13778ad8f5fb242b15e13,2.75156462585034,990
4fa23b5ab949af49b7c2035fe0671fa0fbc15f41,2.75156462585034,1550
beba230ce2f891f3664092143f07f53f384e02f3,2.7631746031746034,775
438f022eb753ce3db7bc985a9f2128ea585403e7,2.7631746031746034,1012
434ae4032a4ea20342f4ccc582b6448c26ffa199,2.7747845804988662,968
8abccf1a85d437a48301609eaf1f433970adc176,2.786394557823129,710
63ba33ec9d422e8c5a505109b707dc7c472294e5,2.786394557823129,775
c05655437fe018250773d3a5e3cfc5da871de5b3,2.7980045351473923,753
67e4346640cfb5e9f1f98df5606fb11e25aac22d,2.7980045351473923,1528
44afc1fa0a85f4503a7e1978787e5c3fe68bf8a3,2.809614512471655,1507
30c39b3e789ea7f44a50eff519f9f1353d9d80b8,2.8212244897959184,753
d633a6ab128570214699c877da55b40e14062619,2.844444444444445,516
02d5d38ff7f497cc6fc09ffd2c6641d42cd65783,2.879274376417233,947
c1a8d58a77a9d73b83397b7c3b077d03a5988008,2.8908843537414968,990
cd54a146ed0e7475e1deb2b97f1a9daf6278c511,2.90249433106576,968
2e4c2497312fc395aba1b9ead9dfa65b4c719184,2.914104308390023,947
1fb76671d5694d7c0b11db74c87b5ce0bad373c5,2.9373242630385485,1055
38b676c31dd1eb1f0ab9a2234a0159f4d535e0d3,2.972154195011338,1119
fedc309fc1cbc54dfb4a55376b465543a3bcf79b,2.995374149659864,839
c06f2c890719401a01b470fff45b3154bbbf93f6,3.01859410430839,839
e6eea5493ea12c9f64f5fd6d756ece99446aefc1,3.030204081632653,1571
f05fbfd445e342c2301bc192b9059346a1bbd74a,3.0418140589569163,796
7690739c5908149959571d77b5b0bac7bbf20602,3.053424036281179,796
3171e14654598fa8ba656b7517f01b254dbf4146,3.076643990929705,1571
85b95f5fff4f63c80d1df9155f21e397da8642dc,3.0882539682539685,1571
4edb811022fe702b6ec59dc3875f12f50e38d6b5,3.0998639455782317,1055
038ffc288294b45bb191bf283ce2d7e55443e107,3.111473922902494,559
0df68a58e87f6d2759d424091bf20c97de68ed4b,3.1230839002267574,559
76eeb9edd1cf597168f5f6bf90bd75b672ef7f7d,3.13469387755102,581
4e932073e4d1d35ab56932c9ecd0fb31d9cb7b84,3.1463038548752835,559
edb6178493b7c0f772950f5b410840a58a45a92d,3.1579138321995464,581
4ed952af71ab11367ad8b66ad0c8b2dd08e56015,3.1695238095238096,581
69e7fb9df8c948164bcee081faa309e4d8d5b083,3.1811337868480725,559
9bc795a8f238307e8b4f5c88ff4c4680ebee9114,3.192743764172336,1722
51f5c0b034c2cd028c9167799d6cae8305fa0878,3.2043537414965986,581
2b29be7dfad7193dac7fb74ca1d7a1eae21030f9,3.215963718820862,538
8d5af433bd5187b026f39243b939b733446f12a4,3.2275736961451247,538
c16c70ba030a2eb1fe34e2419207796e5fcdfb59,3.239183673469388,581
2aebf33471bfc1ecf8047ce57708fc290f4a353e,3.2624036281179136,559
5d546aa644303990674955337870a47aeb9b9ae8,3.274013605442177,559
419edb24b26858760a96d6cbad1d74261693cfeb,3.28562358276644,538
e91e8dd0314752f3d59d011127d5a5581750ff53,3.28562358276644,1378
d290db73c23eac2646e7531b241153492072f8ab,3.297233560090703,516
ef359a33b31e50cedcdc8ab5fcf17d0b1355b807,3.297233560090703,1356
6db2391c2d8fcb69b0b2c1d539f5fda6853728f6,3.308843537414966,516
fdd385c13005f2994c47da088f897634e42d2461,3.320453514739229,559
fda532318738f41c45983f8300f4cc73ce6c757e,3.320453514739229,1055
73642853b8afddd5b5ab5f1854c85ec9aa99fefe,3.332063492063492,839
032ab7e23d96a3d18b7e40e547147aceddd7f237,3.436553287981859,1184
b52a7800a8276c5281d07855c2ed583ee799d0d1,3.4481632653061225,1162
3815cef9882bf0f720f8a1665a759986a96a3a7d,3.4597732426303853,1248
580069f4fc6c56eeb44835f3814c3c11ddcd05b9,3.506213151927437,1248
580069f4fc6c56eeb44835f3814c3c11ddcd05b9,3.529433106575964,1248
5d909588cea5e961a00dd9e16d69d625abb446a9,3.5526530612244898,1571
1c1ff133de0664cbe8b38ab3bd06add180d5fe0d,3.564263038548753,1571
2c964d16cccbad5ea66ad7c5591403d3e4cb030c,3.575873015873016,1571
90ca00d960be596acce89297fd87fa0c5d3a61cb,3.5874829931972787,1593
e68f4cce83af87472cfe6a7a3fe7dd1532033909,3.599092970521542,516
21fe38b744c61789c6d1a9ceba33b56284023eac,3.610702947845805,516
387c3ab744a9ee5f9c2722449978c8125d5433b3,3.633922902494331,1571
fbbc70e10414ff2dee852e05e5d717ef6428020b,3.657142857142857,1830
a0be6276ab9e2214840156c3d2075c22d5e93014,3.6919727891156464,1722
dabee2c290ea8efa32e9c7ba8456ae2635061690,3.703582766439909,1722
68308a24a7fb5589c6fc5f5cfded76981c01b648,3.7500226757369615,581
6162671578f30e7bf68aaf26d199fd8c2502c53f,3.761632653061224,602
7afd4949aaf8be98bf6c74db512ccea2b01ad5fb,3.761632653061224,1421
4d66d4c6f1a4fbb31cff687d092cd8ecdb80330e,3.773242630385488,581
11c16c2145018d818b1adacce76804334ea83718,3.7848526077097504,818
49d7bae27da2132a4a4f0530f6ff3d147bedc6a1,3.7848526077097504,775
0c6a08068ba946dfe0ba8c0a270f79d7f55ec6fb,3.7964625850340137,796
78bb96232f34ab7e2acb3d0e66d664bed6eab173,3.808072562358277,1227
b7b60652de4f8af46a29e356c472e2717173217a,3.808072562358277,753
73858f78084df14341b206c62b31f483046e9b65,3.81968253968254,1205
b35f1c0b73235c21252a81147443f6201ab1c10d,3.81968253968254,1442
8b5fb8ea04bae7da26d9b039159fe983adebe30f,3.831292517006802,1399
0db1468a06cacfd670dd6ca7877e7d57d914205c,3.842902494331066,1421
f417bed1f2f1752a3598cca670154cf386b2f20d,3.842902494331066,925
27e5ed71eb0c98038905d6dee8ba46d4135bceeb,3.8545124716553287,1399
87050875a416c7459518caf93d02b019690c9418,3.8545124716553287,1141
1a75bf1981a3aaf6ecc4b8db14ccad67b3d19ce8,3.866122448979592,1141
8caf33ef51a7e7276351f8de60e17c99eab089d8,3.877732426303855,1356
3a9a022565a3a07f51d31d479a2300c894502eb2,4.005442176870749,861
38ceacb5229368a312ac9be3794984f0c88dd10b,4.063492063492063,1033
29342486ed940a75b332d10b8d44cb0f69a34400,4.075102040816327,1076
88f451580a821d29eb3f0c9774d1b1614cceb5cc,4.075102040816327,1012
1726fcf9e86df5b8c2d69da0a210caca6ab2236a,4.08671201814059,602
00b6f8b38daa5a45f16f4a63f18c612b4b105e96,4.098321995464852,516
e26c4d2130888ab3fbeac3a3399e255a4700c95b,4.109931972789116,516
aeddd1dc79a32dbfe3b38abe6b7618e9589842cc,4.109931972789116,1076
9eb6e8cb9ae639629980994ba6423eaa796a1d5e,4.121541950113379,538
4114234339a024b34e028a02ea56c989c70cf9fa,4.133151927437642,1055
33fc936563a032838828b7a6a9c4fa2ecce74a69,4.144761904761904,1055
5e769c50af38c08ef8a207ca20d55eddd0e0e992,4.144761904761904,689
05c78df35cadde8fc421c8a7cc5a346b9649155f,4.156371882086168,645
0b64a3626a86b3de0c6ccaf2396a9a6236460bdb,4.167981859410431,1055
e5533d3b5238bec9bbe29da0d9520394e145438e,4.167981859410431,1055
c4e7e0d3c900090a03d3c6d58eec08bf6c9ecb0c,4.179591836734694,1033
635151738d1d9fae3b1281d4b44538b45543f0cc,4.191201814058957,1033
dc0ed37a7eed24660daa68cee1797708f140a38a,4.191201814058957,667
3344284ddea03a75b0c1c6fb3d59532677aae90f,4.20281179138322,667
e6e9efca954dff735cf9c39781311726472f58b5,4.214421768707483,990
d94b489f6778e86f39a4a5a0672d112303ffddcf,4.2260317460317465,990
404249e4e54b7dfcc86c35f2a4b3d25a6f691358,4.2260317460317465,947
b53cc7f14515a3900393184d779fcc917980bfd1,4.249251700680272,1873
eb98106ced7008cb3f56bc84d8ecd6f19274b44d,4.249251700680272,947
b1927879e552e8770ed35c5251740d88b02672cf,4.260861678004535,1830
e729f5c1ec3165e466bf7c799d43ae983157e9bf,4.272471655328798,1765
c8c14f45c51814852073e82706daa133d14883a2,4.31891156462585,947
cf1bfaaf0f073f4b844a113f3231980f9b681554,4.423401360544218,667
314670420f03f786a9034e1e03e9d574e4b4a872,4.446621315192743,645
e1b295c32205e96ad1260ae6290fbd7ad623d211,4.458231292517007,645
f03f31ed9a5a80800883ec6c5c4d625ae9b2cef0,4.46984126984127,645
2270500f1cb1bd1cc37db1e4413e04d36d9753ca,4.481451247165533,624
390e642df4620fd8d391c8e741eed3d6441efe67,4.493061224489796,624
64484a6b55a841d5359a8b6e0d1fe495bb9a4ec8,4.504671201814059,1571
60532501745670fda338d8b540870f8f8ffcad01,4.516281179138322,1571
1846c0d6ce3b1b7048deabb23922bf1dd18860a1,4.551111111111111,1055
05dda9d4c7bbc2330d54565e5a5091ac779d2ba4,4.620770975056689,1033
3ca110b7069412c96a3e838a0816e1b1aad99b4a,4.655600907029479,1593
5785c3668620c90227cb7f8fff1fb310ed402800,4.690430839002268,1722
ea63d2d80870e2f6030649559a088062014817a1,4.702040816326531,1485
1e93909cd5b45539718ea7695940756aaec5f920,4.713650793650793,1701
3d125ed3029d0952855b4c13940c35d88d31e7b0,4.725260770975057,538
d2a307cba880403d4972343b60da4060e1b525d1,4.725260770975057,1421
0b7ea474d4223413cc669d057cccc6f9dc4ab672,4.748480725623582,516
1c612f541f8cdda2680ef17dd86a9027ace9cd84,4.899410430839002,516
c27e9ea7613e4094847d46442737056f384b097d,4.922630385487528,516
aa515ed53258b46dfa9c66efff8408fc556c3395,4.96907029478458,516
760da1f45b40526c00998e097f6c17aede47ec14,5.00390022675737,538
c58c1b88916947b4e66c89d1e90db37266892768,5.015510204081632,1571
a6087d24564c5fa2afd4c428ce8a214f09e00667,5.027120181405896,516
0df9a12096bdada2a524085ed5f3b7c74c3f5f62,5.050340136054421,1593
6bb930ac5dcb36fb816a71c40a737fd398e6c1a5,5.061950113378685,1571
cd7a68b8fe43323dd3a8dcaa9eea830f467e7e21,5.073560090702948,1593
6f169b3d1c5c63e64f536e764d1cb1d60de63146,5.073560090702948,516
0800b21510a794dd121abc8aa800d1a4c6f36944,5.085170068027211,1593
b9c9e003f27e7215b09500ca9b4d36c1aa0ea777,5.0967800453514736,538
2ce938e509e7cf11bbe445d04759433550e3c811,5.108390022675737,1550
7deaeb5970954c8e07df1ab7399dbd5a08030c29,5.12,1571
5fd49a31177f8fdcacdf88dc132537a8bbd605fd,5.12,538
f73fa55ba509d1e8bc1537ae725d31789a62a0b5,5.23609977324263,538
c219f8272dce0f8cff6fcbd34b298de552361b98,5.2477097505668935,538
a8752c6f1d0271f12a4c55b632357e274c6f26fa,5.259319727891157,1205
7f01be7a9a6f85d70442edd2855d3b3ae08e91b0,5.259319727891157,1248
a68013e62efaa42a254bfc250e5e4b33baf7e1f3,5.270929705215419,1227
fc64333dbdf0fbcc9124eea19faecb709f0bac17,5.282539682539682,1356
8c8749ebe98513bc219b6ee5d1a2d3b6096e7379,5.282539682539682,710
55a794439bd199e95ce9a118d9d7a3c08912bee9,5.305759637188209,1055
6aee6ec94bde6dceee9826cda429a0bf5ffb1ee2,5.363809523809524,1571
fcba8a5d40221631472f6b63928da9ebbd845f49,5.375419501133787,1571
c93b6d8feca5607a256aba13229fe27690181f5e,5.433469387755102,516
99ac7e51e5abd8720bed53206c79546996d92495,5.50312925170068,1033
ca7d3fbb017f7864857767fe43070865d35ee12a,5.514739229024944,1076
6a9b8db07b5176f2b8ebd9c6776721e927bf8fb5,5.526349206349207,1076
087483d432cb31fd2e9726f16c0770bb967fea5f,5.526349206349207,968
2f6a5d92264aad7210078e19cceb342b07fda575,5.5495691609977325,1485
0dc864c57764048f73e6dae929463f9a9ce07a4d,5.5495691609977325,1442
afa456897e69f1bc5d1f9654532365895467f459,5.561179138321996,1421
233f067367cc410eb34e84ecbdaec15614d660f3,5.561179138321996,1464
6ab003ceb1f319f3d9f0852379e44022141139fc,5.572789115646258,1055
738db142400367edcfa085015d436c878cb87921,5.584399092970521,1378
b3cb51ac8e0de50e9205b76513083f892dcfa29f,5.584399092970521,1033
1c97f467fde26242c0f9bd27567ea4c563fb3f2b,5.596009070294785,1378
08644bd981a00a62d23181d2b95218f641036036,5.596009070294785,1356
c40d863b6b1aba07ba696614196be33ce22473d3,5.607619047619048,1098
74b1285822e39654c1e557550813a4a7a851c632,5.61922902494331,1291
06410d30baf7e1c1f2c7fdf256f016fc39974003,5.61922902494331,1055
2f42abc33424e0dcb17cb8becee0327071bfafd9,5.630839002267574,1291
f921dba63d64eac2a1e6ce867c949b58c777bfae,5.630839002267574,1313
f7cc40f42e2c378e70f4160f6d9f12dfb83ee9e4,5.642448979591837,990
abfda75594026509f62ba3b1d2f75e731e655fea,5.6540589569161,990
df6296d61ef0ed40ec2696be7c924f71b011a519,5.6540589569161,1248
2d4012595600c6e17f2de97efd98be1008569be1,5.6656689342403626,1227
8fc9f5690e4c1b0bb02893df5a1a4a934d733a0c,5.677278911564626,968
98f0f571a13b691ebcd0b30137dd50bb200159dc,5.677278911564626,1227
858d614ab2f9f19454c46b2fa1ccc7e12f3fd883,5.688888888888889,1184
fcd854a35e02a99f48022452bac46fdead24a4df,5.688888888888889,710
e82786238e630bbc5da3cf28dd6c9813d4b8b581,5.700498866213152,710
0bf2107021ea1ed8427b436f08957d9fe4a1c944,5.712108843537415,710
4ffae746aa2f1136a5f1b3319e2b0bec9ae42e63,5.712108843537415,1808
48ca03f2c76dea9244c454bb75efbc6130cd9606,5.723718820861678,861
5a0234fef9defd4c1fe16d880d28e0358351706b,5.735328798185941,861
177dd8ce4e92b2f738e98ab98d1bd72b3cdcc01e,5.746938775510204,1055
7ecb6e5912495a31124effa26743ff518fb64db7,5.758548752834467,947
9435a2a9e81d49c735dd24d0e7a52cd816fbfd2c,5.77015873015873,968
29c8cd0eee32a864caa8f06018dae2c7bec8967d,5.77015873015873,1055
c2b5f68f8a8b5909c714af31fbde93c80b0911ae,5.7817687074829935,947
64484a6b55a841d5359a8b6e0d1fe495bb9a4ec8,5.944308390022676,1571
03a50cc1e8effc3a87cd9638928998f2559c2952,5.9675283446712015,1571
1a3ebf7073f9cbcb8587df32778716b44df5afaf,6.013968253968254,1033
36741506fa36f1cdbcbdd1875d8809311c78d21e,6.03718820861678,1055
9ea0d4a76cf294ae61df5e8b5cf5d76ffc753fb1,6.106848072562358,538
a884b285a923003ccc9ac248b2f3615e006348c3,6.141678004535147,516
a06d1a6cc7f85eb4cd3bf0a6bd56ac2516ecdab4,6.164897959183674,516
39019b74cf863da58f7e4ad8f31a667e9b266813,6.199727891156463,516
72385fa072cce473c5c071c60a2b8c823b7f820b,6.466757369614513,1571
cbcd69f80cdef3a4d735a9c644f227e03f28d5dc,6.501587301587302,1571
55915fac501674afb3c4be406f58340e50b54ed2,6.5364172335600905,624
4da4dc06a497b09801aa452317d7de2f1b6c5386,6.548027210884354,1701
50b15ccb33be2f21d482b5137d4ced344e7769ed,6.559637188208617,1701
0530f13676fead00789b7adaa926703e11d0245f,6.57124716553288,624
de278450e08ec657c91c191aa1dda4bf1c6e2b93,6.617687074829932,1098
0cb03b6a41579e720b609b15d8becd3e7e361c2b,6.629297052154195,1119
66965fac581aa93c4e671ce430877fe01dc15459,6.698956916099773,624
786fd4bcee1cd7b94c821021abbb1079ea32573d,6.710566893424036,645
1bbbe1c2ee721a5074e22a7e409476fd25aecbdd,6.733786848072563,602
7ce01e6ce18b3044f39360e433d159b2d6782a35,6.745396825396825,581
a582ae22f6935ecea07ea61a4d18dd3a00ed13e3,6.757006802721088,559
d7c8c580cff7077364051bcb6e6186b249f7108e,6.768616780045352,839
02cef1c12a81dbfe27936152aad12fba8d3c06ee,6.791836734693877,1055
c1e885fc6f119267f6e6b7eecb94f5d7dbe32e40,6.815056689342404,1055
5902ba5ceabfbabfe45ca724058b3fb42cf3f500,6.826666666666667,538
e2e11923a68daa2aa7215290cc90695c7e3486d9,6.942766439909297,516
33ea50ba245577447773e0aadc4780969a04dd54,7.000816326530612,1055
