hash,timestamp,anchor_freq
61a6e5f4270b8d14699d310654f7120d2fb8fed3,0.905578231292517,1851
b4c577c78c17bf56dfc93413a9794aa1b8176bc4,0.905578231292517,1830
3cf74bd01d48b25daca8163e233a14572a4f73cd,0.905578231292517,1830
05d3ee5b458575396f3d9bc6957a210721716130,0.905578231292517,1830
aa9df1e774bf6f7988432df23d95a1a228e89d1e,0.905578231292517,1830
b12e34bdc0d5d6ad070f69cb1979962a4e2f479a,0.905578231292517,1830
61fe951678e15e62085700f5eac3383045fb9e50,0.905578231292517,1830
35ce02553a56bcc2056bec948fb0cc4a037c978e,0.905578231292517,1851
075026e0402da32625e3dcad2cd9aacfbca51d50,0.905578231292517,1851
efddf26c5a2cd2d6e593373586bc8b9b90d7fb3b,0.905578231292517,1851
33bed8ecf6176c8fef86872c8ed9a6c2826dfbb8,0.905578231292517,1851
ce0274c7cad3022ec60411fac05c01581bb3d94e,0.905578231292517,1851
37ea44675fe9cba7083d55774ff85088b18c1ee6,0.91718820861678,1808
fef8a9b4c2cc57564e7d92bafcd9b606d27a86c1,0.91718820861678,1808
f9c01ffde534aa01a2256455464906a01909035d,0.91718820861678,1808
e18e35674f7344254fd9a8a2d32160c9459ee5c8,0.91718820861678,1808
150eebe4a4f55625431b0a7996b8e8bab69876bd,0.91718820861678,1808
831bef2297c0bddc9e3cf53b898f2523cadd33d0,0.91718820861678,1808
942f2686ce18f7f03c589e4e8538e781507bafaf,0.91718820861678,1787
422b336d52433e78cab33ee3b9c93a21aeab306c,0.91718820861678,1787
e7d2873836cfc908b95cc01f2f48aefd88699661,0.91718820861678,1787
fe73aa8b6c9806057add88850f96a9041160315b,0.91718820861678,1787
cbdf87bf9513621a7e84e4ed3fa118d5c711f05a,0.91718820861678,1787
73485ae52952ea48b878f357764300334d71af84,0.91718820861678,1787
b6a64d7c1ffe29f0c9575df6f7c3e2b57d080231,0.9287981859410432,1765
7c4d4bb4259a907ebb5d26efd7788f1eca0a8d2d,0.9287981859410432,1765
0547bf42b3a69198952b0189ad70b657657305cf,0.9287981859410432,1765
5a8e27b1bc66bc58a19e6c32f20bb1ce2b7e304d,0.9287981859410432,1765
c1db87742f31bd2420439da364c36ea06bfc5913,0.9287981859410432,1765
aded42361c39596feafb081978b2388f9e311585,0.9287981859410432,1765
942f2686ce18f7f03c589e4e8538e781507bafaf,0.9287981859410432,1787
fe73aa8b6c9806057add88850f96a9041160315b,0.9287981859410432,1787
e7d2873836cfc908b95cc01f2f48aefd88699661,0.9287981859410432,1787
96fafd8c5ed978bcf5ae847fa080e586efb72f2b,0.9287981859410432,1787
cbdf87bf9513621a7e84e4ed3fa118d5c711f05a,0.9287981859410432,1787
73485ae52952ea48b878f357764300334d71af84,0.9287981859410432,1787
1873b5960ef15789849614a1b88681cac86b8dc5,0.940408163265306,1765
e0ed18abd2f44424254b4c2f9366737bf40f3ccf,0.940408163265306,1765
0547bf42b3a69198952b0189ad70b657657305cf,0.940408163265306,1765
993ecbc329804930cc019750238966e61fc7729f,0.940408163265306,1765
82ddb0e0023724bde2633ec7d42383a6939b768f,0.940408163265306,1765
c1db87742f31bd2420439da364c36ea06bfc5913,0.940408163265306,1765
879d46f312fdd958a8e856b5b051882c2e6b001d,5.259319727891157,516
43be6301a81260d38aa2d731490d812e4fd85067,5.259319727891157,516
b3f2a3a54d4e4b8aef6f2360853e84b4d18cbeb3,5.259319727891157,516
c06e46cb6a44d1f3d79e730bf36047c92147beae,5.259319727891157,516
efb4d633ed5a9d8d67b75c4ba225d2f8076174dc,5.259319727891157,516
b500118dc06349a8de3cbef6ebb688bd02edf74d,5.259319727891157,516
9f7ff7addb9e813018e4c4bfbddbad3b77a00081,16.89251700680272,839
5fbbd60ff12838a9329198365dbc0d1fb5a75682,16.89251700680272,839
bff2242f4921d94941bcf48f4576e2f0f9361cad,16.89251700680272,839
93b1727253524565230da96a6c804c5a51d4be23,16.89251700680272,839
f1c6d43af2bc3cd3fb4dc82ea54442682304180b,16.89251700680272,839
766449a7e2dfdb3c89806a6658a2e53d34ff9560,16.89251700680272,839
bff2242f4921d94941bcf48f4576e2f0f9361cad,16.92734693877551,839
5fbbd60ff12838a9329198365dbc0d1fb5a75682,16.92734693877551,839
e063f23f4b845e40cfe32c5e08385107da63d37d,16.92734693877551,839
fb95b8829b56fa08e12cf12b7865460d4c4a2502,16.92734693877551,839
f1c6d43af2bc3cd3fb4dc82ea54442682304180b,16.92734693877551,839
50fb322a42ed8687133a866b019d46ec8251ba77,16.92734693877551,839
de322eebf466323f0388f96f5c257fd06608c5b9,16.962176870748298,861
bd0495bde7f71ac4627838e8a2f9aba444acee91,16.962176870748298,861
707207930e303006ddb02bc96de3dc5d3a5d7062,16.962176870748298,861
fb0950c1cbed51e12672f8aec9cd116984d11bca,16.962176870748298,861
0359bb25df81655d6d079a8e85a47a6449d3713a,16.962176870748298,861
5b213f3f39c3b7e9fa96159bfad4183431d60ea2,16.962176870748298,861
5fbbd60ff12838a9329198365dbc0d1fb5a75682,16.99700680272109,839
bff2242f4921d94941bcf48f4576e2f0f9361cad,16.99700680272109,839
5f49601a7c1a48ba6d0f13ef412d1c7ebfa095c8,16.99700680272109,839
b2d2eaa877631c719b37ec19edfa3d4f998ec93a,16.99700680272109,839
50fb322a42ed8687133a866b019d46ec8251ba77,16.99700680272109,839
f1c6d43af2bc3cd3fb4dc82ea54442682304180b,16.99700680272109,839
c0c3a1c2b705a2a4d2b3d3b93a073e356aeef82f,17.00861678004535,839
7a530222ecdde1e4802307c813a3d6c36bf0978f,17.00861678004535,839
5f49601a7c1a48ba6d0f13ef412d1c7ebfa095c8,17.00861678004535,839
f1c6d43af2bc3cd3fb4dc82ea54442682304180b,17.00861678004535,839
f8082e690124fb9c3935de350a608d041cd577a5,17.00861678004535,839
fb95b8829b56fa08e12cf12b7865460d4c4a2502,17.00861678004535,839
5f49601a7c1a48ba6d0f13ef412d1c7ebfa095c8,17.066666666666666,839
06ce8ef35a4481af1728b74fdd433f576379c586,17.066666666666666,839
87146cb20a13cc4c962c907afe8b8dad377d5122,17.066666666666666,839
b2d2eaa877631c719b37ec19edfa3d4f998ec93a,17.066666666666666,839
18e379c7fda8b6980da6f84d62b18abe99d36edf,17.066666666666666,839
eb47d83155375f862c421473f47815d67f614548,17.066666666666666,839
2dda5ee2de96fa35179ae389752f0d472622a204,24.346122448979592,516
44fe43685762d99a395c10a2e9311a338b25bae2,24.346122448979592,516
f9888d2e66916a9d3536ca3aaad1225ebcbd6957,24.346122448979592,516
76687876d078ae611bb89970a2345702ee61c9d3,24.346122448979592,516
449888d21f0e204ad910f12d90eec173eeaea873,24.346122448979592,516
ed931bdc63ba7896f2ded531bc6673eb23d7cfd9,24.346122448979592,516
6b4a4551a41797a5b07bb5438f3cfe43c3e4484f,24.35773242630385,516
9ba47f3d5b248203e26fd85617269637673957a0,24.35773242630385,516
f9888d2e66916a9d3536ca3aaad1225ebcbd6957,24.35773242630385,516
76687876d078ae611bb89970a2345702ee61c9d3,24.35773242630385,516
efb4d633ed5a9d8d67b75c4ba225d2f8076174dc,24.35773242630385,516
449888d21f0e204ad910f12d90eec173eeaea873,24.35773242630385,516
2dda5ee2de96fa35179ae389752f0d472622a204,24.38095238095238,516
44fe43685762d99a395c10a2e9311a338b25bae2,24.38095238095238,516
6b4a4551a41797a5b07bb5438f3cfe43c3e4484f,24.38095238095238,516
76687876d078ae611bb89970a2345702ee61c9d3,24.38095238095238,516
449888d21f0e204ad910f12d90eec173eeaea873,24.38095238095238,516
ed931bdc63ba7896f2ded531bc6673eb23d7cfd9,24.38095238095238,516
6b4a4551a41797a5b07bb5438f3cfe43c3e4484f,24.39256235827665,516
9ba47f3d5b248203e26fd85617269637673957a0,24.39256235827665,516
f9888d2e66916a9d3536ca3aaad1225ebcbd6957,24.39256235827665,516
76687876d078ae611bb89970a2345702ee61c9d3,24.39256235827665,516
449888d21f0e204ad910f12d90eec173eeaea873,24.39256235827665,516
ed931bdc63ba7896f2ded531bc6673eb23d7cfd9,24.39256235827665,516
43be6301a81260d38aa2d731490d812e4fd85067,24.404172335600908,516
44fe43685762d99a395c10a2e9311a338b25bae2,24.404172335600908,516
97c0e257ba2283030caca3fd723d6c11e476ff1f,24.404172335600908,516
76687876d078ae611bb89970a2345702ee61c9d3,24.404172335600908,516
efb4d633ed5a9d8d67b75c4ba225d2f8076174dc,24.404172335600908,516
449888d21f0e204ad910f12d90eec173eeaea873,24.404172335600908,516
e33dd84fc83de2c10e4bf1672eb80bd6bc9230b1,25.04272108843537,1012
632603ffa265ec5b4a469f323867a5e160396737,25.04272108843537,1012
3c37be5788be9aae7602bf2763f0dfe4426b97a9,25.04272108843537,990
2c5f8c15aa8633cc2dd1e4397e5306593dd4315e,25.04272108843537,1012
2f686e52fcc8740eccac89b1edb2479f7de1b5ef,25.04272108843537,990
cd3e709b565f8d6c5a6253d12116b98b8118e844,25.04272108843537,990
880aa56d07090488abe5d119bf12fa2a0babf808,25.04272108843537,990
5cdd61b13f9268d741ffe1ec92ea848659c03e5f,25.04272108843537,990
b78d3c65fd35e2b7e27c4f85512c8e9166c22d3a,25.04272108843537,990
ec876462be393b309343ba7834a85c5a361d92fa,25.04272108843537,968
8732bd07ae4666b805d6d0a6fc04c6aafae2a3ec,25.04272108843537,968
0c97bbafe135ff9ab4a6a507a81a7677206ce6b4,25.04272108843537,968
b60ac6c4672914d5d7c3a4cdc4ee76dbecc6af70,25.04272108843537,968
956f68a7ed316fa6ae856084a41ade3edb58a23f,25.04272108843537,968
e3986e5e51b33f0aacd870b0572782caac78f763,25.04272108843537,1012
6f99286bf58173fa1ba0a19ce10c075e0bb5d475,25.04272108843537,1012
98d0d3aa5b8046d3f0c88346709c77314fc7564b,25.04272108843537,1012
e51a06c115d35cdf06237000f3cbbc39ab241d14,25.04272108843537,968
db07e799eb3728c88b198762267e82fc82914267,25.05433106575964,968
8d3fad4a2686ca529e0866e4dd38440a9b996293,25.05433106575964,968
9c666f682c78a8fb4ad888bec6d44eac6401b67f,25.05433106575964,968
bdfe7dd699f48ca57a837af25a9d75ac5713e83e,25.05433106575964,990
b78d3c65fd35e2b7e27c4f85512c8e9166c22d3a,25.05433106575964,990
79e8a2be410620a53146122c4716fff41ffc9d31,25.05433106575964,990
110deb435d9e11ded4fdf97cec9f2f3b5316474f,25.05433106575964,990
7a9b26825e7a0291bc8b6bafd0766479926e10fc,25.05433106575964,990
d783620147bf4a434c3fab66f4679d0da9300212,25.05433106575964,990
34eca64a1f5418c785b7bfe29260fcf13af34a56,25.05433106575964,968
066d3fe052f5c5af28bdf6c103d33fc7d6a925ae,25.05433106575964,1012
98d0d3aa5b8046d3f0c88346709c77314fc7564b,25.05433106575964,1012
e88e4170236be635bee11c97d050509708efb7dc,25.05433106575964,1012
5c0e86e04f72729203973e21cf7638b168ef6937,25.05433106575964,1012
1697387a7f5924354caf4e8d632ed785e668b29e,25.05433106575964,1012
632603ffa265ec5b4a469f323867a5e160396737,25.05433106575964,1012
0c97bbafe135ff9ab4a6a507a81a7677206ce6b4,25.05433106575964,968
5a533e5edd9be3b8145f72d6551ebbb8bd9438d7,25.05433106575964,968
0c97bbafe135ff9ab4a6a507a81a7677206ce6b4,25.0659410430839,968
5a533e5edd9be3b8145f72d6551ebbb8bd9438d7,25.0659410430839,968
8d3fad4a2686ca529e0866e4dd38440a9b996293,25.0659410430839,968
db07e799eb3728c88b198762267e82fc82914267,25.0659410430839,968
e51a06c115d35cdf06237000f3cbbc39ab241d14,25.0659410430839,968
