hash,timestamp,anchor_freq
e0dba8c4af3970a95c0e41ba7c8652c42d8ab6dc,1.915646258503401,753
12ef8525a021c81038185657a7a45686702dc2f8,1.9272562358276644,516
5008646703462d602a06d2d8653743dda6aa7bc0,2.020136054421769,516
5008646703462d602a06d2d8653743dda6aa7bc0,2.043356009070295,516
1b7faca73e3db4db2ce3e71749a50cfd7e8f8a9b,2.066575963718821,516
5662ec18d1c6edcfe6fcb77bfc5264e6777b3c91,2.136235827664399,602
1599f5a6dd054e8a35fe0965d25b190917efdd85,2.147845804988662,602
0f7d60798df032f9430e372d36d4aa70843fa028,2.426485260770975,602
69a491126e7c86f446dedfaa0ea6c99f0fd3a699,2.449705215419501,602
0a778729b3c1d18d0630d4de8c9a88fbd9e520e1,2.4729251700680277,581
5f5137baa3cb055ad008f8aef07eb6f16d494a70,2.48453514739229,602
8449a8ede33c019978846ec3302fd9bf8b1e2f4d,2.507755102040816,581
9e26f939219d3560a19d807c64cc32a98703262c,2.670294784580499,516
54246fb25fb546dfb40730c4f766eb8dc793a839,2.8328344671201813,581
cca0ffffe283106ebf7884b6ed11cc275c788c02,2.8560544217687074,581
6c88bfaabf37ba85e42be940511b21bdc89526ac,2.8676643990929707,602
26129ddea3f02cca789a1a7ef24f4a641d8c08d1,2.8908843537414968,581
0c6bda719041a7787c0069de01890bbd9af6f51b,2.90249433106576,581
c028e18bc480395a8a8eb25721529bf8ce52bafe,2.9257142857142857,581
f7d6e472c204581946d387c72350912c954dd77f,2.9373242630385485,581
69a491126e7c86f446dedfaa0ea6c99f0fd3a699,2.948934240362812,602
d2fac9ceacf6914bbb6c579ca3d266a9b2f32277,2.972154195011338,602
1bbf17183714da7b2bd7cd0481b19ed5e851a2e9,2.9837641723356008,581
c0af09bcb7b2cf2c747c08a9b5d318d7107b67a5,2.995374149659864,581
6aeb127636508cf2038e2cb52f78a42135934525,3.006984126984127,581
b780da9088b215d77f27c2e6d4f2d1bbb2732eda,3.01859410430839,602
653f7f41c272dedb05c4479238f38cf5cd780c38,3.0418140589569163,602
f53938486fd1dfa3d83224348ee40970198a75aa,3.053424036281179,581
825b0e8ef18cc86360ea0babca2a642ec4bcbf61,3.0650340136054424,581
e46bf1047694eba3c02f5dccefc05fbc664ea821,3.076643990929705,602
e25ebe5d84fb23e918652f7e6ace8dd0c8acdc30,3.0998639455782317,602
7dce5060d9de599008d06a493a3eadf91a64270f,3.111473922902494,581
dfcff3d381d6c148ae5e64f4365e55819a6bd03e,3.1230839002267574,581
1734f510d07c3a2dc1ca99fb9529852d0b4ac881,3.13469387755102,581
af726ec44060565aeedd00a7ef386fe12999bfbd,3.1579138321995464,602
c41a4df809e9b3724d3faa01cbccb699a451fe8c,3.1695238095238096,581
e71dc2a0ba6705245ba3722991fc5b294b29e006,3.1811337868480725,602
558643bbb7a024fb233a3b32363cf9e13a1e8c7f,3.192743764172336,581
bf4eebfae549106a5dc09de954c265f1415f0d84,3.215963718820862,602
4c83a41372481019ed8fd848561dbd2a4443a4a7,3.215963718820862,581
743d8f06378f52a2e315f9ca8f27b2d2652ae612,3.250793650793651,602
66d8e1d0e0335b7b6fe583239b8be4db80671018,3.308843537414966,516
d49d2525270b4d55bb6314dfdf7b60b5a844d6c1,3.3901133786848074,516
6796fa367e907cc8e137dc57557c63b85dda75ec,3.4133333333333336,516
d49d2525270b4d55bb6314dfdf7b60b5a844d6c1,3.4481632653061225,516
2b0bfcb0488487fb04bcd7c31e5aaee6ce3a1240,3.4713832199546486,516
f071ef87b47f6f76ae8e7d38d9abe2c46cef1673,3.4946031746031747,516
af32837b671ebb2f9bf84695feb31aa209d71599,3.517823129251701,1464
2b0bfcb0488487fb04bcd7c31e5aaee6ce3a1240,3.529433106575964,516
b460e1d17c608939ec42a4c8d7b1c0877c76e201,3.541043083900227,839
0d59a2b8401809aeed95717ecacc2749412fff30,3.541043083900227,839
5da30d5a7ed1e27775875fc3f79d24e7241f5995,3.5526530612244898,1464
6c18010107f598c03292151ffb4480e67017a44c,3.564263038548753,516
23abbf2bd3a7d1af238518a2bac65df0c80a315b,3.575873015873016,624
6415a2be6fa249b82484e4bc0f67d5ee3b249d26,3.575873015873016,1464
7e0fad55417ee60aabfbcd7f17d459b338842936,3.599092970521542,624
d62204841dd9b651a9f7452de89bad5a5e5b80db,3.599092970521542,624
a35203ae06ed40df07238f185adbdd991692d7b3,3.610702947845805,1464
9eaafa5c6db1be189fca65dd44c0e57c0a653cae,3.622312925170068,624
354cc188edec693301d92c763c2fca71e4e4b80f,3.633922902494331,624
08f6185e999b83e1f5edb0a9a3ab25857e8f63cf,3.645532879818594,516
6acfcbc09048317ed4ec6d084e6edd86fc1eda7a,3.66875283446712,1464
0053f3e367be8dc72e2e30605aecf7e020c2e284,3.6919727891156464,624
2a20de0b63b0750b9ddf819ade8a13e8b5764e08,3.715192743764173,624
aff5311ae4bf992e39a4325a7dea9e521ee081de,3.7268027210884354,645
80c7c8af8cf1201b05f0bb54adfc2594be8a6c93,3.738412698412698,645
e07fb2813f3d52fc1f3e5dacb7c6c0402d40b6fc,3.773242630385488,689
c9b53a56e5c9451e57687995325aa936327b9c2a,3.7964625850340137,925
ec87564bcd9a89dc306d0a60b5104f37baf9c3aa,3.81968253968254,581
659e2c56a615f9cd309c0fa555077b0eed7a174d,3.831292517006802,581
558643bbb7a024fb233a3b32363cf9e13a1e8c7f,3.8545124716553287,581
fde9e7601162c1479beb6f57bbddcb633dab3ce6,3.866122448979592,581
261d398b32fa5237ea309f1a2bcf36ad3541fe22,3.877732426303855,559
ef22e5058c193a75ffb53b3b6d164852f4431dd7,3.924172335600907,516
b10b84dbb40fe679cdc93537a2aa0b8b9d03556e,3.947392290249433,538
f3901bd1004b61dd76d7ce8eb91e50f7aea7502e,4.098321995464852,602
8563826143ada86452308fa19c5f1ebe3d107713,4.109931972789116,602
1434b60956230cbb7d7253f12a966b417a05854a,4.121541950113379,1593
f0d8bfb81464851f908c155bbffa4a49ee851b8e,4.133151927437642,581
bd3bd9ffb8e7e67d1fd75d7b53096c33122ca0a6,4.144761904761904,602
1acc7bd67efb045cfe4d4968b4986d423cf8f842,4.156371882086168,602
25aa43559ba6d1b569f40abd7d869ddf48e145f1,4.167981859410431,645
bd190a5fd2b6f85e94061f6cf8682c241fa79848,4.179591836734694,516
c26d5e5304552dca313379e08c39db78f004ea46,4.179591836734694,1485
942f30b72a9c4efc317f6f1b3fb377190169ef21,4.191201814058957,1528
f0aa5e1980bb2ea3a92191478b03e07f4db83e8b,4.20281179138322,689
e6abdea107be556895690bdeef50684e5bf370b2,4.20281179138322,667
e6abdea107be556895690bdeef50684e5bf370b2,4.214421768707483,667
ae1bcdf66da73816f790c316c01aa7a04068daa5,4.2260317460317465,667
062193d0dc9a0c91ae0ac386ebd9274fd48467c1,4.237641723356009,667
062193d0dc9a0c91ae0ac386ebd9274fd48467c1,4.249251700680272,667
6424196823ed517208fbe66a4852bea1d1590552,4.260861678004535,645
2afb3c0268b7c1632b52fe3915561f6ae33137aa,4.260861678004535,645
83b7d05fdd541c39604e41e569bb22408c9bf6de,4.272471655328798,624
20bee996f675c84c91385351c4a8dd71c3cd16ba,4.284081632653061,1442
47c186326094936f3e85c04d5d29b745f83e270a,4.295691609977324,624
157aeac93cf520a9607624753dcd98cd1ece84e2,4.307301587301588,1571
37ef6b8dffd99cbbe39a42cb07e73004a7bb2d3d,4.307301587301588,1593
1263a5489673e1cc5ec2759bec2c0d8b89e496a7,4.31891156462585,624
16c4224d99965c6e632cda5fb18351070acc23e8,4.330521541950113,645
53e0b04ecf3be73b529ea77d931e20f07bf1dd9c,4.330521541950113,624
5e52d40e51850b5fae8e431ea504a3761dac385f,4.35374149659864,667
1288668edc86950fd283e00c595ef5ee55c7298b,4.365351473922902,667
5330e2ed310063e80422a1bbce48968008d69d52,4.3769614512471655,689
70b1f0661149c1ddc78aaf69ffb51b3562940fb0,4.388571428571429,689
d589765185a0a4a2796d773f883f869d0d779ae7,4.400181405895691,689
52abc79be227ed8f0d078b67ebc0718b56367f63,4.400181405895691,516
72d725b71c723248e5f320c884f5943757dc8c2a,4.400181405895691,1593
4a757893ccd5507023bf5531c858026ad3ce4e0a,4.4117913832199545,516
73e3ad92f2b09606e11a3116a5d8db1a0fe1e1aa,4.4117913832199545,1571
d70a55a91d8cda53b26eac685c8c2c2fa7fb584a,4.423401360544218,1744
6bbe2f0803aeba1a5bba32ae7cf81a90abceff34,4.435011337868481,710
4e317a46079e61f71548d7c85dd094e9d9420c53,4.446621315192743,645
4e9be7c07ac262b45dbd4f3511b164fd4c1ed7e7,4.458231292517007,624
84002414c54f8021eb32814d90c4a5a13aed2225,4.46984126984127,602
9d7a518af6b5fb2e15b90e691ad59496f8a56b24,4.481451247165533,581
f80c5185b3ded06443261b66c9de5e5b5b7845e6,4.493061224489796,559
41b9536d034d84ed7069268743fca58c052ae049,4.504671201814059,516
308014d49d5a704da613964f5aa8cb2da67459b5,4.516281179138322,602
f470df01f9695365bbe8043c0298c3117a1ff149,4.539501133786848,516
7b2b56db72d1f6fae3d2680b42c33aec38fc3ab8,4.574331065759637,516
fff8ec7128001ed562d178482a27b82bbfa2e38f,4.5859410430839,710
504e7e010f39545063da222d4230b292d71743bb,4.597551020408163,689
9474cf113e40a1a90c23956f4227fe59b864ab43,4.609160997732427,516
b7b28207dc2598edd7409d8dc886c4944fba787f,4.620770975056689,710
164eec96e5872321153529ba6061bf8cdd43b005,4.620770975056689,516
59fd47859c149e4bf06c28d455b0314a6f0f0f69,4.632380952380952,1055
c1d596313975c54e39c15abe4bf0c2f890bbc5f8,4.643990929705216,689
a4c1f40dcb54216d5467a350ce44b327c7b88a09,4.655600907029479,710
eb988668a71ead22103ffe0e46b372c07e0df68c,4.6788208616780045,710
5bd15cb1f613ceaa02f240f2678552b0b88e973f,4.690430839002268,710
975d249604ff488fcbf63ecb8f92455fb93beb2d,4.702040816326531,689
cde9e987f26e2485bb5d53c3df6fd415a7d27d48,4.713650793650793,689
f637e52a62030bd0c1b9be9a7b4a81d1760f70bf,4.73687074829932,710
f106348fce2a4aee2ae4a99fa8ee2f66558b0af2,4.748480725623582,710
3c879dcec2e42b358905a36209ec77db05303aee,4.783310657596372,538
393b51f92e76a44a00582fe5fca5c085c3a4be4d,4.794920634920635,710
b9b1c10270473b2572b12b9f8d9a6cbec335d438,4.911020408163266,689
3adb6e3446c2083a7eb6db005cda6412d35790a1,4.934240362811791,710
57a780ca13f7e70b540e4a08f87f3d62df500e55,4.957460317460318,710
57a780ca13f7e70b540e4a08f87f3d62df500e55,4.96907029478458,710
6ad989b7e07e80426d8a0761158bcee5233fac50,4.980680272108844,710
dc61d6d4764c7dfa3991bd114c2cf3402d7c6bf3,4.992290249433107,710
1595245962ba8d23b079ddde512b1d451f534230,5.00390022675737,689
d2d48470215e483f3844690a4ff3772752d288fe,5.015510204081632,689
e41c9745a0d64e34a5d81cca5b5eb90a04142160,5.027120181405896,710
4b078df63e65f03332dfbf86a052be686bff474d,5.038730158730159,710
f4b28d59cd6fd3c91ece6805a5b2f22a8dec53a3,5.038730158730159,667
7fdcb9c6f84e21613b4584e7dc1214e5376ece74,5.061950113378685,710
7dd86d8cea709a718af8fbb9d6da1ecd6ba44a5f,5.073560090702948,710
4b078df63e65f03332dfbf86a052be686bff474d,5.085170068027211,710
aba4ec55d8e608e6a39ab543917cb95c1eab555f,5.085170068027211,516
1c2e971aa7e22852d58754cc9c6398fdee0a2b26,5.108390022675737,516
638bf75249f4e69f849b7fb1ad153e55e55bd748,5.131609977324263,753
5dad30f51fa766a498f70438a0f18cf31c1f6be3,5.143219954648526,753
1938cbeb8a8d6e05a4ab197a7672c9c198f19f53,5.154829931972789,732
a9936a95a321ddc2ceee7cfac211f8a7ed047f0d,5.166439909297052,516
8aa62aa2d82149233543558314d28f2bb00c31b4,5.178049886621316,732
9add171dd6c19c50b5da070c10bac18a099eecf0,5.201269841269841,753
7b6cfdcffd140cd1cd9bd5bfae453cd15d98ebce,5.2128798185941045,753
59a14532035a399699301e2d34900224b1e5718b,5.224489795918367,732
8d0145f4b7cfc0db0fe0d7af3e7824f456179d49,5.23609977324263,732
036521d689ed5d0e0505e20226cb1c95dd1fde75,5.259319727891157,732
6ec0e23da229bc535fa1cc1633afd8b4a911ed5f,5.270929705215419,753
211d1824877e2ac5fa7293e05c5288d500c12658,5.282539682539682,753
1205d4693984598f4cf433eea11b9daf49e61121,5.282539682539682,753
4924ab2ef0fa0f205dbc5f0a2f3140e540c801a9,5.305759637188209,1119
76dbf08847e4fd91e78e2ff523ee9bf576b2ecfe,5.317369614512471,1119
3e7d7f276c0c6272eb64738f6952ce311db9ae60,5.340589569160998,1119
e46c93d7d1fdf3c89a6b3bf0f60a7e66705317c4,5.352199546485261,753
e46c93d7d1fdf3c89a6b3bf0f60a7e66705317c4,5.363809523809524,753
5342e4bdf8963364d9d1ad896bc83bdd6a8523b8,5.375419501133787,732
65ad9cf3b0417f27d9328545c60fc891b57f8df8,5.38702947845805,732
5b281d08b7bb3533645fec1c383e6ad6206a6e38,5.410249433106576,753
50f1900d956debb9c2e6f333f593de624a8cb69d,5.421859410430839,753
89e8a011cb5a05c3aa606186d3e8555bb9088cf7,5.433469387755102,732
563b9f5cd66dda02eef4913a67e893b61e5de458,5.445079365079365,775
68d68858d958ecef46a659826b0e2af7bdec399c,5.479909297052155,753
e853c3fd496404067185e169ab9676b5295e90c2,5.50312925170068,753
287b178e7caed2fd950521fae0ccca770173805a,5.526349206349207,753
6ec0e23da229bc535fa1cc1633afd8b4a911ed5f,5.537959183673469,753
dee7d59b661c9195e0116abb8bc2f781df6ec964,5.5495691609977325,1119
3e7d7f276c0c6272eb64738f6952ce311db9ae60,5.561179138321996,1119
f8f815003c1dcfdf7c894ec76ea4a8375fbef42a,5.572789115646258,753
2dce6352421114a6f86bfbe5e43b2cb1aab07df2,5.596009070294785,732
17bed45c87bae983bbdc80ea6bdc67c095823fa9,5.607619047619048,732
ff8471bf939465435c9fb5e9abc2e22b64521246,5.61922902494331,732
e774da84858f9c3d1548491864f7fcbccf39092b,5.642448979591837,732
dc5236cc695df0b64a89bb13024c27ab75f64492,5.6540589569161,732
b1cc63d55b75cf5bc1c53bdc8b4a520b06c01bb6,5.6656689342403626,753
aa854ff9da297861e8e97d47fa6dcbff76c050bb,5.688888888888889,753
460ea68f57c8d38fa0922f233211273f79034b8e,5.700498866213152,753
e774da84858f9c3d1548491864f7fcbccf39092b,5.712108843537415,732
23e67f55a7083b2b545ad89d20b4f3883d1cd635,5.712108843537415,775
d2bcea2cf67986f65b00a3eb9562162ad764a97f,5.723718820861678,559
6c18010107f598c03292151ffb4480e67017a44c,5.793378684807256,516
dda9caa67e91713bcd0a469349dbff53c86307c4,5.828208616780046,516
a06d1a6cc7f85eb4cd3bf0a6bd56ac2516ecdab4,5.851428571428571,516
b7f98c00a43360e2a0145e6b8c8229fac78f5359,5.88625850340136,516
23650ffd830007af6f928128194d279b3b3d188c,5.909478458049887,516
125a5658d5a9a67ede2ac089ed3a4655d6aae0b5,5.979138321995465,1485
282cd49e9eb587c368ea2b72ff50db2ebedab472,6.048798185941043,602
870c9e06f9ddd78a13d7bfabd9109fa9a19940ff,6.060408163265306,581
d0ff96fd37d85098bc437001b1ce1af8bb1134e6,6.072018140589569,581
308014d49d5a704da613964f5aa8cb2da67459b5,6.095238095238095,602
804473e2f1c4c8b28bcf0bdca5fefb41203d3703,6.095238095238095,581
5f783c00b0580aaee4c4d8e662be3db794232a89,6.106848072562358,1378
0757043fbb3db52b292b8a05e05fb12a271a36f9,6.1184580498866215,581
6312ab18ba1a48ede6d10a54cb6c26e87f159588,6.130068027210885,581
1a8ace97c344e2f9f9ad6dc01142c35a8c3b224c,6.15328798185941,581
f98628981ce1fdd5de3a974efc83eb5ec53762aa,6.164897959183674,602
4de92ae61b6ae01ea3ef89f7c8e7648fed914b88,6.176507936507937,581
4853ef118e57f253a3a38cbd14705712c6ba2c03,6.188117913832199,602
51d86e28a57cce81ab7cb7bb477b972bb620d4c1,6.199727891156463,602
b1ed5c338ed1af30e7e32a5fd174c15be11c3ce0,6.211337868480726,602
1fd7567bac2767722a64ed7da47ea686d67a3665,6.222947845804988,581
07540f6b156494efd108f6d0b7a05646114d552c,6.234557823129252,581
2a3cf11a1a0ec7f73e856885de48df237754747c,6.257777777777778,602
b1ed5c338ed1af30e7e32a5fd174c15be11c3ce0,6.2693877551020405,602
1fd7567bac2767722a64ed7da47ea686d67a3665,6.280997732426304,581
a8d1a140e5dc288259b6e4bd6a988eaa3534a36a,6.292607709750567,581
71ae00148ad9ad73bd8f694eff798cac168e1c2b,6.315827664399093,602
c6722af522d60cfab33d94803ad0e94d1e32b21e,6.327437641723356,602
c35b6d019a976103217fe0755b0143c3c3c9025b,6.339047619047619,581
b4c65a87a359c720145b924fac37acaa69e22e08,6.362267573696145,775
5008646703462d602a06d2d8653743dda6aa7bc0,6.373877551020408,516
dd3f20ae891a1d1c0c4b0021eafac01345058926,6.385487528344672,753
3fe5725bc12cf468a9937087e1bcb7c557f80e7f,6.408707482993197,516
a06d1a6cc7f85eb4cd3bf0a6bd56ac2516ecdab4,6.42031746031746,516
0f0d168513868e9ea2b10705dfd9d67217b003f4,6.443537414965986,516
89e988f9b44ef69aa99e324d5b3f8a2b3edbec15,6.478367346938776,516
eb212a5163611e212c4d0fcb97c7faba04485450,6.501587301587302,516
cb31681a22cb973dbe6c5d0d1716695d9c87158a,6.5364172335600905,516
d3cfb4bdb804a3cc391f86cdda4d0bbe9b11a3b0,6.559637188208617,516
79374a9e49a8983bec1e7c0e790cb0a0922df6da,6.594467120181406,516
e9155d76d93436261c9f121a1a272cadb5cfa420,6.629297052154195,753
b0db9a9d6b6625cd79b9c7816750c513daf49090,6.675736961451247,538
33ee4de8ee64ebc5d6ad4ab0e8390d13e1e0a3ca,6.687346938775511,538
66865a50e6b2adbd26399944c8aeb1e57b79d7a6,6.698956916099773,559
5b040a937561e6487b65e771bb3b4b452a06adee,6.710566893424036,559
9e096ea7f6bce1277ecc53240edb34fe418ac313,6.733786848072563,559
25aa6adce95b0dac4a0ef91f9c807f579094309d,6.745396825396825,559
1c6d8f0353390b553e1d56c2e6b0e0b122002326,6.768616780045352,559
4f12d7434ad6cba7df00896111fecedbfa9e1629,6.780226757369615,559
dc54b5211d1337cbadead6bd17ca22533a54ccec,6.791836734693877,538
1a50caba2d28caafd0f51d7732f01f979c14c3c4,6.8034467120181406,581
9b5e73ce035918550436988a68ca137727af49f0,6.826666666666667,559
1c6b8d4e0af698e95791c9691ca2edb189c96c40,6.849886621315193,538
5da29bb0131e9984d11922754bb1a74a15ff52ab,6.896326530612245,516
5cc43bd89cb9af4bb8f2d01cd83ca37cb2fbe2e4,6.965986394557823,602
c18ca8a7f9ff2ffdb526007982f95ea9571da74a,6.977596371882086,624
cc4376bff7bb52d35c2a49b5f4c26058fc87339e,6.989206349206349,645
ff3138cd1414ef8a59d9036f853411b400c7e5a1,6.989206349206349,645
87d5c98e9a2420e2c0a03a8dd6ff6d2c19231c4f,7.000816326530612,1442
e7c73fda1dcd745c19fac7e7cb3b45571178773e,7.012426303854875,775
b7c6b3c41325cf6cca895c55f5265b1a33768980,7.024036281179138,775
e09a7f571828f18f81560b36733eed52644c41e8,7.024036281179138,1507
53b28c5cfa70446ae3b6b88ef3867dc1006c5f15,7.035646258503402,1507
3eba28babb147fce8a7212f6315deeda97ce12fc,7.035646258503402,1485
cd985327574fc5c44b15681d5bbd73491d5cd47b,7.047256235827664,667
84a523829f4f4f99e3a6691306b68c2f1821b30b,7.058866213151927,645
80c7c8af8cf1201b05f0bb54adfc2594be8a6c93,7.082086167800454,645
7036872b47af1f6fde49e52c8c1e2bc835911d55,7.082086167800454,1442
d9c1c1b1265707d3892bc9d75a2b3fc77001470a,7.093696145124716,1421
6165568d2e7972e2740634adcbe85a11eec0adb3,7.10530612244898,624
59bc86b600aec304c90e7f1b3a2aeea41e5ef121,7.116916099773243,624
c851c2b55802bcaf70df258e59d4dcb03495bd50,7.116916099773243,645
00993a1e49d23403437f0ec8a18d32930124c106,7.128526077097506,602
1692055416af824baeb1ea4e7210c155ee0e23ae,7.1401360544217685,581
57f995635689a95de742ac4d499e88144671e269,7.151746031746032,645
49474dca2cec156bd26bd687f3e6dc04bb03459f,7.151746031746032,602
1a497c159215d0435bb2848b5900ae5f2ff8b057,7.163356009070295,1485
dae69afae505c85eadb72494734269958b97fc98,7.174965986394557,1507
d2157353c46e24f633201d87b0193f8e25fcc15e,7.174965986394557,689
19918bd6d8da39f36da64a3b7cc5c1d211878fa4,7.186575963718821,667
1c74feccc140803eb730c79d65198bcec93d5b90,7.186575963718821,581
af34fb806140937c4324e81d9e56f3e4cfbcb410,7.198185941043084,667
1138fdf16cc203001b1d809f6b5c87dbdc85f1b5,7.198185941043084,581
96e61c2730e95936721390252fb22465c5ed61cc,7.209795918367347,667
87fc6448f2c9e7fbbf1f1a0b8b385471e9da850c,7.209795918367347,1550
f36375cfbda6bb879a26ccd96b1f4f4b50f243bf,7.22140589569161,689
9b36d838bbb8ce1ddf718014b046fd76125c965e,7.233015873015873,667
9b36d838bbb8ce1ddf718014b046fd76125c965e,7.244625850340136,667
05ddc599dbc0481814512cc4e99b0db8a79186d9,7.244625850340136,667
8197e2fc4f7c929c1fab5d05d0b9ad3e0c3ccc6a,7.267845804988662,624
d3eb7770aeb1a720732527eba781b1fcb07a8ade,7.279455782312925,602
690576fe1dacf9ad0f105001e09e15d37019a036,7.302675736961452,602
ca2f81161ad7953aef2712cdaacc0d2ed7409a68,7.325895691609977,516
f2d589f80fde0cfc9a2e6fb9307c8a2c2943bd1a,7.349115646258503,538
c6c962d13bee276b8c2157d972a54b04d0667548,7.360725623582766,559
