hash,timestamp,anchor_freq
2dbfb24ef6c211bd110516f6fc18268c34a56780,0.2089795918367347,689
7490e102c7ffbe11cc4c52a551838c1ece39ff0a,0.2205895691609977,689
664d210023c67a3eecc6b564cd0fdb1de3efc252,0.2321995464852607,689
df06fe8bef42613e2e2d98d4d1d942a385f9700e,0.2438095238095238,689
9be62c2e47d09ab77d2cecbf077b859dc06ac9f0,0.2554195011337868,710
d95a6f1cfccb34b32854a2b2c7fc3678272b2ce5,0.2670294784580498,710
5a8e8f6fbd09907faee0d7c10cf65b77764600ed,0.4992290249433107,1335
e19ff72f9b1c5d894082a41dcdbd4d47d37a4d42,0.5108390022675737,645
4300c07b4421bef6ba3541ea9bf139aa009cfd23,0.5224489795918368,645
744f61218d8b9d51fd3df2eddbc829f0cd02d3bf,0.5456689342403628,667
c8086e2e9d14d318de0419b23145ccace6719548,0.5572789115646258,667
b3c42d476469b339f4d659d199b960ffc031d505,0.5804988662131519,667
da08f674ffd85e1534b150c5a6984861fd7e143d,0.603718820861678,667
83b677ab1f463e15aa4680dd9d767541c03a521b,0.603718820861678,645
57db771c2832a2b8873ecc68c22077d9e8f63eaf,0.615328798185941,645
945e0a1b09f2a5893be279f93950a6b5835596be,0.626938775510204,645
2dcdffd08e9c2d9881858cfde6a59c74e9d0484e,0.6385487528344671,667
2dcdffd08e9c2d9881858cfde6a59c74e9d0484e,0.6501587301587302,667
e578b6b81acba119d198335f963410c347ff33da,0.6617687074829932,667
6830bce0751a19d96a38cc01ef9c0e41b3bd591c,0.6617687074829932,645
65f0395311b06478d782b7950654264f9bddc535,0.6733786848072563,645
aebf063b4808a7dc41c18c1bc9ac4c8291f69a40,0.6849886621315193,645
f746eb2f67f4c9ff6ed1a18fece1c9927fc740d7,0.6965986394557823,667
cff4f6798a047e8adf751bd1e17dbfebbbc3dfb3,0.7082086167800453,667
049f11c9a064de54ced4ebac464c25ae3c4e12ec,0.7082086167800453,882
2dcdffd08e9c2d9881858cfde6a59c74e9d0484e,0.7198185941043084,667
744f61218d8b9d51fd3df2eddbc829f0cd02d3bf,0.7314285714285714,667
fcd3f729397279ff3daac7b01df3f8cb3973ed27,0.7430385487528345,645
10ab07c08a3dc7f3bab2bb0160a8ce7451cd671a,0.7430385487528345,882
6f675d2664198ff8d5da6b1ad4b5bb3782242126,0.7546485260770975,667
1147e47bd275d3f1ee68168d025825efd35e957e,0.7546485260770975,882
60e6637279405a392a23c3257e068b332b314e7f,0.7662585034013606,667
6f675d2664198ff8d5da6b1ad4b5bb3782242126,0.7778684807256235,667
7eec7ef490e33c10cc3d0c73537c7052d6058b40,0.7894784580498866,645
bd0e1166c08a5b4f8081ba048344db16b5117219,0.7894784580498866,882
2f63fbfe509be8ad337bd524bd8eff41a99b4f71,0.8010884353741496,667
a45f527c975fdb5c116c24b7482031790a3d5f6c,0.8010884353741496,882
48cc41f765253d717728abf3dcae023487bfecf8,0.8126984126984127,667
c3c9bc1af993d3008adb0cb14d0ceaa8f30d2fd9,0.8126984126984127,645
ce633eda60216c91f3b2fd4fd199c5102a0f5291,0.8243083900226758,645
1bea0c82296d9072ecc10918c21ff51e6c786d91,0.8359183673469388,667
81efc8a201dbc384085ac423ddcc46b9bb8c24da,0.8359183673469388,882
1bea0c82296d9072ecc10918c21ff51e6c786d91,0.8475283446712019,667
3cac75af22c7601efdeebd6860dc1a5ef1fcbd93,0.8475283446712019,882
34e1123ea616843681b89a1da399f9d971503436,0.8591383219954648,667
8ea94a11fb0448f8bdd257017318317f60e59a05,0.8591383219954648,882
84e71df5bc8ac46b739fffcf4f5aeac4d373cfa5,0.8707482993197279,667
5e64ef9e4f251daabad7fffdd27aa5a76f930a35,0.8707482993197279,882
65f0395311b06478d782b7950654264f9bddc535,0.8823582766439909,645
e8d7b39ce9db2574d06a691823be095271690b08,0.893968253968254,645
4529e6302920b456fe1389a6fc8dc156aac76c0d,0.893968253968254,882
4ff398aa2a06aa9a04993476a67ad55d8a587e40,0.905578231292517,645
22959d6f91f5699478b9823687980ef0a727d59c,0.905578231292517,882
7fb86d3fd57c32b12409db54e094c7b633236284,0.91718820861678,667
4fe04a0d421fa9aa80d19575538a252ec2a40b9b,0.91718820861678,882
c707d2e708fef297fd011be72e77697dbad91c31,0.9287981859410432,645
dde33e95c5711e6d0ed093a319f0d1cd535562f7,0.9287981859410432,882
a36f12ecf91b290c0b3366997ed810b28e45e2c4,0.940408163265306,645
74ad8a7af760a9a6167756ea09db936ee25515ac,0.9520181405895692,667
d8a1496fad4f6e10bd7b979d827f3f30e77dc422,0.9636281179138322,645
a23e210cc81f2524a9b3e603027e5c74d4f417fc,0.9752380952380952,645
b4dd8c657435689af117bde8cc770163988c73ce,0.9868480725623584,645
0cc99b96295ddad7397b7db52bf53a683b5ab69e,0.9984580498866212,624
9cc2c6d8ea9315d6373fcc1652dfdd9ae08be16d,0.9984580498866212,645
8de40657154409b0074442e9884c333046d4c1f9,1.1493877551020408,710
363e5f9712ae19ca400eb37bc305f800f040efe1,1.3351473922902497,710
68bce512f5b248a133714156b076db78c1738542,1.3467573696145123,710
5cdc53d6536902e841b298f0816fc996036f118b,1.3699773242630386,710
4ce306ff055c9cf852e283f89471d0c7c5efa84e,1.3815873015873017,710
14c68feb56339b96201a0fabf3f5cef031ad5604,1.3815873015873017,689
8d15831a7214cd8b673ff94a989dcfa959286df2,1.3931972789115643,689
6cbeeba5570167d2ac91159dd1c0d731c265c663,1.4048072562358276,689
91c71c3aa49b5f5a8f7f58ca13ae49bbf1229a33,1.4164172335600906,710
6e2d935da4f621f62faad98420fc766eee37f388,1.4396371882086167,710
68bce512f5b248a133714156b076db78c1738542,1.4628571428571429,710
d2157353c46e24f633201d87b0193f8e25fcc15e,1.4628571428571429,689
64feaa1f1a9e1ba0f451f8c2cd409ea75dbf38ae,1.474467120181406,689
6cbeeba5570167d2ac91159dd1c0d731c265c663,1.486077097505669,689
1cf938b3bb6f36d6a8d58d175943d3c87d64235f,1.497687074829932,710
1cf938b3bb6f36d6a8d58d175943d3c87d64235f,1.509297052154195,710
6c1f18e33d6cd46c541b25d1def5db3ae64e614f,1.520907029478458,710
eccb676dbd48d8cfcb89eb0a69e2cd195da4ddd8,1.520907029478458,689
952da74a8a02b6d2cc09a5516a77375d446e1a8c,1.5325170068027212,689
1524b23e327d9317f5e5866ea96f7032e9fa5b50,1.5441269841269842,689
363e5f9712ae19ca400eb37bc305f800f040efe1,1.555736961451247,710
5d884c03e3fd56e11a6c08ffb7b6cbf0dd9b6645,1.56734693877551,710
91c71c3aa49b5f5a8f7f58ca13ae49bbf1229a33,1.5789569160997732,710
3733be25844147de5a2564ea626a7d5f849b9e35,1.5789569160997732,689
56bb4ed0d7055eada8e2314390660c683ea91326,1.5905668934240362,689
1524b23e327d9317f5e5866ea96f7032e9fa5b50,1.6021768707482993,689
f3d85aef55712f91e44201095bf932f5de6597eb,1.6137868480725623,710
4ce306ff055c9cf852e283f89471d0c7c5efa84e,1.6253968253968254,710
91c71c3aa49b5f5a8f7f58ca13ae49bbf1229a33,1.6370068027210884,710
4ce306ff055c9cf852e283f89471d0c7c5efa84e,1.6486167800453515,710
14c68feb56339b96201a0fabf3f5cef031ad5604,1.6486167800453515,689
0e9c2159a696556dac0e22e947b366c4e04d4f22,1.6602267573696146,689
6cbeeba5570167d2ac91159dd1c0d731c265c663,1.6718367346938776,689
d7112a1ee8c0821e7c0c5c34c80f1da55714f9d9,1.683446712018141,710
accaa904780635c40b35b17ad1f0de763030315f,1.6950566893424035,689
4ce306ff055c9cf852e283f89471d0c7c5efa84e,1.7182766439909296,710
14c68feb56339b96201a0fabf3f5cef031ad5604,1.7182766439909296,689
ba47fa520f05cf03ed6e319285a17e6b175c80d5,1.7414965986394555,710
b0d4568fd897fa40cd1eb2c0a3158a042edce30b,1.7647165532879818,710
1cf938b3bb6f36d6a8d58d175943d3c87d64235f,1.7763265306122449,710
4d0ec4b56e81a63a8443772ddc65062bdbf2ca89,1.799546485260771,710
4243b96c495bf97d4aa91f7f85a37c284e23b92d,1.822766439909297,710
1cf938b3bb6f36d6a8d58d175943d3c87d64235f,1.83437641723356,710
2227f8c1c033f8b5c2a7ade9ac86e6054279401c,2.426485260770975,1959
a0fa3f26d1e3b7da7393e665b3979f253c1e448b,2.426485260770975,1894
25997c6d1b19f08b1337e497b1c91a9c37cdef2f,2.426485260770975,1981
0e8ba84230ef34acc4607b65b6b68d03b663823d,2.4380952380952383,1894
816bf35c802a1b0c051ca984839f0c2bdc53f9e8,2.461315192743764,1851
6fb4d2ced23a148f30cfae90c32ff07e0d04e138,2.5541950113378684,1765
60107cf5adebd092677c35562e7b5fd731e473c8,2.565804988662132,1765
c81cce5b90a92e3d7f6d509e0ff469155739f9f5,2.565804988662132,1701
e9899ba76bd96ce820697344bbcd741c0836055d,2.5774149659863945,1787
2b05afb28a703e1fa2b43608c8c6246c701f2410,2.5774149659863945,732
92f0cd5390b7eb48bccedb1745992acd9990d51b,2.5774149659863945,732
564be360991c3372e8305f834735ba2cf6fc5924,2.589024943310658,732
8d15831a7214cd8b673ff94a989dcfa959286df2,2.8328344671201813,689
accaa904780635c40b35b17ad1f0de763030315f,2.844444444444445,689
4327b958683aeae0f1db031639366c0f6e41b14e,2.8560544217687074,689
5d884c03e3fd56e11a6c08ffb7b6cbf0dd9b6645,2.8676643990929707,710
91c71c3aa49b5f5a8f7f58ca13ae49bbf1229a33,2.879274376417233,710
91c71c3aa49b5f5a8f7f58ca13ae49bbf1229a33,2.8908843537414968,710
56bb4ed0d7055eada8e2314390660c683ea91326,2.8908843537414968,689
8d15831a7214cd8b673ff94a989dcfa959286df2,2.90249433106576,689
f9e256fc5a1183b9107b62d61a289257af486aa5,2.914104308390023,689
1cf938b3bb6f36d6a8d58d175943d3c87d64235f,2.9257142857142857,710
952da74a8a02b6d2cc09a5516a77375d446e1a8c,2.9373242630385485,689
0e9c2159a696556dac0e22e947b366c4e04d4f22,2.948934240362812,689
8de40657154409b0074442e9884c333046d4c1f9,2.948934240362812,710
68bce512f5b248a133714156b076db78c1738542,2.9605442176870747,710
602cb08786a4582a5e33bbe86abb645c78db51d9,2.972154195011338,710
1524b23e327d9317f5e5866ea96f7032e9fa5b50,2.9837641723356008,689
8de40657154409b0074442e9884c333046d4c1f9,2.995374149659864,710
602cb08786a4582a5e33bbe86abb645c78db51d9,3.006984126984127,710
6fdd83c6b9317bf48b32d7df67bc80d5adeb0875,3.006984126984127,689
56bb4ed0d7055eada8e2314390660c683ea91326,3.01859410430839,689
1524b23e327d9317f5e5866ea96f7032e9fa5b50,3.030204081632653,689
377c41ed0265b46d26b8c120a375a2ee1cad5461,3.0418140589569163,710
5a3cddc2d809a0976f1173ae7ebb0c22ee7a5835,3.053424036281179,710
68bce512f5b248a133714156b076db78c1738542,3.0650340136054424,710
0cf030b8072be66adbda7daf0f4b42ad07ea1d28,3.0650340136054424,689
4ea34662d8305b0123dce6c97c6158395008d1b1,3.076643990929705,689
83aaab3a26cd0a4b2c1d020c152477a14f1675bc,3.0998639455782317,710
602cb08786a4582a5e33bbe86abb645c78db51d9,3.111473922902494,710
5a3cddc2d809a0976f1173ae7ebb0c22ee7a5835,3.1230839002267574,710
602cb08786a4582a5e33bbe86abb645c78db51d9,3.13469387755102,710
e6afbe3b4d900411a844cb34c27592a8796507d1,3.1463038548752835,710
fe0e0dbbd202bfa79e57de77f9d73511aec49162,3.1695238095238096,710
cacc36794affef26bc5d915553e36a7cf5ef4138,3.192743764172336,710
e50c61d8c0054271fc3ea39572c27660ad3e5258,3.239183673469388,710
9d84de4da722e0804abebdec969f6ff245dbbe35,3.924172335600907,581
cdbf21d3b27206ecda4d93f7395d979da2ca883d,4.005442176870749,581
b2118e6bc4f6c126049510f340c1f7cc6016539d,4.040272108843538,581
c8a90b65be0d0ebc1e1c888257d40cf1492e043d,4.051882086167801,581
c16c70ba030a2eb1fe34e2419207796e5fcdfb59,4.075102040816327,581
c8a90b65be0d0ebc1e1c888257d40cf1492e043d,4.08671201814059,581
030e1185ff7190cf05e90891d743ce34444b654f,4.08671201814059,602
d918e516cc0d63352eb24c9ba8b80f8783ce99e0,4.109931972789116,602
4c6a966e908320d0bb83f94c22efb53db8e21220,4.133151927437642,602
2b8e13f21128bda620b4ad9560166dd0b2c71bb7,4.144761904761904,602
85b03c827e70d2b22707dd3c41aff86d3826b454,4.156371882086168,602
4c6a966e908320d0bb83f94c22efb53db8e21220,4.179591836734694,602
91b366f95c85e3fd970fd477b03cb690b148ac18,4.191201814058957,602
f0d12d8f4bfb10a9ba2ec61daf9d03612c6c0eba,4.214421768707483,602
4339dc84e8aaa82bf7c37f5b8745aac6a8fefd4b,4.237641723356009,602
d918e516cc0d63352eb24c9ba8b80f8783ce99e0,4.249251700680272,602
238e8a99fe0e2b41b0d8f5c11c931359913ad185,4.260861678004535,602
238e8a99fe0e2b41b0d8f5c11c931359913ad185,4.284081632653061,602
8329da14d97251739c4c9f4e7f8c53c980ef3c54,4.284081632653061,581
91b366f95c85e3fd970fd477b03cb690b148ac18,4.295691609977324,602
b3b2dcc359581168342e66e50698dede3827d09a,4.307301587301588,581
ea8dabae2c1ae9c6e2cb65f309713139e19a28b9,4.307301587301588,689
b3b2dcc359581168342e66e50698dede3827d09a,4.31891156462585,581
7ebb9df6e2e9243b6a2731a43a7ec23ecc41bbd0,4.330521541950113,602
2e418dfbf2215e49afc671b4e88382dec00fb459,4.342131519274377,602
ce8b7b0e8f9c70fb0d6f27a69a996f898c4025d5,4.342131519274377,624
e48e8ffaffb62600072d53e0613e4129e4ab5d1e,4.35374149659864,581
37a438829bc2f4a6367701214f1aaee8e2b3cfca,4.365351473922902,602
34ab58b08b59bdcaca47eeeebcbc2a6a6449ab7e,4.3769614512471655,602
0566d5d2eae4773777536d0a8cb0cad6b2459fdb,4.388571428571429,581
09b36a730bbf8be097aa7922a71e665bae8da892,4.4117913832199545,602
e324f54c84e213a39cafd6083b8dacce3c8fbe5c,4.4117913832199545,581
277fe55bd499b3cd432d3c9793aa187de5758f6a,4.423401360544218,581
e402c2dd9474c70386547c480d344317380bc71b,4.458231292517007,602
9a18583b4b822bc2102c75b55f1b8f3b65920dd6,4.458231292517007,581
fa719b6d6f1f97ae4c230518e515592234c932cf,4.493061224489796,559
d3a0687e730474e1529712bf54756a0899001716,4.597551020408163,516
39019b74cf863da58f7e4ad8f31a667e9b266813,4.609160997732427,516
b36813e7340feaec6267e2fcb08863793f6f3f3e,4.632380952380952,516
13e8547b4f2c2e1e34a1ce8f5c7bd42138231d1a,4.643990929705216,516
c0b9f7eb178d36d9eca6f289a142b124a86ace16,4.655600907029479,516
56d5b49fcf38537156b3662a9db08fcaa1aa3575,4.6788208616780045,516
91cbe1bc592b22b5c028a312acca2e7efdd431d5,4.702040816326531,516
dbc4009135097d45b4d2fc7f89c754229010a7e8,4.702040816326531,538
f51ae4ad9e55f8463fc7d6c9b0d87dfb1143253c,4.713650793650793,538
b590054bc8c0c8ace513869e5ed66834165fb77c,4.725260770975057,538
415de3e22a97da864740c80077d0c4ed78a2a971,4.73687074829932,516
9acfd3cb906226c01a6dac3cc5c9c013e0dd09de,4.748480725623582,516
0221582403cb42d7e052df5182cd56a0fe2fac2b,4.760090702947846,516
ea94dfeef608fd0ce88fb854421abbc70a6d36ee,4.760090702947846,538
c0c52700cebab76b557b515ad1613124c5ed19d7,4.771700680272109,538
1856527df6b03e6aa036ef75178ce0d16511794d,4.783310657596372,516
cb4b973f00782460edc34bcbd119945bd8888106,4.794920634920635,538
8d07fb9317dcda54bbfe4ccb067cab59ea6c4a53,4.806530612244898,538
25be4993404cbabec55a1ae04e12bbabc27cadf5,4.818140589569161,538
b67d220e547fabf22046c6d6066c9c7b5e6a10d3,4.829750566893424,516
d32c4db424bca21f2a7431100dd2d4b17faf789c,4.841360544217687,516
56ddd86b6f7b520abefe288cc9f05680ff86092e,4.85297052154195,516
5b027b3baca892c2ff3992f4753285643156329b,4.864580498866213,516
94d3e60f26bd5894210c850681b67b8ce41c9161,4.899410430839002,516
5b027b3baca892c2ff3992f4753285643156329b,6.768616780045352,516
a79066329865d11cb815fcc1574a390d3f4ddd84,6.8034467120181406,516
13e8547b4f2c2e1e34a1ce8f5c7bd42138231d1a,6.815056689342404,516
5b027b3baca892c2ff3992f4753285643156329b,6.826666666666667,516
7e9343ba668e5606d045c5f04526114da095451b,6.8382766439909295,645
6e07f52443b07419ced1011497fb444827397756,6.849886621315193,645
5dd077883ea5b07bb1751570772814e1ca895f0f,6.861496598639456,861
08dc89f547e5d0bc3efa551968d14630d3d1dbdf,6.873106575963718,861
454f67e8b2e945e0f06057b6ffe7742733288e9b,6.873106575963718,839
51b5b7c67608fdac77ab801b9c40319755ca5da6,6.884716553287982,538
ff07dd84d4d88cf8474290375545fded3f945b74,6.896326530612245,516
67ba802d2bf79d9000e08d39b3ba1681f08ecfa5,6.896326530612245,861
555f820b1732f06315caac901e907c0010386269,6.907936507936508,861
201e240a6f23530dec1601fea7a4634b20f1d14d,6.919546485260771,689
b091ac58b941db343e16cff7b1c209c78656e37e,6.931156462585034,516
5b027b3baca892c2ff3992f4753285643156329b,6.942766439909297,516
adf59202b2c0dba0190096fc50e6ed50a85815bc,6.9543764172335605,516
4c905e6b68c831afd6702cd9a5ebb0f73a0cc232,6.9543764172335605,538
4da15424624d0f3b32f0c133008294608b1ba4a3,6.965986394557823,516
48ca03f2c76dea9244c454bb75efbc6130cd9606,6.977596371882086,861
acbd96d11ca9be575425d75f160b7a671a4e1e2a,6.977596371882086,516
bc18a8f5e91d129863761d642cae768423b88ba8,6.989206349206349,516
d3e0d18bc03dd25e9ada777aebcd7ab25e26d75f,7.000816326530612,516
051a232681d6949867eb64e89da7d2c952e94844,7.012426303854875,861
e7e226e94dc559f7afc752717059fb630e5b5551,7.024036281179138,516
bc18a8f5e91d129863761d642cae768423b88ba8,7.035646258503402,516
c312dcee72adac8386bdf436a1084c87da62bba8,7.047256235827664,516
585cbf77c7d43802b86908d7e78698801b7aa956,7.047256235827664,538
3a56202ef67857d43db9b4194bb170fb12897684,7.058866213151927,538
63958a81087ae622a02349b5c55ed14a6ac11d41,7.070476190476191,538
0529dc3d173974a28be0b6c8523e5ad01bf4f0d0,7.082086167800454,538
93b97df2d8ed4fb769c37688d516243fcfd958da,7.093696145124716,538
ed2ebee6b547f0a0cf1dc3ea19c0bd7bd37d5543,7.10530612244898,538
e32561bad2391f191eda4b88ca8d270e685b03ed,7.10530612244898,516
42b42fb1de089ab6fcd25bb83e4a9abce1149b03,7.151746031746032,667
dc0ed37a7eed24660daa68cee1797708f140a38a,7.163356009070295,667
df06fe8bef42613e2e2d98d4d1d942a385f9700e,7.174965986394557,689
42b42fb1de089ab6fcd25bb83e4a9abce1149b03,7.186575963718821,667
93e84f898dc1d76c4c517612d76b3b402af1f440,7.198185941043084,689
d3a0687e730474e1529712bf54756a0899001716,7.465215419501134,516
748f5182fec548c89b5cb26ccba924567936e08a,7.476825396825397,516
fff18e367d4d644e171a2a03404d8e47ac7f0c4e,7.48843537414966,538
08963c5bfa1cce9157b5bcd6aed1cd9287cc1abf,7.500045351473923,516
730c7e6d43128110ea2b6781e39f72efe7530775,7.511655328798186,516
ad01b11f33a8ccb968bfc966c0ac6d3d316f34e6,7.523265306122449,516
491fe3759bedfca114e92dc709e0f03cdc434336,7.523265306122449,538
491fe3759bedfca114e92dc709e0f03cdc434336,7.534875283446712,538
0ebd5f0b8cbce4836b044abcf8dd23cca7ce1687,7.546485260770975,538
a46e40f91b42c22c5c63fa9e56cc99c05b48f152,7.546485260770975,796
7c5811a26e4d56b5d85ac546c810610f2bf2b4c2,7.558095238095238,516
ed977e148b753c1b8968c4a946f6927e0288fe5f,7.558095238095238,796
b36813e7340feaec6267e2fcb08863793f6f3f3e,7.569705215419501,516
fff18e367d4d644e171a2a03404d8e47ac7f0c4e,7.569705215419501,538
a6e34be69dc44372e75d2474bd98b7ee95a1b7f6,7.581315192743764,516
47a81956d506ca6e96c08f4d276af7e2c2212dd3,7.581315192743764,775
93b97df2d8ed4fb769c37688d516243fcfd958da,7.592925170068027,538
f7b95194f1a262e662dc8b68649a3389082c4443,7.592925170068027,775
53e661cecc64e393de5686a4b0a3392f160b20fb,7.604535147392291,538
7fdee7187db8d9827d3ed1361f3e8663f11b6e6a,7.604535147392291,516
f2b0050a183003788b8c466586030469008b1867,7.604535147392291,775
eb69539e1f082060a06ba1c3804fcdd5e8da81aa,7.616145124716553,516
b65b682e3b930d3f4281b33a6f55069914debc18,7.616145124716553,775
491fe3759bedfca114e92dc709e0f03cdc434336,7.627755102040816,538
89092c1c932ad23bd020fb0835e34f87746c1d7f,7.627755102040816,775
b1cbafec8211294ad22c260c3e08dc470af75eb2,7.627755102040816,796
a6e34be69dc44372e75d2474bd98b7ee95a1b7f6,7.63936507936508,516
91f24fc6ad42a20fc8b53baf138e54beb3838e63,7.650975056689342,538
5851d9802230446aa8f9aae7a5269d64fe08e7b3,7.650975056689342,796
54013a708ddcf8898a77b9ab4e654d95e8fcf4ab,7.662585034013605,516
6e37a512f4ca8d5695ddf8d2600590b73c85001a,7.662585034013605,796
c923ffd6a44d4d50c0d92fe70936559e3d8ae9a8,7.6741950113378685,538
f1f76dfe64353442fc3067247d06ed84786e2152,7.6741950113378685,775
eca6cfcf00cd68f865bdad4751dca2b70db2176c,7.685804988662132,538
54013a708ddcf8898a77b9ab4e654d95e8fcf4ab,7.685804988662132,516
aa2091ea72d89c46d2fce28dc20cc416a9f84202,7.685804988662132,775
e49e511333160b9c634946ad7fe51d83d3aff979,7.697414965986394,516
346eb808757066e7d4795aaf8326c2f2a004f90e,7.697414965986394,775
6c4ee03b9f9a68f8bffa56803ae521b55d01e0b1,7.7090249433106575,538
f616760b9415300fb7eb1490ca7849ff7b0f9472,7.720634920634921,516
b4da79a879cd3495952adb0549347e9575b6394a,7.720634920634921,538
218b22604a22be86dffbdebaa20ebc683825cd83,7.732244897959184,796
e99531c0552e4c0cd53bfa55fcd2c126ee4ad9b5,7.743854875283446,516
2b5abd799fa2daba8bd1db4269f16bf44295bdd2,7.743854875283446,538
b4da79a879cd3495952adb0549347e9575b6394a,7.75546485260771,538
e4979c357a0b9f3f21f6d2a8eeb77b25ae37d31d,7.767074829931973,538
e4979c357a0b9f3f21f6d2a8eeb77b25ae37d31d,7.778684807256236,538
d3a0687e730474e1529712bf54756a0899001716,7.790294784580499,516
b5ebdbf76383f71dd597ecc5c5d70b1986de772e,7.801904761904762,538
07ad87859444737cc3c67a6a55200f715a115b28,7.801904761904762,775
4a4f7fd6a8b8968d8337b71224936ed0d3cd7ae4,7.813514739229025,516
8e70a702d01b39947b63493bec41ec42a4ee52a7,7.825124716553288,775
9b30cae33b2a473dc375985a33908678e035e7c7,7.836734693877551,538
16a4669a90219ff8e841dffa3cbea8b32f15a60c,7.836734693877551,775
e00fa9c747bd964cd7e2d2fb218ae39bca4389d7,7.848344671201814,516
332a49e547ebc760db6bc29bdb55c6fc85745536,7.848344671201814,775
afa87cc3c88de58befc68471ce6cbaf24a318e0a,7.859954648526077,516
e00fa9c747bd964cd7e2d2fb218ae39bca4389d7,7.87156462585034,516
f3b9e17d3d16e9c94f9a458978ccfad48c3f54bd,7.87156462585034,538
99b74a18e37bdd89de384d39b21dd79cb4fbbd9a,7.883174603174603,516
061df4a41aecf4dcfc499ca1949c7eb1409547e5,7.894784580498866,516
00e3088af4f0a5004b9a92cfa3b35e69098d8b2a,7.90639455782313,538
25d92fa5ff39de01a3b1b3bb3dff025c7ac0c0fc,7.918004535147392,516
a6087d24564c5fa2afd4c428ce8a214f09e00667,7.929614512471655,516
0ab8b28b232cad422907c53b4a4cc9d3748999b3,7.9412244897959186,538
c9be15b574fedb4f909c67713fd1feaf7e5cb0eb,7.9412244897959186,775
061df4a41aecf4dcfc499ca1949c7eb1409547e5,7.952834467120182,516
0ab8b28b232cad422907c53b4a4cc9d3748999b3,7.964444444444444,538
13e9401ee66e8edc07ae137fef3de3656df0fe95,7.964444444444444,775
a3afb7f446e50840a33e9ecf34d12c9787456b0c,7.9760544217687075,538
c923ffd6a44d4d50c0d92fe70936559e3d8ae9a8,7.987664399092971,538
c5272266b2c8a1550203e16c08f81dadfda98774,7.987664399092971,775
c0c52700cebab76b557b515ad1613124c5ed19d7,7.999274376417233,538
5cdc53d6536902e841b298f0816fc996036f118b,8.196643990929704,710
91c71c3aa49b5f5a8f7f58ca13ae49bbf1229a33,8.208253968253969,710
4ce306ff055c9cf852e283f89471d0c7c5efa84e,8.231473922902495,710
83aaab3a26cd0a4b2c1d020c152477a14f1675bc,8.25469387755102,710
d7112a1ee8c0821e7c0c5c34c80f1da55714f9d9,8.277913832199546,710
5ae70d14ad10a3e94a4d813054ae3deb00ce0310,8.277913832199546,689
accaa904780635c40b35b17ad1f0de763030315f,8.289523809523809,689
6cbeeba5570167d2ac91159dd1c0d731c265c663,8.301133786848073,689
1cf938b3bb6f36d6a8d58d175943d3c87d64235f,8.312743764172335,710
363e5f9712ae19ca400eb37bc305f800f040efe1,8.324353741496598,710
6b9f48dffd0487856d90392b886387ec5985b2c3,8.335963718820862,710
363e5f9712ae19ca400eb37bc305f800f040efe1,8.347573696145124,710
6e2d935da4f621f62faad98420fc766eee37f388,8.359183673469389,710
6b9f48dffd0487856d90392b886387ec5985b2c3,8.370793650793651,710
1cf938b3bb6f36d6a8d58d175943d3c87d64235f,8.417233560090702,710
1ed708f2109084a0ae32303be3853e7aac5417ff,8.440453514739229,710
