hash,timestamp,anchor_freq
f469426aa7b1efbdad8fb2588d61a164eaa47791,2.4961451247165534,882
20cbb5d1c793550d3a91c5f015b426cdf7f0bdd4,2.4961451247165534,775
f5755c67aeefb879f9fc55d6d66496122d27a809,2.507755102040816,882
5276d5105411a5e6a54e2a5662144bf0fdd0c41b,2.507755102040816,581
1e4c94fcad76359f0c10d0049635b23e0ea20569,2.507755102040816,581
9dcf5605f36224e15972174945b95458d9712182,2.5193650793650795,602
f62b57e27895226b68d7199a540877e0757f23ab,2.5193650793650795,904
f1c50f0bc984276817330d9084bdcd7e005919ba,2.5309750566893423,882
d07df74ca88809fe9a67d333b16508a99934e6a1,2.5309750566893423,882
2d718e4585323e562a5a6a0bb1c087b69af4edac,2.5425850340136056,602
55ec6ad9f2139e98c7627f0f39b9bb291699a3ab,2.5425850340136056,624
d0ff96fd37d85098bc437001b1ce1af8bb1134e6,2.5541950113378684,581
0347a1807363d8c7ad2f0dbecf5ca34546cf6dc3,2.5541950113378684,581
bda1bb66a0cbcf4132e9cdec0efc6973af5b23b2,2.565804988662132,624
8ecc03cd9bf4fae5639a01ccbf301684b5aca257,2.565804988662132,947
764f96d221fa816c95d83e727e58e2ffa00c2050,2.5774149659863945,624
8ecc03cd9bf4fae5639a01ccbf301684b5aca257,2.5774149659863945,947
b806d46cf14fbaa3891f7f2c6a62161e78c44b0b,2.5774149659863945,947
48bf9b27a8550ff9c2b4c4c82a206644d29aa533,2.589024943310658,925
2f749dfcec608c0db7796f4d316e8eeed219759b,2.589024943310658,904
6050b1e27fd0fd5da1700f6c986ee5fd2bdc2fa4,2.6006349206349206,624
e0f33635fee503ed4ad7f6acdc64bb38bf4118cf,2.6006349206349206,624
ebecbf9e398c7502f47c168b497cc741ae9ac311,2.6006349206349206,904
668131bbf9b86853a1f93c5af9c413016aeaac46,2.6122448979591835,925
390e642df4620fd8d391c8e741eed3d6441efe67,2.6122448979591835,624
60da2ee7cd7bdb475d13828e7d72b131f17bb659,2.6238548752834467,947
fad7a2e679539506c2fc44a57c76b6caea07c7d2,2.6354648526077096,947
536b5550e12fc032564ddc45f2ecd4ee5b6ec498,2.647074829931973,624
259db1f83f136eeba0cdb8199fb03b24466c20fd,2.647074829931973,645
685aedb0df9097fc86dcf7ecf288ee86c3ba539d,2.658684807256236,904
7f4e0762c1bbdbf261fdbf28d17d03e27f4233c5,2.670294784580499,925
2c252dd17dd0769d6cd0e9a61146938421a2d9db,2.681904761904762,947
f6ac16c8ba2dc0b0d852ec0c01b2ac2834706223,2.681904761904762,645
2c581b41f3b19f4ade51f6d56bffcf965e51036f,2.693514739229025,645
48654915924ad8fee4720287a50cad0c377abf10,2.693514739229025,947
dbd8d5418a000e93953b63c309098b810c15c073,2.705124716553288,645
64842633c88ba89d8d59ec7745e63fd055a7d5eb,2.705124716553288,968
4f5356897627ed0b252efd19623c29d0489d9299,2.716734693877551,968
8247e1dccae3999b7c37b9443b80191afaa7be86,2.716734693877551,645
67a1a130dea8cbb01077f4573d476a4c7e99d3f9,2.716734693877551,1593
2c252dd17dd0769d6cd0e9a61146938421a2d9db,2.728344671201814,947
ccd977bbfdc5b81bee67ac0d88b8a41e4b5236b4,2.728344671201814,1593
12df1c586bff9731618132813bd018998e228c22,2.7399546485260773,947
53ed21d59bb3f2e46ff259be2a9dfa21d2a78ebd,2.7399546485260773,925
b5c3c6629b2eaa1c6e361d5f878f7720f29a3ca3,2.75156462585034,925
d96be3da37b18adc42003b2f084ffb25be20d97f,2.75156462585034,1593
c61807eef196630d1a59f1bb8c67979c5f675e1f,2.7631746031746034,1270
e4e93270f6f21969b994dd80a22f31d6421786cd,2.7631746031746034,925
673cd8e2960edb95f815d15f7e5e6608c6045044,2.7747845804988662,925
956f68a7ed316fa6ae856084a41ade3edb58a23f,2.7747845804988662,968
f2a9bd777ea53a6e2de5cee6e56d24940b0f176e,2.786394557823129,968
f16609a6beba173bf885dbc58cb834b97ec690ca,2.7980045351473923,968
432dd245052ee0930c65c1282a7cade927f4a2e7,2.7980045351473923,947
0d793868a0a508b22f765587ce83faa8453122f9,2.7980045351473923,624
a99c48a190a503468d51332ae5e953a1fce86582,2.809614512471655,925
eb88db9960ccfaa2f27c3cd440f1ec5a300507cf,2.809614512471655,947
51b179f766d68acd52bfdf3d19dced40eef25073,2.809614512471655,624
adbde7fee166e8a4df0706db1c5553982989a40b,2.8212244897959184,925
39b80a24aa33fb0f08f9f4e142c1c71271a8f7ff,2.8212244897959184,968
92f4e3d176c01db031cffb7182faa558a1e9dedd,2.8328344671201813,947
eb88db9960ccfaa2f27c3cd440f1ec5a300507cf,2.844444444444445,947
d7c34087667ccb4dcbab059be7583468fd68364c,2.8560544217687074,947
deacc6f14715bb197600fc6fc50a83afd7539db9,2.8560544217687074,1593
acd3bfe3c7d7d20cc3d9624aaf66e361af253ae8,2.8676643990929707,947
9505545a6e041771b27a11d6f910e87bda3d57be,2.879274376417233,645
f95f2208bd7e7f7904ec44ca5ec424eef217e24e,2.879274376417233,968
432dd245052ee0930c65c1282a7cade927f4a2e7,2.8908843537414968,947
2c252dd17dd0769d6cd0e9a61146938421a2d9db,2.90249433106576,947
83700b105a2aa8508793469d51525e6f98378d30,2.914104308390023,968
eb88db9960ccfaa2f27c3cd440f1ec5a300507cf,2.914104308390023,947
67a1a130dea8cbb01077f4573d476a4c7e99d3f9,2.914104308390023,1593
c5ccc4d803198006720f9d6eb5a7333a54f8f83e,2.9257142857142857,947
25dc1ed0873170b57ae74861695de208b72fbb4b,2.9257142857142857,624
ccd977bbfdc5b81bee67ac0d88b8a41e4b5236b4,2.9257142857142857,1593
ac3f039ee26a70967f1f03c6fb61c375ee778e87,2.9373242630385485,947
936b1f0e93c40830dccfe1a50f31f4f9fcda2ef2,2.9373242630385485,624
53ed21d59bb3f2e46ff259be2a9dfa21d2a78ebd,2.9373242630385485,925
e8e668df943f0824f0ee6375af92f0195777ca06,2.948934240362812,947
17a466cdaba25c8c5297460be538934fba91c3b3,2.948934240362812,925
c629b1ccb205bb6b9cd899f4644ff2145021c7ca,2.9605442176870747,968
f080b4e01756df6a9004c7c031c3df5b55040e56,2.9605442176870747,645
3db13f86d824644f7f62ea4ed460e61fa4b3d2c3,2.972154195011338,947
f2a9bd777ea53a6e2de5cee6e56d24940b0f176e,2.972154195011338,968
a6eb13c8b718efd1c4c9461fcbbf7b81770fff9f,2.9837641723356008,1270
49c55cf92dcc9fbba0be72a0314d4ba6c94517f2,2.9837641723356008,1593
66e6e1f302c75b3106df76d36789d2badefa9c38,2.995374149659864,645
2c581b41f3b19f4ade51f6d56bffcf965e51036f,3.006984126984127,645
1e95bb11626fd7516caffd9df299fc6cac8695d9,3.006984126984127,645
6fe2391f6ac97d38862e916465879e69ec07a425,3.006984126984127,947
634a9c16d06080e1ece4e0ae7d2abe35b9928131,3.01859410430839,645
8ecc03cd9bf4fae5639a01ccbf301684b5aca257,3.01859410430839,947
c7384a10020b380b3761ef631e71aba6eaad9210,3.01859410430839,947
8a7c591d8de1c77e03bd7871d94e0e95f3a6016a,3.030204081632653,947
d8dc73f22b289bd632f64269c93157a957019616,3.030204081632653,925
7f4e0762c1bbdbf261fdbf28d17d03e27f4233c5,3.0418140589569163,925
18c6fbfa21e668154dc02aa3c2e1367130697a4c,3.0418140589569163,624
eb88db9960ccfaa2f27c3cd440f1ec5a300507cf,3.053424036281179,947
9f679433e35e87cba6624a64820a6f84b9c5eced,3.053424036281179,624
1baf04d7b19c7a5a2a8987e02e337de053c81fd3,3.0650340136054424,947
50dd0ed5afa9ed01b8852da5a50061f78a6978a0,3.076643990929705,624
259db1f83f136eeba0cdb8199fb03b24466c20fd,3.076643990929705,645
5979460423dbafda5530882f259fc10c87277924,3.0882539682539685,624
1e95bb11626fd7516caffd9df299fc6cac8695d9,3.0882539682539685,645
3db13f86d824644f7f62ea4ed460e61fa4b3d2c3,3.0998639455782317,947
d9199bcaf3fce6994ab886bd0e732df9ccb98998,3.0998639455782317,645
738b0ed6ddb1ee082d196f016423a1d6599802b7,3.111473922902494,968
95f9b3f9964709713c35b8152ae920dfcc9cc15e,3.111473922902494,968
50ba95e1c4cf4a1f35376275a4987190bb84d2ed,3.111473922902494,624
25a980520b30c29abb816b673c464d3502e81c40,3.1230839002267574,947
3845f7deae80f49b0b74853e73bf69723d47bd60,3.1230839002267574,968
48654915924ad8fee4720287a50cad0c377abf10,3.13469387755102,947
1eb122b658b8b955c3279db3fa5a8cd3c5987c73,3.1463038548752835,645
d1294620a5b545b16ee26064cc880421c07f1fad,3.1463038548752835,968
9e84c59940fb830f9895db0482d27fffee961054,3.1579138321995464,947
95f9b3f9964709713c35b8152ae920dfcc9cc15e,3.1579138321995464,968
18c6fbfa21e668154dc02aa3c2e1367130697a4c,3.1579138321995464,624
2e652e3a88c15abf11eac4910f86143bc84f85ac,3.1695238095238096,947
ff3502891c018bfed3480fa6fcf66020518969de,3.1695238095238096,624
b48c450c34e1cabcfc2300ea388c08147f164b85,3.1811337868480725,968
cebea7dbd9702b5b66fa9d0ebf6177a86442091d,3.1811337868480725,645
5b1d465dcb3af3ead52acada9714fa6874cadd15,3.192743764172336,947
886d39f4da18c20a3663b1a9a7d70c306a9edfa3,3.192743764172336,968
3ac5584139a2e280bd4e54153c0e51f3a01cdf14,3.2043537414965986,968
8c02c89355ae53c856a23a24ce89d3b9298ffdc6,3.215963718820862,624
a256d0327bd237122b93efccc60d8a32fcdb8a07,3.2275736961451247,645
3b00c0f8ca877c9c152150a42e55514c0db6a829,3.239183673469388,645
55915fac501674afb3c4be406f58340e50b54ed2,3.239183673469388,624
fe98d767b55475cf040ee1ecd9ab9d5b45d41b5d,3.2624036281179136,581
3546a966e139318aa8650fe3bb50e7d883265e19,3.2624036281179136,559
16a4c07560ad69dd1214c4312339d651658576d0,3.274013605442177,602
7398fb58dde72a40128a51bdc9feae98d3cb44cc,3.274013605442177,559
fe98d767b55475cf040ee1ecd9ab9d5b45d41b5d,3.28562358276644,581
830272be6aec5753bab77485f937ce9c44e6a086,3.28562358276644,559
0d78c2bdad84704885d30c40e93ef6145c6b0d8d,3.297233560090703,581
8d92f80e9e00382bfee5f4e473bbc9409528981b,3.297233560090703,559
f6bdec90e593d3a1252a4cd6dc50a887c9ae6b20,3.308843537414966,645
e009b34eb949f401c614030186aa5d32d3bff64a,3.332063492063492,645
5979460423dbafda5530882f259fc10c87277924,3.3436734693877552,624
4867407f626e8fdeabadc9737044ceff0f0890d1,3.355283446712018,581
eeb51a5f5ac7d93153f8154f52db19d4590b8098,3.355283446712018,559
95f9b3f9964709713c35b8152ae920dfcc9cc15e,3.3901133786848074,968
8a7c591d8de1c77e03bd7871d94e0e95f3a6016a,3.4017233560090703,947
9f679433e35e87cba6624a64820a6f84b9c5eced,3.4017233560090703,624
e37f150517255a4ba06f54d7405d16ec1e9e352c,3.4133333333333336,947
7c984df6cf9158efb36ee8ad12c9b3c09edab9cd,3.4133333333333336,624
98ba76a7c6b3ff2a5535c37ca39249c5a2fe5bcc,3.4249433106575964,645
819691b9bf66c89d157594171e50240ad589a9a3,3.4249433106575964,624
cc4376bff7bb52d35c2a49b5f4c26058fc87339e,3.436553287981859,645
819691b9bf66c89d157594171e50240ad589a9a3,3.436553287981859,624
3870e436baf38caa0a1f22dd41dd21c70212b1ca,3.4481632653061225,947
df25c4cf73570ce96d2861924fd032ba670c7c54,3.4481632653061225,645
12df1c586bff9731618132813bd018998e228c22,3.4597732426303853,947
334d55eff61ec67572694d869d56ba7782b4cf4e,3.4597732426303853,968
7c984df6cf9158efb36ee8ad12c9b3c09edab9cd,3.4713832199546486,624
8c02c89355ae53c856a23a24ce89d3b9298ffdc6,3.4713832199546486,624
a415c16f59f364f19927bcc68ab706dfba1ad5ea,3.4829931972789114,645
23abbf2bd3a7d1af238518a2bac65df0c80a315b,3.4829931972789114,624
cd6b6d6111bdccb6087cdd626b2d7181a4dd2bdb,3.4946031746031747,624
15ce7cee8ac671d35047f7e26aa791ed57488717,3.506213151927437,947
7825e0ce5a2e7f269e0dd5ba374a64b8396a0cf7,3.517823129251701,947
2a5f1e3de5db7cbe1d2c88248a8966ae59d68b5a,3.529433106575964,947
3a2debf439467bf734f07c6ab4d732ca5b492b47,3.529433106575964,968
3d9e35691a9586c559154c38926777bc759cc54f,3.541043083900227,947
668131bbf9b86853a1f93c5af9c413016aeaac46,3.541043083900227,925
abb00930f77106c178bac5532c9309341f4aba70,3.5526530612244898,947
536b5550e12fc032564ddc45f2ecd4ee5b6ec498,3.564263038548753,624
9f679433e35e87cba6624a64820a6f84b9c5eced,3.575873015873016,624
40bd9965eec8e0b70c61b9cac5449cfb7baf294f,3.575873015873016,645
9f679433e35e87cba6624a64820a6f84b9c5eced,3.5874829931972787,624
fa025e7f88732f50b8f96f50b444144cc34e39f9,3.5874829931972787,645
3042ef3d8d3ffbff75658fe414d108fe5fea91d1,3.599092970521542,645
70e0a03ca15f9e75f823a517f3288eaa17f66335,3.610702947845805,645
6050b1e27fd0fd5da1700f6c986ee5fd2bdc2fa4,3.610702947845805,624
c137db69e8b607d3767ed555c9de21469b430d8b,3.610702947845805,581
a19bb75cd3e8f78f043747957d9dd3638e73f33e,3.610702947845805,947
d3cfb6a4813ab89530e9dcfa3c29d6ad5a8ec3e5,3.622312925170068,624
1a0d39754bfe306a334c322f9c6613c0e111001e,3.622312925170068,581
3870e436baf38caa0a1f22dd41dd21c70212b1ca,3.633922902494331,947
764c3e9a99330696c4d404a6c241f6cf849e4723,3.633922902494331,645
b101ed7880068681b2cbcbc4693eda605c7bb945,3.645532879818594,624
aa011b53985dba71ec7289fa04057fc7f499febc,3.645532879818594,645
938fa5d3569f6a08a41f63471659e12f7d7c118f,3.657142857142857,968
7e2e44e3f5910ed25c5a08ff19b4c8ac29c876c2,3.657142857142857,968
673cd8e2960edb95f815d15f7e5e6608c6045044,3.657142857142857,925
7f4e0762c1bbdbf261fdbf28d17d03e27f4233c5,3.66875283446712,925
2a1530f2e19c2a7994fe2106aedf55a7a38ab452,3.680362811791383,947
2c252dd17dd0769d6cd0e9a61146938421a2d9db,3.6919727891156464,947
48654915924ad8fee4720287a50cad0c377abf10,3.703582766439909,947
d41d2b615ccbe45f2146e9cf1cbcfb2ceb074f68,3.7268027210884354,947
2a1ae4e6a104680e243c66c34ed3bf87b8aa0922,3.738412698412698,645
b6011182793f345b7de323ba1c2edf98e271751b,3.738412698412698,925
51b179f766d68acd52bfdf3d19dced40eef25073,3.738412698412698,624
bb6108732d5a109211576ce92842def208da7719,3.7500226757369615,947
e5d0a431857d8c199adb9d4292d25183941e205c,3.7500226757369615,645
eb88db9960ccfaa2f27c3cd440f1ec5a300507cf,3.761632653061224,947
46084797fc8091366de4cc11180aa20d7e20d050,3.761632653061224,925
6d621431ef6ac29075c4c285bd41de06ed848d43,3.773242630385488,624
abb00930f77106c178bac5532c9309341f4aba70,3.773242630385488,947
5b60e0a9604337e73f5e5d75cb36d2253cc8b1cf,3.773242630385488,925
3153a5f5a4568f04889e01b69dc92d2e7c184bf8,3.7848526077097504,947
22d006957d7fce4588efd852f9bdb9ef3ae0c220,3.7848526077097504,624
48ae5590b1b0911d88d597826fff50bfe8c6ab8d,3.7848526077097504,968
95391d37c725a048edb3f2e9cff867ed528d10f9,3.7848526077097504,925
b7fbe2d80161097583dabf284f9324200879c66e,3.7964625850340137,624
6ab8662541f703feb090231698ba525707dc1a72,3.7964625850340137,559
d41d2b615ccbe45f2146e9cf1cbcfb2ceb074f68,3.7964625850340137,947
e0f33635fee503ed4ad7f6acdc64bb38bf4118cf,3.808072562358277,624
0757043fbb3db52b292b8a05e05fb12a271a36f9,3.808072562358277,581
f3a53cf11eeaca91bc514e7337ee5f1ea28b1e2d,3.81968253968254,947
43001ea5b2e168b30cf08eab43736d3ef075d6f6,3.81968253968254,968
d7c34087667ccb4dcbab059be7583468fd68364c,3.831292517006802,947
375602980b447656b35d9b1691dd6a07f5ef536c,3.831292517006802,925
2cbd03a35388a7170b22cdcdb64913ea824a181f,3.842902494331066,968
89d8977ba80845f841293bb75c67363b7ede287b,3.842902494331066,925
f1c69b1f426557a386acb11f2493d7ebcf674f66,3.8545124716553287,925
8798b05b0f6aec5fa2f1f6b7747d2cb3d69e0d0a,3.8545124716553287,968
e5d0a431857d8c199adb9d4292d25183941e205c,3.889342403628118,645
f3edd945591726c3a1eb55556cc207bfe1b53bc6,3.889342403628118,947
e2215df052c73ec8bf46692f04cee27be9027b39,3.900952380952381,645
1d4e9906f3b2bb175ab61b98841956f24e6dd762,3.900952380952381,947
5d20e36851a87aac2c6981c1386b06b69ce478ce,3.912562358276644,947
d23a28bed040274d547cbd3eea2f747aa5aa3d19,3.912562358276644,645
dc2d297a94c1efd838447fdfd7b7ab0496ad7671,3.924172335600907,947
6c47345f5ce7444265d796047d264dc56cdc2eef,3.924172335600907,925
5d20e36851a87aac2c6981c1386b06b69ce478ce,3.93578231292517,947
f3edd945591726c3a1eb55556cc207bfe1b53bc6,3.947392290249433,947
a0f9b9816bde54631ac040ac0dfcdee9affea287,3.947392290249433,624
efaf5152148c67114ac99ba07efcf78bfaa4d613,3.959002267573696,968
5308f6b6d926e81b543854f42c59a1ae660f3270,3.9706122448979593,947
b58c52085d44349b01133a7e3c8663f6fc11ee00,3.9706122448979593,925
585fbc7f378768aadde645b6ca51994efdf94660,3.982222222222222,947
4c769862214ac490aaa55014ec2ec5c7d75bfa24,3.993832199546485,947
d2962e7a4e082420e898dd474e0f49a01c9bdcfe,4.005442176870749,947
f67c40f5085f6f79168aa3eb65f1558eadfd70ce,4.017052154195011,1270
2999404ce7082340ecbf18ba8a84b78287d89dc4,4.051882086167801,947
e403d64aa046a7a8af0fe1e42ec4d95884eeac81,4.063492063492063,947
fc53c4a363acb255a13e60159c038e4d645cdc6a,4.075102040816327,925
8ecc03cd9bf4fae5639a01ccbf301684b5aca257,4.08671201814059,947
191139c73c0a8ecf7bae7fe64a880f1a7b442877,4.109931972789116,624
e35f8dc15b1ae1737b37deb87ecd7b5e89ec521f,4.121541950113379,624
bbcd28b0e315d823337493158788954d4b63e2e4,4.144761904761904,624
2d296584702655b1eb9b522042ecfbd055b8695c,4.144761904761904,1270
e2215df052c73ec8bf46692f04cee27be9027b39,4.156371882086168,645
3db13f86d824644f7f62ea4ed460e61fa4b3d2c3,4.156371882086168,947
4424d65878b881b276cbca67b84afdb47ba2b97b,4.167981859410431,624
3db13f86d824644f7f62ea4ed460e61fa4b3d2c3,4.167981859410431,947
1eb122b658b8b955c3279db3fa5a8cd3c5987c73,4.179591836734694,645
bb6108732d5a109211576ce92842def208da7719,4.179591836734694,947
487150a62952d136bd763259b5aea0831e72c17a,4.191201814058957,624
c2b5f68f8a8b5909c714af31fbde93c80b0911ae,4.191201814058957,947
60eb6b6e7ce691ece43a7c80ff18b6078cae7892,4.20281179138322,645
39b80a24aa33fb0f08f9f4e142c1c71271a8f7ff,4.20281179138322,968
d41d2b615ccbe45f2146e9cf1cbcfb2ceb074f68,4.20281179138322,947
8114ca42b1253f32aec3ca18e0228362b0e428e8,4.214421768707483,624
eb88db9960ccfaa2f27c3cd440f1ec5a300507cf,4.2260317460317465,947
5c308502fb2644d6f00a07f67a23a3dca2ef2ed9,4.237641723356009,624
60eb6b6e7ce691ece43a7c80ff18b6078cae7892,4.249251700680272,645
b6a57300049726a5575e7a39cf5cb64ceac73295,4.249251700680272,947
375602980b447656b35d9b1691dd6a07f5ef536c,4.249251700680272,925
66b1a1e71c69313f711f331f4894ee559d0cb930,4.260861678004535,645
0be7caf0083c2483cd215031caca9d71cf094119,4.260861678004535,624
42a0684cc2d5201c57a41a8859ccdba7b13b1fd1,4.260861678004535,925
ea3f117a5683fe929298e27b622a9de21ea39733,4.272471655328798,925
0509d900e0be719b0658f24ecfca077d6f6569e3,4.272471655328798,925
d36698d32e985cf4bc64892812ad926d6e9b858d,4.284081632653061,925
0be293f46c754aa478257484aff615a63b90cf0c,4.295691609977324,925
f6c2b877007441cc73fecfb15974b204f621fdb4,4.342131519274377,861
a37233ea665ba04a3fbf594bbac6d89b3a7fea4c,4.35374149659864,538
8848eaf4578651510498ab9ecc601b0494900707,4.365351473922902,559
ad989d1d4a1a6525c2b90834f364f0fb98690361,4.388571428571429,861
1af88a002b558617388904c6dd1c3a541e66163b,4.400181405895691,861
aac8de307d44051653c3a0d4169604662ed86168,4.4117913832199545,861
3cac75af22c7601efdeebd6860dc1a5ef1fcbd93,4.4117913832199545,882
6cdc18ab6cefadaefe3d6d387082a9320d2f167e,4.423401360544218,882
d2482a06712abd7d2d45b67ca07cccdc1085bf0f,4.435011337868481,861
d9c00896394dd3f72afd4b2242b1f28747282d45,4.446621315192743,581
f03a7af9ba99af37e08f73c2bbb9de516bc73691,4.458231292517007,581
4de92ae61b6ae01ea3ef89f7c8e7648fed914b88,4.46984126984127,581
f898e776edc8a250e83846b7c5aed6a0bf5f054d,4.46984126984127,559
c0af09bcb7b2cf2c747c08a9b5d318d7107b67a5,4.481451247165533,581
eabfe428ce1e2836b92aee053aefb0ba5cae1ac8,4.493061224489796,559
da46077c08cf088d12e7b31bc4d40d4aef36755c,4.504671201814059,559
c2cf1e6f93181925255aa40dfb4159323af0f548,4.516281179138322,581
9625ff8a3e84cbc359a4d9e89414f5590348de93,4.527891156462585,559
314daa0fbbb67d2797c651de68e566ccf464b027,4.551111111111111,581
