hash,timestamp,anchor_freq
de1f132993798634a907faedc988144fb5c93aa2,2.75156462585034,796
0906e6ba17db21ab886fa9271b63bec31888b669,2.7631746031746034,796
e40974379d5fca2691197f158bd9f1a7f077df40,2.7747845804988662,581
efb52102ccd70c7995642e86a47f34d993db3707,2.786394557823129,1184
fbe13ca2a1e84e4af554b899e3b33835a4dd1643,2.7980045351473923,602
f53938486fd1dfa3d83224348ee40970198a75aa,2.809614512471655,581
3f9445165ef8573ee5a95f2ffa299bdfb9d7aa1f,2.809614512471655,796
b86af19988ef5501f1ff1817e1fac1434b1ee27d,2.8212244897959184,602
893beba65a7277532ab06417a45e58445654e4cc,2.8212244897959184,581
ff73c77907bc68826ad6cef8f78b904676f03f93,2.8328344671201813,602
e2ee14d564464eff7eef7661e689aa5b1006f531,2.844444444444445,581
f81afc4309efeb68a8fc532f8fde55f59ad8ee01,2.8560544217687074,602
c028e18bc480395a8a8eb25721529bf8ce52bafe,2.8676643990929707,581
aeddd86fc182f1710c5b463e45343bb2936054b9,2.8908843537414968,581
2e59aab3449609e19cc05296da43c4eba4a34895,2.90249433106576,602
cce82c78fdc027056c924395964afc58348fa65e,2.914104308390023,602
c381d2f3d343e96f751c814968a0656362441d4f,2.9257142857142857,581
0a778729b3c1d18d0630d4de8c9a88fbd9e520e1,2.9373242630385485,581
eb92c0e879f110af911f62b4ebed741f361f63b6,2.972154195011338,602
9a01ba062b6701897c61b310ce5d90e26c4f99aa,2.9837641723356008,581
bfdc3ff5cd1b44511da7feada5d301f94e6c2c1f,2.995374149659864,581
45bda990ea270a06882dce91719730d238a6a0e8,3.006984126984127,581
ec436ce39924d862b839c872304eab5561b48354,3.01859410430839,581
2661f3ef6087d4dca870de2ad2f13302ddb7cd42,3.030204081632653,581
b1a1e55f57ba557ee8d24932aa979e4a002ad447,3.0418140589569163,796
54342cb18934ef9e4314888d6d3fdd9c36c15159,3.053424036281179,796
0694b6dcc2ece80b21857cbecf3a21f985fa72b9,3.053424036281179,602
32ffb2efe4d29ade7e6786b41198163cc67ad232,3.0650340136054424,796
6114bb61157b04727e2e6638e5fbd754751510ac,3.0650340136054424,1184
63b21767188b962403300d8d5a7b01c1368fd151,3.076643990929705,1184
bfdc3ff5cd1b44511da7feada5d301f94e6c2c1f,3.076643990929705,581
ea0f02897d92df47e779278c7fd52832e5d0e3b0,3.0882539682539685,796
401f74641fe858cb0f89f2b4566ded9f51f2eba2,3.111473922902494,1184
75d705b4543dd3952967875d2025506d6d233f47,3.1230839002267574,1184
2a1c371982980e2a420aecbfddf7d503a8b855be,3.13469387755102,796
af22ae90f9aa9c123020f07ca66919821daee7e4,3.1463038548752835,796
a224d05b92097b102793216a981bd530352424df,3.1579138321995464,775
ed31744dcc237ea28fcba9bdf5cf7bd135c110ce,3.1695238095238096,1184
341dd1796f32bea7e5822beb30a073f61b894c4f,3.1695238095238096,775
e02acbb3f899607d6e69125d77a30bb77c04f62d,3.1811337868480725,796
af22ae90f9aa9c123020f07ca66919821daee7e4,3.192743764172336,796
bd441e15d7a4fc9e2b066fa8d927daf63ec53215,3.192743764172336,775
a5c19bddc217488b88b7b9c1ae919818d22aa710,3.2043537414965986,796
1c85e9437c1cf8389b9a487c6a143b192b55fc05,3.215963718820862,796
fde9e7601162c1479beb6f57bbddcb633dab3ce6,3.297233560090703,581
5b783508297fafea866a1854c9cf9712a7f63b7d,3.378503401360544,516
51367b1b205251f2ebe0b815a3bd9bce55cb9ac6,3.3901133786848074,538
9a2f46a0a75137ba8e02eb02def52e9a38c830c1,3.506213151927437,559
dda9caa67e91713bcd0a469349dbff53c86307c4,3.575873015873016,516
56773298eba61e22f58e80bf913f40ea2ed7cd0a,3.599092970521542,516
43bd0b8fc3c69687525a9b7ba4a270a6b2a27a78,3.610702947845805,516
2f589e7e83e79f4da1fa010c3f3057b6c73e7f5e,3.622312925170068,538
8449a8ede33c019978846ec3302fd9bf8b1e2f4d,3.645532879818594,581
3ef2ca00d8d453f1904491878215163ed21b76fe,3.680362811791383,753
5de84b32957c948519c29256f948c46414e4f944,3.6919727891156464,732
d4805064a741c512ded17398a4fe5a6229da8ca9,3.703582766439909,732
2c46d1c33959296a29f77bf08f64e9905e94692b,3.7268027210884354,581
0f0d168513868e9ea2b10705dfd9d67217b003f4,3.7964625850340137,516
50f1900d956debb9c2e6f333f593de624a8cb69d,3.8545124716553287,753
893beba65a7277532ab06417a45e58445654e4cc,3.866122448979592,581
59ffbcd062ba1ba5a338ccc14f28dfabb227a3b7,3.889342403628118,732
5b281d08b7bb3533645fec1c383e6ad6206a6e38,3.900952380952381,753
be6068c457230709dd383150d695515cae5f9af5,3.912562358276644,581
b0db9a9d6b6625cd79b9c7816750c513daf49090,4.005442176870749,538
12cddb76d4bd530cc197a4a47d2f895a95eecbe2,4.109931972789116,559
76dbf08847e4fd91e78e2ff523ee9bf576b2ecfe,4.2260317460317465,1119
9c34bdb1e925d3b7470ff581f9faf8a62446a214,4.272471655328798,1119
4a220e2ca8739cf10c90e6a3bfcf0a040e952025,4.295691609977324,1119
4433d4390a093a1cefea26a98295c20452bc7513,4.330521541950113,753
e0dba8c4af3970a95c0e41ba7c8652c42d8ab6dc,4.365351473922902,753
5686998207cbb55fa4798b033446c87d109e4551,4.3769614512471655,732
f2fd4927cb77d643a76d98297ff0c658f94e8ff5,4.388571428571429,732
284596c7da8c093358542a72c315a82d7798aa0c,4.400181405895691,732
e46c93d7d1fdf3c89a6b3bf0f60a7e66705317c4,4.423401360544218,753
d32f7d702ab9a701985ec8ca954492a5a989c389,4.435011337868481,581
f6a5d45665e5174955b9473920d782b3fb54a6a1,4.551111111111111,516
23650ffd830007af6f928128194d279b3b3d188c,4.574331065759637,516
2acf4742b19e9b3e6c722076a703573b8109c516,4.922630385487528,602
5fc08f91f4c52bae4e7880d379c3a2c1069dd1c1,5.00390022675737,581
b70a7bbe5c1694c6b8ecdb0cf3a4167aa37dc4a3,5.143219954648526,516
399430b5a79075f12900e61350459d6fa974d93f,5.23609977324263,516
e0321d5c502c7a96c0e7d62453b2e96d15f71098,5.363809523809524,602
fce48b2e853625be0f6c5ef24fdbcf8af76617cc,5.375419501133787,602
62cde0dbf486e330f56e4c01dbd9936da63dc8fc,5.410249433106576,602
4bfa88471290c4b30e3336f4bf804424618369fd,5.421859410430839,602
0694b6dcc2ece80b21857cbecf3a21f985fa72b9,5.445079365079365,602
b9d73292d0e1fbc458d54a412c5af7cb40769f1c,5.456689342403628,581
a988a1e1cf94577a80ebbbfebff1849bbcfc0928,5.468299319727891,581
fce48b2e853625be0f6c5ef24fdbcf8af76617cc,5.479909297052155,602
fce48b2e853625be0f6c5ef24fdbcf8af76617cc,5.50312925170068,602
644ada3eec3f57dad9fb458c4610fc8a9c706b31,5.514739229024944,602
fee21cb1fda8c1b1819c0c87e05be5d2ddf3f63f,5.537959183673469,602
fee21cb1fda8c1b1819c0c87e05be5d2ddf3f63f,5.5495691609977325,602
4c6a966e908320d0bb83f94c22efb53db8e21220,5.561179138321996,602
7d6dbe58413552a0c69b3f758e9722d28b88de33,5.572789115646258,581
c6cc4bc92bfade463ccb0bb124909bf1dfd5bdcc,5.584399092970521,602
e6e757ca45d7b80aad8585ae5d9e2b31bca0db43,5.596009070294785,581
cce82c78fdc027056c924395964afc58348fa65e,5.607619047619048,602
78a6d28ca439611da9ade826ca6711e9584db090,5.77015873015873,516
3fe5725bc12cf468a9937087e1bcb7c557f80e7f,5.851428571428571,516
6c18010107f598c03292151ffb4480e67017a44c,5.897868480725624,516
d5f4c963af802839897da5d8e849df343764cabe,5.921088435374149,516
94ad823dc596b16dae5d43c29dfcd258366b5420,5.955918367346939,516
92c41fc95c5af00ca6b090c6aed21c80f0143f0b,5.979138321995465,516
f4d347fc5bbd4ecb51aa0f60985990310f210675,6.002358276643991,839
815ee05ff7ddc3e3b2db601f26a275435e19b505,6.013968253968254,624
5b027b3baca892c2ff3992f4753285643156329b,6.048798185941043,516
08f6185e999b83e1f5edb0a9a3ab25857e8f63cf,6.072018140589569,516
e1ae7aa7ecba1d24a0c237a06d4bedd50258bebf,6.176507936507937,624
4ead2c0c72e9a24a633054e8c3e7ed26aef6fc75,6.222947845804988,925
1d078f141d1ca5aeffc984a522fd1edcf359255a,6.257777777777778,559
37cd088ec2219b22561646ba3517472d21eb946b,6.2693877551020405,559
893beba65a7277532ab06417a45e58445654e4cc,6.280997732426304,581
8b692aa9e8980079bfbdf2ccc549ff3a2702ad92,6.292607709750567,559
37cd088ec2219b22561646ba3517472d21eb946b,6.30421768707483,559
180d36bf1d073d8bcf5f8b0194aa9e3a2375754b,6.315827664399093,559
76687876d078ae611bb89970a2345702ee61c9d3,6.362267573696145,516
406562ff90deeeaf75f1b723d8a9a5636e1e31e0,6.373877551020408,538
9c1b8e6e7bec62a1595fec63a8cfebec89a7e31a,6.513197278911565,602
ebf3434f33db90b6c93336f50697f6f516457064,6.524807256235827,602
754ec7bb48c329552a0aaa3da937313659911dab,6.5364172335600905,602
67a0645cb1b5dc86496102484aecc087aaa25ee4,6.548027210884354,602
d62204841dd9b651a9f7452de89bad5a5e5b80db,6.57124716553288,624
7e3d0042f48a3382fbd76621662b0716b67654f1,6.582857142857143,1442
1b2e37675be89c4630da5b7557350337ff5f2e85,6.594467120181406,1485
0a3f00600962f4bec85241b7def7172fa29ebc5f,6.606077097505669,689
9dfea8849e5429e99db815c862639d42aa5f06f5,6.617687074829932,689
6d3df3451ca7cbfab0c92db275e4a461ee592544,6.629297052154195,1550
7fc4f27b2944b45e92e9ef51b1e82c6d85583ce3,6.629297052154195,667
13e40bca342bd7a944d36dba26d019ca6500084e,6.640907029478458,667
78ce09cf957eb761cd75fab38baf509ee0db2c94,6.6525170068027215,1507
1b9417e1e3a502ce9d9b08e50f78cfde7180b785,6.664126984126984,1485
79eb9fd1aa829136956b7e2a38f97da7062c7047,6.675736961451247,1464
df3a15d6d8c255445aebd24a7f6e1733cb96d36a,6.675736961451247,645
a858f00561e3d070e3708de1654608b3838e1960,6.687346938775511,1442
8b3d243928c6b114e0d614c2fb765e7f2bef84b7,6.698956916099773,624
f9c66f277dac438f988957e30a0036d0167f4f19,6.710566893424036,645
9400ec4f855475f589fc753f7defcb9624acb569,6.710566893424036,1571
73e3ad92f2b09606e11a3116a5d8db1a0fe1e1aa,6.722176870748299,1571
9d29ef643153f592fac34733a64a6e567efc583f,6.722176870748299,1421
92c6ad354d1c5295557b03bfd8a4c7aa95558355,6.733786848072563,624
2340f75ca3899e1b298e9efee4c8e39081c162df,6.757006802721088,645
606c31fce3099dcef388ec5033d1d4ac7ff7d08a,6.768616780045352,645
6e3efce2e185c5f0e6d7ce881b413cc04132c1fb,6.780226757369615,516
810c8d6a77615bd79004937e29a7790ea3dacf34,6.791836734693877,689
428472048021f4956467f1be51abc68dc5afe9f2,6.791836734693877,1571
4b078df63e65f03332dfbf86a052be686bff474d,6.8034467120181406,710
9ca04c2aa053a841a98a9eb80bea8f0350f5a2e5,6.815056689342404,689
cfc50a5c5cbab1aa2fe883fec0f3595905331793,6.815056689342404,1571
95f75d035b409f1566fed796f4197c03ec57d0f3,6.826666666666667,710
aee51caf97082c389974f8acfaaa5c2d08036b8f,6.826666666666667,710
ede8d22f338d9803d5d6893deda60f47c21c3408,6.8382766439909295,667
c686d34a8d90b13f2935b4c67bdc70d0ddb02207,6.861496598639456,645
ae9d53b0919a17f3d018967ed38b22ae66c01c15,6.873106575963718,624
bfdc3ff5cd1b44511da7feada5d301f94e6c2c1f,6.884716553287982,581
804473e2f1c4c8b28bcf0bdca5fefb41203d3703,6.907936507936508,581
b0fc5a8ffb74f0fcb68b3d821f1cc6608ad291a8,6.919546485260771,581
7008705fd15307f1966ba4ac845b8098606ece18,6.931156462585034,602
aea67791a3bd81731ca0b97b18e25f46830d99c6,6.989206349206349,710
e50c61d8c0054271fc3ea39572c27660ad3e5258,7.000816326530612,710
f6da6288e6d53028f45695151e6120a51f935472,7.012426303854875,516
b3efa21181b76c4409db2c9aaade9c8b1b5ed142,7.012426303854875,689
b431b1f7f2123cf0424fe1bec9b277b03c8714f7,7.024036281179138,689
6101bf27654876d57f1f5809634d26e086d7f6b2,7.035646258503402,516
28ff8a7dcaeea93950b85a1354b288307ffe8413,7.070476190476191,710
0cf030b8072be66adbda7daf0f4b42ad07ea1d28,7.082086167800454,689
98b827d0a6b05d5c80436dc2b0cf3da42cd1a38a,7.093696145124716,689
b0d8069229f3d4f23527c02b9a41fe18fda9d473,7.10530612244898,689
10501e14832952279cff987511579f93431265d9,7.116916099773243,689
377c41ed0265b46d26b8c120a375a2ee1cad5461,7.174965986394557,710
abe856cfd9f13ea5726c69fcdff42f87de707679,7.349115646258503,710
4cc22e0c2475981a4fecd89cb17e45cfbf29801c,7.395555555555555,689
a7c89e1a03fd338b0990a9ddecc8ad198d5fa684,7.418775510204082,710
20211cf468d859f935541ddc75d40f13741d7c61,7.430385487528345,796
8318c5f367730a9abfe38f14bab93f95f3ff45c7,7.500045351473923,753
194d622353004fc45189a0bfa6d35ce1123d66b3,7.500045351473923,710
4df55ecdf68ffe820356dddcf23607a761206232,7.511655328798186,753
50f1900d956debb9c2e6f333f593de624a8cb69d,7.534875283446712,753
23b24881a43d95a54f8fc3326ae217ec02a63657,7.546485260770975,753
50f1900d956debb9c2e6f333f593de624a8cb69d,7.558095238095238,753
284596c7da8c093358542a72c315a82d7798aa0c,7.569705215419501,732
66ba609e798f79e2377183b4afd3c5d91f607da4,7.581315192743764,732
f5b570a676a31b2a4ffa5df3c39da7224f19a727,7.592925170068027,732
5686998207cbb55fa4798b033446c87d109e4551,7.604535147392291,732
7368abd169cf8c75f8b2048aac6dae7b75fdfe2a,7.616145124716553,753
64c95de8a3902621dfe50b04918e8e85815a5da5,7.627755102040816,732
371e0147657013197bd953f7bb09fd5dee0a005c,7.63936507936508,732
1205d4693984598f4cf433eea11b9daf49e61121,7.63936507936508,753
5dff315942fff9ae8356fa7b30e3f2c39f93ae48,7.650975056689342,732
e4eefc9b3bf712961de20cc7cec74bed7e404ccb,7.6741950113378685,1119
3e7d7f276c0c6272eb64738f6952ce311db9ae60,7.697414965986394,1119
0ce417226c1ff8e3d719af1f93419b5b3a896118,7.720634920634921,753
290fb4258b03c8e23ae8813cb9f9e64c09b44417,7.732244897959184,753
379bb9a11cec10836fdb8e671711f730620faae1,7.743854875283446,753
578c42228393d21f4dec141fc0499a73c446e846,7.859954648526077,753
5dff315942fff9ae8356fa7b30e3f2c39f93ae48,7.9412244897959186,732
6652370691d95f6e24de57591624fb09bcb404f4,8.13859410430839,516
53648f2cdca9a6e96fd02616c59c7d0eaee4a0aa,8.161814058956915,516
78a6d28ca439611da9ade826ca6711e9584db090,8.185034013605442,516
1bbbe1c2ee721a5074e22a7e409476fd25aecbdd,8.40562358276644,602
40e53c822be5b1f2ffa65e492d2812dc1d6f51cc,8.475283446712018,581
f61c2db50524802552e4cc2d638b3c400c74a5c0,8.544943310657596,602
27494cb356d3474e4bce19de2592e136c36e6aa8,8.568163265306122,581
27494cb356d3474e4bce19de2592e136c36e6aa8,8.579773242630386,581
033be471848aa4a233ffd52fdb03911f868c5255,8.614603174603175,602
62a3d9b46427991a212b394832365d460cef5b95,8.672653061224489,753
f613aee3e2f837ab3da98dd6f9f02486a676a45b,8.684263038548753,732
89e988f9b44ef69aa99e324d5b3f8a2b3edbec15,8.70748299319728,516
dfa49983a93f10383a711c5ffa456ce3cc62fb49,8.730702947845804,516
43bd0b8fc3c69687525a9b7ba4a270a6b2a27a78,8.753922902494331,516
43bd0b8fc3c69687525a9b7ba4a270a6b2a27a78,8.777142857142858,516
09789a5db0f89b30978e743d30121b925ecd0591,8.974512471655329,516
830b71acc76a73328ca09c4b22236e7bcdf998f6,8.986122448979591,516
0036049578a5cc9e4690b9757993aae1fa19393e,8.997732426303855,559
1c6d8f0353390b553e1d56c2e6b0e0b122002326,9.02095238095238,559
1490961ca8d00dc727c0e1caa8eda4e2dc6b89a8,9.032562358276644,559
e1f0cf994c22510ff1e93524bc1f44692909592b,9.044172335600908,559
39243c0b63e93bcd4b212c748093fb935eb939ee,9.05578231292517,559
c76568f1f1250b0821e95bbcc3974c88d3cd5e6c,9.067392290249431,559
4f12d7434ad6cba7df00896111fecedbfa9e1629,9.079002267573696,559
a95364c54a10fb5760c49730550579bb14370ab8,9.102222222222222,559
e12bb30d32e015913b4e95c7388fecad297a7fdf,9.125442176870749,538
35cdaddebbfa7abcb7ca37ddd1e2ec602f2f3aed,9.218321995464851,602
23abbf2bd3a7d1af238518a2bac65df0c80a315b,9.253151927437642,624
38e55d64fd105b5005aa06dcf7ce967bab696ea9,9.264761904761905,602
15e0869326e64bbde33e47b8a559c4d4a413dda3,9.276371882086169,796
bfd2e9f0c7c07f89d49e84fdae5b7e39cab8a4d9,9.276371882086169,624
cfbc07b23ccb785909efd083a7cf45e64f67412e,9.287981859410433,645
1e4e50ce8396604f0ed9fcf31078da4675afc459,9.287981859410433,602
6c0d5757dd3e64332bb43d3eaa7075b4c3fdcdb2,9.299591836734692,775
08344aca111641ee0ca264a17931ebf546d02d21,9.299591836734692,667
01bfc68a11b0fe2eb2f46ec6a33f9dfba7ee239f,9.311201814058958,1507
8259d162c2c29dd6ae49f64515b301f4f2845f8c,9.311201814058958,796
1c1b4382014d7e4f4d2251ba153f985a233a7b62,9.32281179138322,667
5a61d0e98ade4cc0724629a78bc6fe27fd4e2380,9.334421768707482,1485
8ea8e03327e80156373b9ce582ec9690f784dbcd,9.334421768707482,667
79eb9fd1aa829136956b7e2a38f97da7062c7047,9.346031746031748,1464
cfbc07b23ccb785909efd083a7cf45e64f67412e,9.357641723356007,645
76acffc70028e0681d78d9ff239771a96ba7e796,9.369251700680271,624
9fb23ac687540698836ee8fb78adc7e0541f58af,9.369251700680271,1421
92c6ad354d1c5295557b03bfd8a4c7aa95558355,9.380861678004536,624
b03a5e6ff5d9b1e988697c4f69c0cc3874683552,9.380861678004536,645
74191e99a1db00d0c5d19dae9551272798c1cb1b,9.392471655328798,624
6eb58b94bd6f337ae2ae2c1e2fa737f2244da290,9.392471655328798,645
18bbef298fdab5e57b5bff872c78f18af9423c71,9.415691609977324,645
e41f42eb8fc194b51b2a08cbc18c24499542244e,9.415691609977324,1442
b1a1e55f57ba557ee8d24932aa979e4a002ad447,9.427301587301589,796
577bb96cf0ddb84ab2b67d9e5c7c9b2875877d24,9.438911564625853,1485
6face89ff81bfff06296c3172f172aef22c0321c,9.438911564625853,602
0d92a22241e69b780709d55e556fec251abc7713,9.450521541950112,1184
afa44b5d6dedb6a506f406cbc088f3f23b18d6df,9.450521541950112,1184
ba04600ea3bc2acc630d4628683a82e7e103db2f,9.450521541950112,1507
d2157353c46e24f633201d87b0193f8e25fcc15e,9.462131519274376,689
50e43674f8a01609761471ed136b747d5113ea4f,9.462131519274376,1528
a3f9682a22923a0d8fdac37bb9400805d2e390b7,9.47374149659864,667
f0e24a46e0f806c3afb4e6c83218fd83a464b60a,9.47374149659864,602
bf5f9d706baec0f93f485cf56fde7d25c10b596c,9.485351473922902,689
1b5d16fb5d14e31bc2d4d93a88334af249a48df0,9.485351473922902,667
3733be25844147de5a2564ea626a7d5f849b9e35,9.496961451247165,689
cbfad44ea1d0fbec60d807d74d524cb70c728ad2,9.508571428571427,667
afef1f6bbd6ab03859c9584fbd361cc0073905dd,9.520181405895691,516
f2d6f5b4f6745555084d4adf32c0c966cd77b646,9.520181405895691,581
879e8861d4842ef317fd802aceed6c4cac250b91,9.531791383219955,602
c53c956ad3da6649e122c493ab4c109d6a7fe12a,9.543401360544218,602
ca2f81161ad7953aef2712cdaacc0d2ed7409a68,9.601451247165532,516
ecdb7e36deefe3450c29d5b175e775f67027ff00,9.613061224489796,990
732a9c844f07d18e0bac729b63f9532f61323c3f,9.624671201814058,559
8b1516454f1d467e2ee978e1968ca08e4a7b214a,9.624671201814058,538
ec2b2ab8ed75e5b824352fb18e6cdf76e54be87a,9.636281179138322,538
aa11dfe565c64ed6a50fbd31ae334a58c2f53ed6,9.647891156462585,581
12f7940110b8661f11de7f7908d5d3359d08f364,9.647891156462585,538
9d7a518af6b5fb2e15b90e691ad59496f8a56b24,9.659501133786849,581
c64fbecacd1e445ee58355d19a5c5853f6bc78e4,9.659501133786849,538
8d88db6da00215fb123f838521387add9e2329b1,9.671111111111111,581
db84a44c3637c813da63207d927e202d470a976d,9.671111111111111,581
dab65195d760f911c395d6d30cacb22a505e1e6f,9.682721088435374,559
c1303b6a65e73290f20c1e0f0be98cf31a96e8e7,9.682721088435374,753
34b021b1cbefd069fed0adcf7893166b55f6011d,9.694331065759638,538
d230eeccd1132927b416f0340349fb2ac7a94833,9.694331065759638,1464
c219f8272dce0f8cff6fcbd34b298de552361b98,9.7059410430839,538
626c166aee00a0044ebf72e23b73a8a22c8cddb2,9.7059410430839,1442
f91b2ee6b2e250228a40f4b6f58238e3135fbb68,9.717551020408164,710
2c96e87e5e9e9f6ada45dc06d915bf30a17b1dea,9.717551020408164,538
5cbe4d136e9b7ecf1bcc2d9b06bf80100d7c2461,9.729160997732428,689
49614473e8040c5a003534e8817f6b87d0fa194d,9.729160997732428,516
8aefb79ec370e9a0dcc852dbdd368ae7e29b0967,9.740770975056687,689
5cd0665e176ec27f6f81cd98908e7be61b9cb7f6,9.740770975056687,1378
f94f041a7e48828941556bf40989fe1f4d3592f5,9.752380952380951,1378
79374a9e49a8983bec1e7c0e790cb0a0922df6da,9.763990929705216,516
0f2abc704aaa6b18f40349cf8a01694ebd2536d2,9.763990929705216,1205
4b078df63e65f03332dfbf86a052be686bff474d,9.775600907029478,710
ef0215e3c08cc544a4ba60062d44d08f7c310c53,9.775600907029478,1227
4dc2c81c3daf31be3b18edd992a8c3314bd38988,9.787210884353742,710
e7ed4f0cf0f47a20ec6e1a407ccf9f183c50076f,9.787210884353742,689
48eeec6d7bbd54d4f6f1ddd297a34d5e3c7a8be1,9.798820861678005,538
